Inputs,"f(x,y)","f*(x,y)"
3.06401,-0.996992,0.034494
4.17727,-0.509947,0.00594538
2.75719,-0.927024,0.0423622
2.38058,-0.724137,0.0520203
4.4887,-0.221832,-0.00204099
6.17215,0.993842,-0.045212
0.64004,0.802072,0.0966551
3.33862,-0.980653,0.0274519
0.951606,0.580376,0.0886652
5.7349,0.853419,-0.0339989
4.54506,-0.166548,-0.0034864
1.54645,0.024347,0.0734109
2.98308,-0.987463,0.0365695
4.43212,-0.276613,-0.000590213
3.38764,-0.969883,0.0261948
2.55808,-0.834532,0.0474684
2.659,-0.885793,0.0448804
3.96117,-0.682527,0.011487
4.70174,-0.0106518,-0.00750423
5.84499,0.905518,-0.0368223
1.06926,0.480776,0.0856482
4.73739,0.0250029,-0.00841881
1.64899,-0.0781136,0.0707813
3.25338,-0.993758,0.0296378
4.76436,0.0519434,-0.00911004
5.28756,0.54398,-0.0225272
6.19235,0.995877,-0.0457298
3.80278,-0.789261,0.0155486
5.87837,0.919174,-0.0376781
2.22206,-0.60619,0.0560854
3.29956,-0.987548,0.0284535
5.73149,0.851635,-0.0339114
4.07049,-0.598715,0.00868361
2.96798,-0.984967,0.0369567
0.486532,0.88396,0.100592
2.66363,-0.887933,0.0447617
0.908242,0.615133,0.0897773
3.46828,-0.947112,0.0241269
1.85838,-0.283637,0.0654117
3.62644,-0.884748,0.0200711
1.43928,0.131141,0.0761593
0.794553,0.700604,0.0926928
2.71274,-0.909442,0.0435023
2.02026,-0.434483,0.0612604
1.20137,0.361076,0.0822601
0.00890836,0.99996,0.104027
3.139,-0.999997,0.032571
1.7285,-0.15705,0.0687424
3.81887,-0.77928,0.0151361
0.741312,0.737584,0.0940581
2.49287,-0.796858,0.0491406
4.97614,0.260704,-0.014541
5.98824,0.956819,-0.0404958
1.51288,0.0578862,0.0742719
1.31553,0.252505,0.0793327
6.21963,0.997981,-0.0464295
4.39774,-0.309486,0.000291519
5.22093,0.486907,-0.0208187
0.934336,0.594353,0.0891081
2.43359,-0.759663,0.0506608
4.80275,0.0902341,-0.0100945
5.09497,0.373313,-0.0175883
2.01472,-0.429486,0.0614024
4.47168,-0.238387,-0.00160456
2.38239,-0.725386,0.0519738
2.68254,-0.896471,0.0442768
4.89288,0.179517,-0.0124062
2.10668,-0.510602,0.0590441
5.96339,0.949299,-0.0398584
5.90009,0.927512,-0.0382351
2.73161,-0.917127,0.0430184
4.82296,0.110342,-0.0106129
1.62307,-0.0522495,0.0714461
3.66812,-0.864556,0.019002
1.81406,-0.240868,0.0665483
4.73159,0.0191975,-0.00826973
0.443897,0.903085,0.101685
2.32199,-0.682508,0.0535228
5.91355,0.932458,-0.0385802
5.01848,0.301332,-0.0156267
0.767563,0.719605,0.0933849
1.92,-0.342153,0.0638314
0.000422749,1.0,0.101467
1.86704,-0.291933,0.0651895
5.52397,0.725374,-0.0285897
5.47498,0.690794,-0.0273333
6.059,0.974975,-0.0423103
1.46381,0.106779,0.0755301
1.16383,0.395828,0.083223
3.46009,-0.949706,0.0243367
4.20742,-0.48378,0.00517213
2.70536,-0.90635,0.0436914
2.49021,-0.795246,0.0492089
0.0134854,0.999909,0.105408
6.21268,0.997515,-0.0462512
4.25652,-0.440242,0.00391292
1.5695,0.00129497,0.0728197
0.0947729,0.995512,0.110638
0.174539,0.984807,0.108593
1.84431,-0.27012,0.0657723
4.18374,-0.504365,0.0057795
0.982134,0.555249,0.0878824
0.0730955,0.99733,0.111194
3.17619,-0.999402,0.0316173
6.01075,0.963118,-0.0410729
4.85636,0.143475,-0.0114694
1.14724,0.411002,0.0836483
1.15987,0.399462,0.0833245
0.758772,0.725681,0.0936103
5.70857,0.839401,-0.0333237
0.184489,0.98303,0.108337
6.16496,0.993019,-0.0450274
1.09895,0.454536,0.0848868
3.30557,-0.986586,0.0282995
0.965594,0.568929,0.0883065
5.7627,0.867579,-0.0347119
1.45931,0.111254,0.0756455
3.80663,-0.786896,0.0154502
4.40367,-0.303839,0.000139467
3.34277,-0.979831,0.0273454
5.00603,0.28944,-0.0153077
5.07275,0.352611,-0.0170186
0.151945,0.988479,0.109172
3.41245,-0.963542,0.0255584
3.1458,-0.999991,0.0323966
4.81638,0.1038,-0.0104441
5.20327,0.471406,-0.0203658
1.80331,-0.230422,0.066824
3.10896,-0.999468,0.0333415
1.22647,0.337567,0.0816166
2.87229,-0.963956,0.0394107
5.03585,0.317854,-0.0160725
0.295544,0.956644,0.105489
1.65987,-0.0889512,0.0705024
5.26396,0.524026,-0.0219222
1.57728,-0.00648741,0.0726201
2.86177,-0.961104,0.0396804
5.25342,0.515019,-0.0216517
5.04591,0.327372,-0.0163303
3.93163,-0.703817,0.0122445
0.505804,0.874785,0.100098
3.54941,-0.917989,0.0220463
1.80249,-0.229628,0.0668449
1.79488,-0.222208,0.0670403
3.89076,-0.732256,0.0132927
0.308188,0.952885,0.105165
0.575789,0.838763,0.0983028
2.25961,-0.635621,0.0551224
0.995445,0.54413,0.087541
1.03384,0.511527,0.0865565
