Inputs,"f(x,y)","f*(x,y)"
5.62973,-0.992115,0.0311701
3.70708,0.951057,0.000967504
0.0502655,0.968583,0.856817
1.5331,0.187381,0.12437
0.364425,-0.24869,-0.233945
4.52389,-0.809017,0.0137986
0.301593,0.0627905,0.0724661
4.36053,-0.982287,0.0112325
5.6046,-0.968583,0.0307752
4.64956,-0.309017,0.0157727
5.46637,-0.587785,0.0286037
2.47557,0.982287,0.0230551
6.11982,0.684547,0.0388687
5.74283,-0.904827,0.0329468
1.98549,-0.876307,0.0479251
4.61186,-0.481754,0.0151804
0.86708,-0.368125,-0.26662
0.0125664,0.998027,0.861071
3.16673,-0.992115,-0.00733542
1.97292,-0.904827,0.0485628
5.42867,-0.425779,0.0280117
3.30496,-0.684547,-0.00534928
1.01788,0.368125,0.045072
3.88301,0.844328,0.00373113
1.2692,0.998027,0.187953
2.19911,-4.28626e-16,0.0370844
0.967611,0.125333,-0.0588253
0.578053,-0.968583,-0.818452
2.02319,-0.770513,0.046012
5.5292,-0.809017,0.0295907
3.21699,-0.929776,-0.00668275
2.92796,-0.481754,9.81707e-05
2.48814,0.992115,0.0224174
1.62106,-0.24869,0.103176
0.703717,-0.929776,-0.604286
0.402124,-0.425779,-0.417658
3.51858,0.309017,-0.00199348
5.59203,-0.951057,0.0305778
0.477522,-0.728969,-0.784151
1.55823,0.0627905,0.118315
5.40354,-0.309017,0.0276167
1.64619,-0.368125,0.0971207
2.56354,0.968583,0.0185912
4.24743,-0.728969,0.00945568
3.49345,0.187381,-0.00238836
0.980177,0.187381,-0.032851
1.74673,-0.770513,0.0728989
0.13823,0.770513,0.761541
2.67664,0.684547,0.0128521
0.376991,-0.309017,-0.295183
0.452389,-0.637424,-0.66261
5.65487,-1.0,0.031565
4.82549,0.535827,0.0185362
2.82743,5.51091e-16,0.00519973
3.00336,-0.770513,-0.00372797
3.80761,0.982287,0.00254661
1.84726,-0.982287,0.0549398
2.6892,0.637424,0.0122143
3.27982,-0.770513,-0.00574422
4.28513,-0.844328,0.010048
1.82212,-0.951057,0.0562152
3.71965,0.968583,0.00116492
5.85593,-0.535827,0.0347232
4.19717,-0.535827,0.00866616
0.854513,-0.425779,-0.292594
5.4538,-0.535827,0.0284064
0.904779,-0.187381,-0.188697
2.75204,0.368125,0.00902575
5.32814,0.0627905,0.0264323
1.54566,0.125333,0.121342
5.66743,-0.998027,0.0317622
4.32283,-0.929776,0.0106403
2.77717,0.24869,0.00775051
3.60655,0.684547,-0.000611721
5.07681,0.968583,0.0224843
4.98885,0.982287,0.0211023
6.20779,0.929776,0.0402505
1.05558,0.535827,0.122375
2.03575,-0.728969,0.0453744
5.30301,0.187381,0.0260373
0.427257,-0.535827,-0.540134
5.16478,0.770513,0.0238659
1.25664,1.0,0.19098
3.0285,-0.844328,-0.00500339
1.20637,0.968583,0.203091
2.06088,-0.637424,0.044099
1.52053,0.24869,0.127398
0.766549,-0.770513,-0.474414
3.34265,-0.535827,-0.00475716
2.8023,0.125333,0.00647497
0.326726,-0.0627905,-0.0502316
5.00142,0.992115,0.0213001
2.9531,-0.587785,-0.00117719
5.44124,-0.481754,0.028209
5.20248,0.637424,0.0244583
5.73027,-0.929776,0.0327489
4.75009,0.187381,0.0173519
0.753982,-0.809017,-0.500388
4.91345,0.844328,0.0199181
4.4485,-0.968583,0.0126141
5.15221,0.809017,0.0236688
2.36248,0.728969,0.0287943
4.51133,-0.844328,0.0136012
1.2315,0.992115,0.197036
2.58867,0.929776,0.0173159
1.29434,0.982287,0.181897
0.226195,0.425779,0.424028
0.439823,-0.587785,-0.601372
1.3823,0.809017,0.160703
0.779115,-0.728969,-0.44844
5.13965,0.844328,0.0234714
0.892212,-0.24869,-0.214671
2.11115,-0.425779,0.0415481
0.678584,-0.968583,-0.655562
2.51327,1.0,0.021142
5.51664,-0.770513,0.0293933
5.34071,-7.35407e-16,0.0266297
4.12177,-0.187381,0.00748182
1.24407,0.998027,0.194008
5.70513,-0.968583,0.0323544
2.01062,-0.809017,0.0466498
4.2977,-0.876307,0.0102454
2.23681,0.187381,0.0351713
5.55434,-0.876307,0.0299855
4.13434,-0.24869,0.00767911
0.0628319,0.951057,0.852328
0.653451,-0.992115,-0.704557
2.9908,-0.728969,-0.00309044
1.91009,-0.992115,0.0517513
4.15947,-0.368125,0.00807405
2.52584,0.998027,0.0205043
2.71434,0.535827,0.0109389
2.17398,-0.125333,0.0383597
5.37841,-0.187381,0.0272219
3.46832,0.0627905,-0.00278318
0.464956,-0.684547,-0.723388
1.4577,0.535827,0.142537
2.62637,0.844328,0.0154029
3.10389,-0.982287,-0.00815141
0.55292,-0.929776,-0.826658
1.5708,1.19434e-15,0.115287
2.04832,-0.684547,0.0447367
1.70903,-0.637424,0.081982
3.90814,0.770513,0.00412595
4.73752,0.125333,0.0171543
4.47363,-0.929776,0.0130091
1.35717,0.876307,0.166758
4.96372,0.951057,0.0207076
1.65876,-0.425779,0.094093
0.590619,-0.982287,-0.814349
