Inputs,"f(x,y)","f*(x,y)"
-0.064,0.93985,1.64833
-0.336,0.748544,1.3324
1.824,269.991,266.757
1.224,23.0644,19.3556
0.592,2.42909,2.29186
-1.6,26.8152,25.431
-1.4,9.02544,9.38449
0.376,1.60232,1.64833
-0.224,0.816995,1.64833
-0.984,0.93996,0.940254
-1.536,19.1603,18.5351
0.936,7.00906,2.63179
0.064,1.06838,1.64833
0.232,1.30208,1.64833
-0.744,0.613445,0.601231
-1.288,4.70076,6.2882
0.984,8.445,3.49148
-1.992,165.394,170.837
-0.432,0.69869,0.977174
0.28,1.38887,1.64833
-0.512,0.662975,0.82027
-0.6,0.631299,0.686921
1.216,22.2825,18.5575
-0.104,0.905797,1.64833
1.432,56.2995,55.3008
1.872,322.623,324.386
-0.448,0.69111,0.938098
-1.608,27.9426,26.6333
1.392,47.5062,47.6607
1.128,15.2854,11.7651
-0.792,0.626457,0.572209
0.784,4.11156,3.13665
-0.424,0.702558,0.996712
0.12,1.13636,1.64833
1.848,295.251,294.177
-1.432,10.8229,11.3338
-0.352,0.739706,1.2537
-1.424,10.345,10.8403
0.112,1.12613,1.64833
-1.152,2.12515,3.16176
-0.656,0.61745,0.648095
-0.928,0.783415,0.690566
0.608,2.52206,2.36274
1.52,81.3662,80.8385
0.144,1.16822,1.64833
0.096,1.10619,1.64833
-1.008,1.03304,1.11825
-0.968,0.887317,0.853123
1.6,112.866,112.603
-1.64,32.8868,33.3175
1.96,443.624,435.153
1.744,199.263,197.758
-1.128,1.85927,2.80223
-0.36,0.735369,1.21435
0.272,1.37362,1.64833
-0.528,0.656538,0.795998
-1.016,1.06824,1.21109
-1.488,14.7759,14.9783
-0.752,0.614672,0.596393
0.024,1.02459,1.64833
-1.728,50.7223,50.4777
-1.568,22.7004,21.0721
-0.704,0.611782,0.625415
0.352,1.54308,1.64833
-0.456,0.687399,0.91856
-1.232,3.37759,4.36018
-1.672,38.5942,39.9272
-0.76,0.616245,0.591556
0.072,1.07759,1.64833
1.864,313.255,314.316
-1.0,1.0,1.04583
0.336,1.50594,1.64833
1.776,225.241,224.001
-1.56,21.7644,20.4053
1.32,34.8953,36.1615
1.608,116.57,116.422
1.448,60.2332,58.7815
-0.92,0.766751,0.663127
0.088,1.09649,1.64833
0.952,7.45225,2.74296
0.136,1.15741,1.64833
-1.784,66.1075,67.9913
-0.416,0.706478,1.01625
0.568,2.30057,2.18555
-0.632,0.622602,0.658885
-0.016,0.984252,1.64833
1.84,286.603,284.107
0.016,1.01626,1.64833
-1.168,2.32732,3.40145
0.448,1.81028,1.68089
1.616,120.386,120.242
1.256,26.4793,24.4035
-1.8,71.1997,73.527
0.552,2.22152,2.11467
1.512,78.7139,78.3154
-0.232,0.81169,1.64833
0.008,1.00806,1.64833
-0.56,0.644498,0.747454
0.176,1.21359,1.64833
-0.592,0.633751,0.698909
1.136,15.8139,12.2908
0.928,6.79966,2.65836
-0.44,0.694874,0.957636
-0.536,0.653419,0.783864
0.944,7.22649,2.60522
1.184,19.4164,15.9572
-0.68,0.613742,0.637307
-1.832,82.4328,85.2983
1.664,145.797,144.39
-0.12,0.892857,1.64833
-0.992,0.969007,0.993042
1.28,29.3692,28.7138
0.64,2.72774,2.50448
-1.336,6.23286,7.61501
1.056,11.3028,7.15321
-0.776,0.620516,0.581882
-0.472,0.680138,0.881098
0.52,2.07754,1.97293
0.72,3.38572,2.88939
-0.624,0.624596,0.662481
-0.408,0.71045,1.03579
1.952,431.146,425.084
-0.384,0.722675,1.11218
-1.16,2.22359,3.2816
1.752,205.489,203.999
-0.112,0.899281,1.64833
-0.088,0.919118,1.64833
1.704,170.629,167.659
-0.824,0.644256,0.552861
-0.712,0.611579,0.620579
-1.632,31.5829,31.3854
0.152,1.17925,1.64833
-0.64,0.62074,0.655289
0.472,1.89174,1.77521
1.544,89.8317,88.0582
1.592,109.271,108.784
1.536,86.9227,85.7581
-1.392,8.62142,9.16331
-1.744,54.7563,54.577
1.368,42.8786,43.7395
-0.616,0.626715,0.666076
1.584,105.782,104.965
0.48,1.92048,1.80665
-1.272,4.277,5.73442
-0.976,0.912761,0.887468
-1.88,102.213,105.569
1.352,40.0384,42.0282
-0.48,0.67659,0.868818
0.96,7.68665,2.93009
1.072,12.078,8.15666
