Inputs,"f(x,y)","f*(x,y)"
0.922878,-0.995202,-0.0522482
5.45562,0.839428,-0.0214961
5.34952,0.999029,-0.00390604
3.26627,-0.58378,0.10895
5.5698,0.412615,-0.0404263
6.25159,-0.157323,-0.15346
0.089858,0.434326,0.265112
4.70931,-0.999882,0.102235
2.5927,0.386783,0.0624481
1.85872,0.130789,0.0117758
2.39539,-0.555887,0.0488259
4.36671,0.156938,0.14755
0.778053,-0.680665,-0.0152141
3.3566,-0.8796,0.114955
0.833576,-0.855382,-0.0460755
2.37877,-0.622974,0.0476784
0.948478,-0.99955,-0.0527984
5.60155,0.26346,-0.0456889
1.81821,0.327568,0.00897887
1.88149,0.0173294,0.0133476
3.63609,-0.620303,0.124196
4.36248,0.177808,0.147442
3.7725,0.0129535,0.128706
4.66437,-0.97131,0.109686
0.778874,-0.683669,-0.0158018
2.85669,0.989318,0.0806734
3.87471,0.500356,0.132086
5.06579,0.194935,0.0431347
2.34706,-0.738658,0.0454894
2.15076,-0.97092,0.0319377
0.00144846,0.00724224,0.265112
2.48316,-0.150011,0.0548853
0.633147,-0.024138,0.0884058
0.160813,0.720182,0.265112
2.80332,0.992743,0.0769888
5.52264,0.614029,-0.0326065
1.16144,-0.458224,-0.0399827
3.62547,-0.661026,0.123845
5.20928,0.791752,0.0193446
2.09726,-0.873089,0.0282435
4.71901,-0.999452,0.100627
2.07413,-0.811017,0.0266472
2.88493,0.958962,0.0826227
4.26623,0.613123,0.14497
3.47666,-0.994541,0.118924
0.687065,-0.289528,0.0498494
6.01944,-0.968394,-0.114972
4.18501,0.875319,0.142346
2.44604,-0.329897,0.0523225
0.853666,-0.903015,-0.0506655
5.87471,-0.890856,-0.0909773
3.17851,-0.183559,0.102891
2.55896,0.226465,0.0601188
0.407502,0.893052,0.247254
6.27197,-0.0560307,-0.156839
1.61975,0.970189,-0.00505441
2.7352,0.895532,0.0722857
2.55889,0.22613,0.0601141
1.15252,-0.497402,-0.0406626
2.82972,0.999935,0.0788112
4.0026,0.918165,0.136314
4.35583,0.210398,0.147271
0.745535,-0.553102,0.00803855
1.89086,-0.0295288,0.0139945
5.01485,-0.0584646,0.0515797
3.28769,-0.667219,0.110428
0.647001,-0.0932753,0.0784989
4.35898,0.19497,0.147352
2.70167,0.808729,0.0699711
3.06301,0.382895,0.0949169
0.98857,-0.973562,-0.0522954
5.66405,-0.0459018,-0.0560516
6.05604,-0.906841,-0.12104
5.04107,0.0725534,0.0472322
1.4797,0.898048,-0.0157281
5.95734,-0.998293,-0.104676
2.05715,-0.758476,0.0254748
4.11286,0.989656,0.13996
3.83992,0.342935,0.130935
4.48209,-0.40711,0.139906
0.66434,-0.179137,0.0660995
5.87307,-0.8871,-0.0907052
3.79852,0.142544,0.129566
0.541689,0.41973,0.154064
2.8919,0.948504,0.0831038
3.32865,-0.804765,0.113256
0.247609,0.945147,0.265112
3.78842,0.0923906,0.129232
1.25925,0.0130814,-0.0325283
3.93603,0.73832,0.134113
1.65231,0.918078,-0.00257301
5.2524,0.904095,0.0121961
3.09583,0.226809,0.0971831
3.42532,-0.988448,0.117227
0.281434,0.986643,0.265112
1.45774,0.844444,-0.0174014
5.15053,0.580947,0.0290857
3.0715,0.343336,0.0955032
2.81112,0.996675,0.0775271
0.438957,0.811553,0.228806
4.84296,-0.79436,0.0800776
0.113192,0.536225,0.265112
0.965837,-0.993187,-0.053073
4.12838,0.975554,0.140473
3.02952,0.531489,0.0926051
2.88596,0.957484,0.0826941
1.19656,-0.295879,-0.037306
0.939085,-0.999856,-0.0525965
4.69617,-0.996715,0.104413
3.46471,-0.998996,0.118529
0.159299,0.714911,0.265112
4.28072,0.554306,0.145343
0.258274,0.961214,0.265112
4.94552,-0.394167,0.0630743
3.31225,-0.753436,0.112124
4.15637,0.93536,0.141399
0.885655,-0.959911,-0.0514482
2.54341,0.150119,0.0590451
1.54334,0.990589,-0.0108783
3.16536,-0.118533,0.101983
4.48818,-0.434741,0.138896
2.75646,0.937686,0.0737533
6.11513,-0.744843,-0.130835
5.73838,-0.40552,-0.0683742
6.17822,-0.501077,-0.141295
0.00432544,0.0216255,0.265112
5.08154,0.27149,0.0405236
5.94592,-0.993335,-0.102783
1.94308,-0.286555,0.0175997
2.01355,-0.59957,0.0224645
4.23354,0.733487,0.14395
3.05047,0.440023,0.0940512
1.21121,-0.225183,-0.0361896
1.15161,-0.501318,-0.0407315
5.72284,-0.333375,-0.0657989
4.36098,0.185161,0.147403
0.12454,0.583229,0.265112
5.61089,0.218117,-0.0472381
6.25628,-0.134127,-0.154237
3.57368,-0.831145,0.122132
5.29169,0.97011,0.00568286
4.65075,-0.952887,0.111943
5.9681,-0.999989,-0.10646
0.289356,0.99232,0.265112
0.900633,-0.978193,-0.0517701
4.30284,0.459072,0.14591
0.793888,-0.736476,-0.0265377
4.98088,-0.226382,0.0572121
1.49542,0.929815,-0.01453
2.08777,-0.848989,0.0275887
