Inputs,"f(x,y)","f*(x,y)"
5.85109,-2.38791,-4.33338
4.7623,-1.00125,-2.60954
2.85786,3.57222,0.889814
5.07184,-1.06827,-3.09962
4.8562,-1.01043,-2.7582
5.14653,-1.10225,-3.21787
2.37375,1.43971,1.42277
5.67783,-1.75731,-4.05907
3.23603,-10.6042,-0.0745895
1.06513,1.14305,1.75854
2.06214,1.13417,1.55176
0.595287,1.78334,1.84248
1.29047,1.04062,1.71408
0.872911,1.30514,1.75854
6.20323,-12.5202,-4.8803
4.96109,-1.03174,-2.92428
2.63124,2.04714,1.27512
6.02872,-3.97255,-4.61462
1.01467,1.17743,1.75854
4.46574,-1.03121,-2.14
0.449721,2.30036,1.97467
5.10768,-1.08356,-3.15636
6.0401,-4.15459,-4.63264
2.08527,1.1487,1.54395
0.889529,1.28737,1.75854
1.64783,1.00297,1.64791
3.89874,-1.45591,-1.2423
1.80647,1.02843,1.61854
1.44486,1.00798,1.68549
4.934,-1.02507,-2.88139
4.18254,-1.1589,-1.69162
3.22352,-12.2192,-0.0426824
6.2809,-437.677,-4.99195
1.55745,1.00009,1.66465
6.03956,-4.14551,-4.63178
2.67124,2.20651,1.23006
1.19678,1.07427,1.73857
5.96558,-3.20211,-4.51465
5.98447,-3.39802,-4.54457
0.5501,1.91288,1.88349
4.33319,-1.07647,-1.93014
3.06478,13.0315,0.36214
4.05751,-1.26084,-1.49366
4.10871,-1.2147,-1.57472
4.06563,-1.25307,-1.50653
5.15223,-1.10519,-3.2269
5.89357,-2.63277,-4.40065
5.04088,-1.05649,-3.0506
4.02116,-1.29792,-1.43611
2.6561,2.14296,1.2487
2.27964,1.31733,1.46317
5.50265,-1.42115,-3.78172
4.82084,-1.00591,-2.70222
0.451111,2.29376,1.97341
5.6868,-1.78044,-4.07326
2.38543,1.45743,1.41776
2.91537,4.45831,0.743166
1.65969,1.00396,1.64572
2.78473,2.86254,1.04382
2.16828,1.20955,1.51098
5.48867,-1.40149,-3.75957
3.58107,-2.35038,-0.739326
1.4986,1.00261,1.67554
2.94583,5.14093,0.665489
2.73652,2.53752,1.14255
3.49734,-2.87115,-0.606768
1.80036,1.02694,1.61967
6.20169,-12.2846,-4.87809
3.75072,-1.74779,-1.00793
5.82732,-2.27151,-4.29576
3.08963,19.255,0.298755
3.93515,-1.40282,-1.29993
4.15083,-1.18144,-1.64142
5.2731,-1.18081,-3.41827
0.195465,5.14873,6.55056
3.20576,-15.5948,0.00261502
2.24937,1.28457,1.47617
3.20313,-16.2606,0.00932349
0.050665,19.7459,10.976
0.603271,1.76261,1.83523
1.41237,1.01268,1.69151
4.35211,-1.06861,-1.9601
4.1587,-1.17565,-1.65388
4.18927,-1.15438,-1.70228
3.99634,-1.32555,-1.39681
4.6944,-1.00016,-2.50203
4.1122,-1.21178,-1.58026
3.60626,-2.23152,-0.779215
0.437657,2.3595,1.98563
5.60042,-1.58494,-3.93651
4.93001,-1.02416,-2.87506
1.28469,1.04237,1.71515
0.861027,1.31837,1.75854
5.35668,-1.25074,-3.55059
2.49845,1.66747,1.36635
3.21896,-12.9378,-0.0310523
4.05299,-1.26524,-1.48651
3.92537,-1.41651,-1.28445
3.47632,-3.04399,-0.573492
1.88792,1.05248,1.6092
2.61644,1.99462,1.28529
2.62091,2.01015,1.28222
0.288946,3.50948,3.52676
3.514,-2.74834,-0.633137
5.5495,-1.49341,-3.85589
5.15153,-1.10483,-3.22579
3.77312,-1.69382,-1.04341
5.92702,-2.86791,-4.4536
2.22241,1.25769,1.48774
3.30922,-5.99378,-0.261215
1.74222,1.01488,1.63044
0.876588,1.30113,1.75854
5.67205,-1.74277,-4.04991
3.45338,-3.25988,-0.537163
2.35774,1.41641,1.42965
2.83557,3.31925,0.939693
5.43988,-1.33897,-3.68233
3.7778,-1.68307,-1.05081
1.20341,1.0715,1.73627
4.48843,-1.02561,-2.17592
4.84658,-1.00907,-2.74297
1.65616,1.00365,1.64637
0.503146,2.0739,1.92614
3.54175,-2.56698,-0.677077
2.85628,3.55288,0.893863
1.30252,1.0371,1.71185
1.1168,1.11272,1.75854
2.2877,1.32653,1.45971
4.24063,-1.12262,-1.7836
3.79922,-1.63601,-1.08472
0.594076,1.78653,1.84358
5.8353,-2.30916,-4.30839
5.18846,-1.12511,-3.28426
4.4919,-1.02481,-2.18142
2.82023,3.16592,0.971109
1.96157,1.08153,1.58569
3.90664,-1.44389,-1.2548
4.46944,-1.03026,-2.14586
4.57811,-1.00908,-2.31792
1.35658,1.02339,1.70184
4.99268,-1.04061,-2.97429
3.52975,-2.64209,-0.658086
1.84409,1.03854,1.61346
4.25374,-1.11526,-1.80435
3.73508,-1.78809,-0.983171
2.06169,1.1339,1.55191
4.37474,-1.05984,-1.99592
4.45578,-1.03385,-2.12423
0.555468,1.89631,1.87861
1.04131,1.15866,1.75854
