Inputs,"f(x,y)","f*(x,y)"
0.624,2.62143,-3.71045
0.472,1.89174,-3.71045
-1.912,117.617,90.2915
1.744,199.263,222.135
0.256,1.34408,-3.71045
0.32,1.47054,-3.71045
0.816,4.56303,-3.71045
-0.616,0.626715,-3.71045
-1.824,79.4873,77.3131
-1.52,17.5835,32.4783
-1.992,165.394,102.066
-1.56,21.7644,38.3776
-0.864,0.680419,-3.71045
-0.168,0.856164,-3.71045
1.392,47.5062,82.0985
0.672,2.96358,-3.71045
-0.272,0.78617,-3.71045
0.16,1.19048,-3.71045
-1.448,11.8401,21.8595
1.0,9.0,-3.71045
0.8,4.32891,-3.71045
1.768,218.473,231.683
-0.632,0.622602,-3.71045
1.064,11.6833,-3.66878
0.608,2.52206,-3.71045
1.12,14.7757,-2.12308
1.912,373.355,288.97
0.152,1.17925,-3.71045
-1.264,4.07957,-1.53141
-0.752,0.614672,-3.71045
1.992,496.835,320.557
0.208,1.26263,-3.71045
0.824,4.6868,-3.71045
1.072,12.078,-3.64933
0.064,1.06838,-3.71045
-1.056,1.28062,-3.77306
0.344,1.52429,-3.71045
-0.44,0.694874,-3.71045
0.968,7.93002,-3.71045
1.848,295.251,263.509
-0.2,0.833334,-3.71045
1.192,20.0954,14.3325
-0.712,0.611579,-3.71045
-1.832,82.4328,78.4929
1.832,278.185,257.144
0.64,2.72774,-3.71045
1.56,95.923,148.934
1.408,50.8535,88.4638
-1.544,19.9955,36.0179
1.456,62.2963,107.56
-0.424,0.702558,-3.71045
0.784,4.11156,-3.71045
1.152,16.9298,4.30808
-1.968,149.535,98.5506
-1.4,9.02544,14.7803
-1.928,126.058,92.6513
-0.552,0.647396,-3.71045
0.0,1.0,-3.71045
0.904,6.21671,-3.71045
0.488,1.95006,-3.71045
0.008,1.00806,-3.71045
1.608,116.57,168.03
-1.344,6.53092,7.20268
-1.032,1.14555,-3.72982
1.432,56.2995,98.0117
1.096,13.353,-3.56591
-0.92,0.766751,-3.71045
0.864,5.38013,-3.71045
1.048,10.9362,-3.70758
1.824,269.991,253.961
1.624,124.316,174.395
-1.376,7.86339,11.2407
-1.064,1.33127,-3.78748
-1.736,52.7052,64.3345
0.888,5.86309,-3.71045
0.416,1.71169,-3.71045
-0.48,0.67659,-3.71045
-1.752,56.8777,66.6943
-0.768,0.618185,-3.71045
0.928,6.79966,-3.71045
1.8,246.699,244.413
-1.584,24.6813,41.9172
-0.096,0.912409,-3.71045
-0.256,0.796182,-3.71045
-0.64,0.62074,-3.71045
-1.08,1.44183,-3.81631
0.976,8.18268,-3.71045
-0.936,0.801353,-3.71045
-1.44,11.321,20.6796
-0.408,0.71045,-3.71045
1.96,443.624,307.959
1.312,33.7139,50.7103
0.696,3.1634,-3.71045
-0.8,0.630121,-3.71045
1.808,254.253,247.596
0.792,4.21822,-3.71045
1.344,38.6874,63.0027
-1.432,10.8229,19.4998
-0.832,0.650128,-3.71045
0.072,1.07759,-3.71045
-1.184,2.55157,-4.0037
-1.808,73.8733,74.9533
0.448,1.81028,-3.71045
-0.784,0.623264,-3.71045
0.664,2.90152,-3.71045
-1.952,139.719,96.1909
1.2,20.7989,16.3374
1.696,165.374,203.039
1.504,76.1427,126.655
-0.584,0.636302,-3.71045
-0.488,0.673098,-3.71045
-0.336,0.748544,-3.71045
-1.84,85.4742,79.6728
1.112,14.2841,-3.31754
1.36,41.435,69.368
1.936,407.131,298.51
-0.688,0.612878,-3.71045
-1.16,2.22359,-3.96046
-1.704,45.1638,59.6151
-0.192,0.838926,-3.71045
0.936,7.00906,-3.71045
-1.616,29.1122,46.6366
1.904,362.67,285.787
-1.872,98.6515,84.3922
-0.464,0.683741,-3.71045
-1.392,8.62142,13.6004
0.248,1.32978,-3.71045
-0.248,0.801285,-3.71045
0.912,6.40376,-3.71045
-1.488,14.7759,27.7588
0.76,3.81421,-3.71045
-1.0,1.0,-3.71045
1.52,81.3662,133.021
1.6,112.866,164.847
-1.552,20.8631,37.1977
-0.976,0.912761,-3.71045
-0.296,0.771618,-3.71045
1.248,25.5805,30.7601
0.456,1.83667,-3.71045
0.656,2.84158,-3.71045
0.304,1.43675,-3.71045
1.168,18.1287,8.31785
0.424,1.73534,-3.71045
-1.768,61.3394,69.054
-0.376,0.726853,-3.71045
-1.104,1.6332,-3.85955
-1.016,1.06824,-3.71045
1.672,150.482,193.491
0.496,1.98052,-3.71045
-0.144,0.874126,-3.71045
