Inputs,"f(x,y)","f*(x,y)"
4.05533,-0.791791,-0.796208
0.598894,0.563729,0.56254
2.53292,0.57178,0.576592
4.03785,-0.780998,-0.782236
0.890684,0.777502,0.799786
4.65724,-0.99848,-0.987737
4.22788,-0.884902,-0.884688
4.88982,-0.9843,-0.996068
5.88764,-0.385311,-0.389216
2.00068,0.909014,0.901958
5.91934,-0.355868,-0.368412
6.07561,-0.206085,-0.265863
3.5269,-0.375846,-0.368849
0.972747,0.826435,0.83691
0.174255,0.173374,0.154533
0.365152,0.357091,0.345949
1.45135,0.992875,0.991103
0.763554,0.691493,0.698862
2.9756,0.16523,0.182448
4.73228,-0.999802,-1.00403
2.98617,0.1548,0.170327
0.92595,0.799192,0.81574
4.69465,-0.999843,-0.995862
4.8719,-0.987304,-0.999422
4.75256,-0.999193,-1.00844
4.97819,-0.964883,-0.970111
2.29741,0.747427,0.761161
1.04284,0.863837,0.868619
2.68135,0.444169,0.456394
2.42488,0.656912,0.664085
1.35316,0.97641,0.980493
6.05023,-0.230851,-0.282519
1.40498,0.986283,0.987423
4.89663,-0.983076,-0.994794
4.92546,-0.977386,-0.989396
0.755233,0.685458,0.692118
4.58796,-0.992269,-0.97269
1.39391,0.984396,0.986583
2.72175,0.407617,0.423676
1.79341,0.975324,0.982306
6.08434,-0.197541,-0.260139
0.891355,0.777924,0.800089
5.45695,-0.735386,-0.671848
3.1346,0.00699379,0.00238966
4.73667,-0.999705,-1.00499
2.97149,0.169279,0.187162
5.3157,-0.823462,-0.764539
5.84702,-0.422466,-0.415872
0.892434,0.778602,0.800577
3.54819,-0.395489,-0.38649
0.264621,0.261543,0.238352
4.63123,-0.996709,-0.982088
2.46521,0.625978,0.631425
0.32775,0.321914,0.304339
0.617863,0.579294,0.579374
0.741567,0.675444,0.681041
4.91127,-0.980288,-0.992052
0.387501,0.377876,0.370763
1.71191,0.990059,0.993218
3.36003,-0.216701,-0.211961
4.09479,-0.815268,-0.827758
4.79414,-0.99666,-1.01398
0.0601688,0.0601325,0.0836345
5.35702,-0.799319,-0.73742
1.00576,0.844567,0.851843
5.90011,-0.373771,-0.38103
3.11117,0.0304176,0.0270855
2.54628,0.560771,0.565776
0.501559,0.480793,0.493891
6.18859,-0.0944557,-0.191725
5.85113,-0.418738,-0.413175
5.87277,-0.398993,-0.398976
3.22834,-0.0866386,-0.086745
6.02583,-0.254524,-0.298531
6.01618,-0.263842,-0.304863
0.672453,0.622907,0.625026
4.1922,-0.867727,-0.873773
2.22523,0.793392,0.795931
1.42364,0.989192,0.988839
3.54065,-0.388551,-0.380241
5.80658,-0.458768,-0.442411
4.65897,-0.998573,-0.988111
4.42665,-0.959454,-0.937659
1.41871,0.988457,0.988465
2.34353,0.716004,0.729962
1.45783,0.993626,0.991735
4.93579,-0.975151,-0.987463
4.97873,-0.964742,-0.969804
5.7235,-0.530923,-0.496932
4.27267,-0.90487,-0.898394
0.648285,0.60382,0.605438
3.07183,0.0697053,0.0721654
2.79266,0.341891,0.365134
1.99134,0.912869,0.905973
3.97104,-0.73756,-0.72912
4.61273,-0.995038,-0.978069
5.33686,-0.811271,-0.750651
0.353524,0.346206,0.333012
5.64534,-0.595469,-0.548222
4.0796,-0.806382,-0.815617
3.5474,-0.394765,-0.385837
0.499325,0.478833,0.49169
6.06323,-0.218183,-0.273988
5.52237,-0.68951,-0.628915
4.63372,-0.996908,-0.982629
1.13315,0.905751,0.909773
4.97113,-0.966712,-0.974137
3.26985,-0.127903,-0.126212
4.24493,-0.892715,-0.889906
4.75478,-0.999102,-1.00892
3.24456,-0.102789,-0.102171
1.51784,0.998598,0.997591
4.51667,-0.980908,-0.957208
3.40026,-0.255792,-0.250216
3.68596,-0.517878,-0.500644
4.81725,-0.994508,-1.00965
5.11128,-0.921491,-0.894148
4.03633,-0.780047,-0.78102
5.53659,-0.679146,-0.619587
1.60122,0.999537,0.997821
2.62575,0.493265,0.501414
3.3943,-0.250022,-0.244546
0.367994,0.359745,0.349111
0.232493,0.230404,0.204868
5.21366,-0.876974,-0.831502
2.01001,0.905087,0.897951
5.99668,-0.282604,-0.317663
3.7502,-0.571728,-0.553874
2.14871,0.837603,0.832791
2.3421,0.717003,0.731123
0.0411835,0.0411718,0.0746427
0.460476,0.444375,0.45107
5.83798,-0.430644,-0.421805
4.76856,-0.998423,-1.01191
0.34281,0.336135,0.321093
3.81375,-0.622674,-0.605829
1.34753,0.975178,0.979326
6.21231,-0.0708125,-0.176239
5.05538,-0.941752,-0.926052
0.237671,0.23544,0.210265
0.22351,0.221653,0.195348
3.53781,-0.38593,-0.377886
1.70881,0.990491,0.993424
5.58487,-0.64293,-0.587903
5.35071,-0.803095,-0.741561
3.29776,-0.155535,-0.152756
5.35726,-0.799175,-0.737264
5.50888,-0.699222,-0.637771
5.17738,-0.893827,-0.855309
5.59004,-0.63896,-0.58451
