Inputs,"f(x,y)","f*(x,y)"
0.680464,-0.257782,-0.320635
2.29296,-0.891928,0.050771
3.80626,0.180767,-0.00244512
2.98463,0.706709,0.0326399
3.51258,-0.959899,0.0101011
1.14008,-0.550371,-0.520857
4.60868,-0.868531,-0.0367247
2.95292,0.809539,0.0339486
5.78025,-0.586649,-0.0867748
6.10353,-0.782266,-0.100585
1.7394,0.665225,0.38112
3.18946,-0.237046,0.0239052
1.35106,0.454782,0.549723
1.00605,-0.949907,-0.901142
1.90153,-0.0827811,0.143793
4.56638,-0.74516,-0.0349179
1.13446,-0.573587,-0.545388
2.85052,0.993346,0.038175
1.52334,0.971975,0.697018
3.11854,0.114991,0.0269347
2.8577,0.988568,0.0378784
2.63758,0.58226,0.0456509
5.5973,0.283894,-0.0789589
3.21843,-0.374793,0.0226676
5.48464,0.752032,-0.0741462
2.96417,0.775259,0.0334843
1.95167,-0.327413,0.0732393
1.4924,0.92416,0.7392
0.0722213,0.35331,0.358747
0.0798575,0.388762,0.387399
4.84985,-0.772973,-0.0470275
2.44284,-0.344955,0.0485442
3.51032,-0.963009,0.0101977
0.913399,-0.989449,-0.920361
2.81341,0.997541,0.0397068
3.9111,0.648753,-0.00692378
3.94175,0.757329,-0.00823331
2.54035,0.134952,0.0470955
1.60239,0.987553,0.581673
1.86155,0.116777,0.20232
2.76693,0.95459,0.0416249
4.03282,0.967347,-0.0121237
5.79246,-0.634967,-0.0872965
3.59534,-0.766156,0.00656553
5.12065,0.453349,-0.0585964
1.72067,0.732105,0.408526
5.48148,0.762333,-0.0740115
5.2905,0.968651,-0.0658524
3.2194,-0.379312,0.0226259
3.8033,0.166166,-0.00231849
4.70722,-0.999666,-0.0409344
3.25576,-0.540321,0.0210728
2.33806,-0.768237,0.0501009
0.412592,0.881313,0.816454
3.95431,0.796815,-0.00876984
2.91373,0.908341,0.0355659
4.38654,0.0584365,-0.0272347
4.32551,0.355639,-0.0246276
2.19842,-0.999994,0.0521756
5.17913,0.691012,-0.0610946
3.11357,0.139674,0.0271473
1.51229,0.957512,0.713025
5.25707,0.913818,-0.0644241
1.59748,0.991113,0.588854
1.39669,0.644419,0.745001
6.22916,-0.266855,-0.105953
0.982317,-0.980226,-0.914187
3.12504,0.0826847,0.0266572
2.6959,0.791432,0.0445565
6.10845,-0.766697,-0.100796
2.82909,0.999966,0.0390592
3.26694,-0.586503,0.0205951
5.61848,0.18095,-0.0798638
4.31568,0.401122,-0.0242077
2.5187,0.0271495,0.047417
1.4242,0.743194,0.748207
5.95965,-0.998901,-0.0944388
1.77787,0.510196,0.324799
3.04422,0.467846,0.0301097
5.03203,0.0273942,-0.0548104
0.924849,-0.996118,-0.919434
3.24535,-0.495841,0.0215173
3.07975,0.304286,0.0285917
2.15102,-0.97122,0.0528799
4.73584,-0.993131,-0.0421573
0.680105,-0.256048,-0.318563
0.0297224,0.148065,0.226893
4.34762,0.250374,-0.025572
1.06868,-0.807442,-0.762831
1.344,0.423073,0.517941
3.69191,-0.380184,0.00244002
1.105,-0.687619,-0.654306
4.10419,0.994942,-0.0151728
3.70738,-0.307603,0.00177938
4.99523,-0.155943,-0.0532384
4.49738,-0.475712,-0.0319701
1.3742,0.554543,0.653902
2.75974,0.943266,0.0419217
4.89663,-0.604866,-0.049026
5.94788,-0.994416,-0.093936
2.14175,-0.959145,0.0530176
1.44899,0.820217,0.75112
5.50274,0.68937,-0.0749197
0.966374,-0.992871,-0.916074
4.24279,0.7013,-0.0210935
1.2671,0.0523066,0.133897
1.16301,-0.451241,-0.418185
0.479705,0.67655,0.61789
1.48422,0.90777,0.74698
5.68518,-0.150968,-0.0827133
0.934408,-0.999186,-0.91866
3.02597,0.54645,0.0308895
1.11475,-0.651409,-0.625163
5.29822,0.97752,-0.0661823
4.80401,-0.896887,-0.0450695
1.26418,0.0377263,0.117803
4.48318,-0.412073,-0.0313632
4.51699,-0.559502,-0.0328075
3.9922,0.896343,-0.0103885
5.4797,0.768068,-0.0739354
4.449,-0.251119,-0.029903
4.57192,-0.763321,-0.0351542
0.804816,-0.772322,-0.798093
3.1972,-0.274453,0.0235745
5.45122,0.851192,-0.0727184
2.11238,-0.90742,0.053454
4.20546,0.821393,-0.019499
4.1125,0.989913,-0.0155277
1.06637,-0.814193,-0.769724
0.625011,0.0165357,-0.0245066
3.85831,0.427731,-0.00466849
2.42967,-0.405939,0.0487397
1.80878,0.371758,0.279566
5.4582,0.832357,-0.0730165
6.0067,-0.982307,-0.0964491
6.13515,-0.674417,-0.101936
2.04274,-0.709602,0.0544886
3.63172,-0.637289,0.00501162
2.86805,0.979445,0.0374512
1.41448,0.709794,0.747064
1.10442,-0.689692,-0.656014
3.52699,-0.937226,0.00948545
0.0961274,0.462344,0.448445
2.3847,-0.59948,0.0494079
0.539226,0.430876,0.397912
1.92323,-0.190193,0.112346
5.83408,-0.780867,-0.0890744
5.42866,0.904853,-0.0717547
0.468823,0.715597,0.651202
4.40088,-0.0132747,-0.0278477
