Inputs,"f(x,y)","f*(x,y)"
-0.946889,0.827945,2.18292
1.72502,185.172,191.152
-1.35266,6.86898,8.28106
1.80594,252.284,259.013
0.415424,1.71001,2.17631
0.886811,5.83787,6.31726
-1.71309,47.2021,48.1142
-1.62801,30.9501,33.2059
-0.574707,0.639382,1.17464
-0.78565,0.623886,1.66769
-1.65207,34.9452,37.4064
-1.43844,11.2222,12.0592
-1.08241,1.45962,3.12237
1.51922,81.1026,67.8834
0.94238,7.1818,7.47148
0.221013,1.28372,1.33537
-0.0830545,0.923315,1.02119
-0.592186,0.633692,1.19582
-0.766977,0.617915,1.61404
-0.916421,0.75969,2.04336
-0.71583,0.61157,1.46711
-0.13195,0.883431,0.993759
-0.560416,0.644349,1.15732
-0.684618,0.613219,1.37744
-1.69331,42.8662,44.6052
0.93175,6.89683,7.25067
-0.655042,0.61763,1.29248
1.31529,34.1953,34.7114
1.41809,53.0779,53.2033
0.281668,1.3921,1.43636
1.02134,9.8078,10.4488
-1.88818,105.972,104.853
1.37572,44.3172,44.8479
-0.0403703,0.961196,1.0531
1.1745,18.641,18.4348
1.90697,366.609,352.884
1.14999,16.7854,16.8116
-1.80815,73.9252,63.0413
1.04891,10.9773,11.6575
-1.16572,2.29719,3.98267
-0.575251,0.639198,1.1753
-0.857305,0.673104,1.87353
-0.122848,0.890593,0.998863
-1.73357,52.0959,50.5641
1.7004,168.245,174.203
0.247831,1.32948,1.3658
-0.0331461,0.967917,1.05913
1.92815,395.795,372.56
1.38531,46.1708,46.9455
1.90049,358.066,346.859
-1.8547,91.3194,86.4325
0.500089,1.99644,2.77222
-0.0236144,0.97693,1.06706
-0.252603,0.798341,0.923329
1.47189,66.5935,61.5062
-0.814108,0.637827,1.74944
-0.275374,0.784091,0.908961
-1.75336,57.2445,52.9287
-0.838689,0.655527,1.82005
1.53688,87.2369,70.7358
0.180401,1.22011,1.28825
-1.12458,1.82476,3.55785
1.44487,59.4428,58.3171
-0.250875,0.799443,0.924419
0.978007,8.24757,8.55169
0.265345,1.36117,1.3938
-1.92005,121.799,122.382
1.5907,108.698,98.6865
1.93477,405.341,378.713
0.935533,6.99662,7.32926
-1.74915,56.1147,52.3614
-0.958269,0.858604,2.24491
-0.843082,0.659327,1.83267
-0.119194,0.8935,1.00092
-0.970103,0.89384,2.30937
-0.759588,0.616155,1.59282
1.06306,11.6378,12.2774
-0.220616,0.81926,0.943513
0.922983,6.6723,7.06858
0.0962314,1.10648,1.16694
1.39143,47.39,48.1126
0.521362,2.08332,2.91968
0.406083,1.68323,2.10624
0.900254,6.13152,6.59648
-0.0983058,0.910493,1.01264
0.0694686,1.07465,1.14463
-1.62571,30.5894,32.8033
1.94538,421.054,388.563
1.42914,55.6217,55.3135
-0.0435931,0.958228,1.05041
1.40856,50.9756,51.3854
1.78066,229.273,235.532
-0.712589,0.611574,1.4578
1.36235,41.8535,41.8072
0.673226,2.97329,3.9724
0.612843,2.55144,3.55382
-1.68692,41.5443,43.4907
-0.37688,0.726391,0.942624
-1.97702,155.333,153.722
1.49225,72.5093,63.5598
1.77017,220.292,225.785
1.20815,21.5419,21.2247
0.0530619,1.05604,1.13096
1.88934,343.796,336.499
-0.610372,0.628276,1.21785
-1.65454,35.3792,37.8367
-1.2751,4.35611,5.69274
-1.45405,12.2469,13.0764
1.83869,285.21,289.445
1.55704,94.7672,77.9548
1.11102,14.225,14.7789
-1.67035,38.2794,40.597
0.121735,1.13861,1.18818
0.225163,1.29059,1.34008
-1.09593,1.56518,3.26194
-0.242548,0.8048,0.92968
-0.821316,0.642424,1.77016
1.2246,23.1246,22.8464
1.06143,11.5594,12.1973
-1.19017,2.6444,4.23519
-0.0595273,0.943817,1.03713
-1.79179,68.5467,58.5636
1.24818,25.6003,25.1703
-1.96732,149.107,148.386
-0.55027,0.648033,1.14504
-0.495052,0.670068,1.07814
-0.0921724,0.915606,1.01608
-1.69655,43.5511,45.1707
1.81629,262.296,268.629
1.87161,322.162,320.03
-1.20341,2.85614,4.3719
0.545694,2.19172,3.08835
-1.04829,1.23458,2.77581
0.27144,1.37256,1.4097
-1.29624,4.93494,6.24714
-1.89323,108.354,107.632
-0.876881,0.696115,1.92977
-1.75106,56.6241,52.6184
1.49056,71.9983,63.2878
0.935353,6.99184,7.32552
-1.41332,9.73738,10.6825
1.34627,39.0657,38.9214
1.81863,264.614,270.807
-0.174388,0.851508,0.969952
-0.100021,0.909074,1.01167
-0.893144,0.719256,1.97649
-0.540015,0.65188,1.13261
-0.401926,0.7135,0.968868
-0.889938,0.714382,1.96729
-0.840778,0.657308,1.82606
