Inputs,"f(x,y)","f*(x,y)"
3.60899,0.504693,-0.0188391
4.42977,3.44358,-0.0927057
4.86279,-6.59856,-0.16992
4.93292,-4.46084,-0.182424
1.75382,-5.40276,-4.61207
0.99898,1.55392,1.01563
0.434803,0.464448,0.999335
3.22534,0.0839439,-0.0188391
4.10071,1.42567,-0.048394
5.62124,-0.779222,-0.305163
1.96789,-2.38449,-3.57155
4.30875,2.34144,-0.071127
0.22854,0.232604,0.999335
4.19049,1.73887,-0.0559678
1.83996,-3.62503,-4.20251
2.90845,-0.237465,-0.26015
4.67196,24.7198,-0.135892
4.60148,8.97974,-0.123325
4.9366,-4.38514,-0.183081
5.00383,-3.3335,-0.19507
1.22528,2.77815,1.03476
5.04138,-2.92915,-0.201765
5.89805,-0.405374,-0.353093
1.74361,-5.72903,-4.65412
4.0349,1.24299,-0.0428426
2.33213,-1.04932,-1.77513
0.679801,0.808332,1.00201
2.83727,-0.314082,-0.367823
2.86629,-0.282477,-0.323922
4.5709,7.02069,-0.117873
4.20628,1.80422,-0.0573003
1.33882,4.2331,0.210644
1.14659,2.21422,1.02522
1.33935,4.24327,0.198006
1.00812,1.58558,1.01604
4.54738,6.00513,-0.113677
4.09403,1.4056,-0.0478302
3.92448,0.994998,-0.0335279
5.01485,-3.20478,-0.197034
1.94745,-2.52821,-3.67239
0.842975,1.12233,1.0088
0.943928,1.38059,1.01322
3.49961,0.374144,-0.0188391
1.6902,-8.33503,-4.71812
4.72299,-94.3226,-0.144992
1.93547,-2.61949,-3.73145
0.100274,0.100612,0.999335
3.66988,0.583621,-0.0188391
0.276972,0.284279,0.999335
2.87092,-0.277484,-0.316918
4.18837,1.73039,-0.0557894
6.02229,-0.266976,-0.373397
1.24687,2.97842,1.03476
5.76707,-0.567413,-0.331166
4.65276,16.7496,-0.132468
1.88456,-3.08182,-3.98255
3.71487,0.645597,-0.0188391
5.62982,-0.765532,-0.306692
4.76013,-20.9319,-0.151613
1.56186,111.958,-4.02715
3.27059,0.129714,-0.0188391
0.602198,0.687369,1.00097
0.328458,0.340803,0.999335
0.695047,0.833857,1.00253
1.89689,-2.95716,-3.92176
1.595,-41.3017,-4.29994
2.29185,-1.13774,-1.97381
2.41864,-0.88231,-1.38615
4.73571,-42.8774,-0.147259
6.0622,-0.224653,-0.379918
2.02356,-2.05565,-3.29703
1.88783,-3.04781,-3.96641
3.50435,0.379559,-0.0188391
4.90542,-5.11611,-0.177521
6.21137,-0.0719412,-0.404296
2.18306,-1.42391,-2.51037
2.55857,-0.659492,-0.946547
0.531238,0.587582,1.00007
0.392666,0.414174,0.999335
6.09807,-0.187255,-0.385781
1.61798,-21.1783,-4.46776
5.33119,-1.40429,-0.253443
0.917261,1.30583,1.01205
1.48808,12.0616,-3.07606
2.14043,-1.56139,-2.72059
0.0809814,0.0811589,0.999335
5.46822,-1.06096,-0.277876
4.48973,4.41663,-0.103397
1.83927,-3.63486,-4.20594
4.21723,1.85172,-0.0582233
3.93101,1.00806,-0.0340781
5.67393,-0.697808,-0.314558
5.48823,-1.0193,-0.281445
2.60692,-0.592217,-0.83987
5.88687,-0.418461,-0.351265
2.95801,-0.185668,-0.195909
4.78556,-13.6414,-0.156149
0.0867727,0.0869911,0.999335
4.87642,-6.04168,-0.17235
5.09125,-2.51201,-0.210657
3.95761,1.06318,-0.036322
0.63739,0.740495,1.00144
5.21264,-1.8294,-0.232303
2.1424,-1.55464,-2.71089
1.60201,-32.0253,-4.35113
1.36288,4.74023,-0.356474
1.71069,-7.10152,-4.74774
0.709527,0.858707,1.00315
2.84791,-0.302426,-0.351721
1.85438,-3.43121,-4.13138
5.96185,-0.332868,-0.363519
4.5469,5.98751,-0.113592
2.71153,-0.458701,-0.609023
5.33794,-1.38443,-0.254645
0.18982,0.192133,0.999335
3.28289,0.142248,-0.0188391
1.51095,16.6892,-3.37804
4.10059,1.42532,-0.0483842
5.67988,-0.688995,-0.315619
4.83928,-7.83858,-0.165727
0.153856,0.155082,0.999335
2.15622,-1.5084,-2.64271
4.6928,51.0358,-0.139608
1.08437,1.89104,1.01973
4.72993,-57.0172,-0.146228
5.32893,-1.41102,-0.25304
5.9032,-0.399397,-0.353934
5.96679,-0.327398,-0.364325
6.05327,-0.234055,-0.378459
1.64268,-13.8871,-4.59817
3.36631,0.228579,-0.0188391
3.22171,0.0802872,-0.0188391
2.56944,-0.644014,-0.922574
1.92101,-2.73771,-3.80279
5.71798,-0.634232,-0.322411
0.647234,0.755848,1.00157
4.48875,4.3966,-0.103222
3.69742,0.621157,-0.0188391
3.57923,0.467899,-0.0188391
0.724525,0.885105,1.00378
5.73078,-0.61642,-0.324694
5.52268,-0.951421,-0.287587
6.06091,-0.226007,-0.379708
5.09635,-2.47513,-0.211568
2.45652,-0.817078,-1.22036
3.83429,0.829876,-0.025919
3.71204,0.641605,-0.0188391
2.60008,-0.601484,-0.854948
4.62605,11.5541,-0.127707
5.48502,-1.02587,-0.280872
