Inputs,"f(x,y)","f*(x,y)"
-0.4,0.714473,17.0699
0.008,1.00806,19.9992
1.992,496.835,71.9354
-0.408,0.71045,17.0231
0.88,5.69601,42.826
0.104,1.11607,22.5122
0.36,1.56234,29.2137
-0.416,0.706478,16.9764
-1.56,21.7644,33.2032
1.952,431.146,70.8883
0.8,4.32891,40.7318
1.84,286.603,67.9564
-1.352,6.84248,28.9748
-0.64,0.62074,15.6663
-1.232,3.37759,26.5353
1.32,34.8953,54.3441
-0.24,0.806454,18.0057
0.08,1.08696,21.884
-0.568,0.64168,16.0874
-1.72,48.8057,36.4559
0.736,3.54783,39.0564
0.568,2.30057,34.6586
-1.08,1.44183,23.4453
1.704,170.629,64.3963
1.28,29.3692,53.297
-0.48,0.67659,16.602
0.768,3.9097,39.8941
1.944,418.984,70.6789
-1.688,41.7646,35.8053
0.816,4.56303,41.1507
1.136,15.8139,49.5275
1.392,47.5062,56.2289
0.984,8.445,45.5485
1.896,352.26,69.4224
-1.928,126.058,40.6843
-0.488,0.673098,16.5553
-1.384,8.23428,29.6253
0.52,2.07754,33.4021
-0.352,0.739706,17.3507
0.672,2.96358,37.3811
0.064,1.06838,21.4651
-1.88,102.213,39.7085
1.664,145.797,63.3492
-0.008,0.992063,19.6558
1.624,124.316,62.3021
0.928,6.79966,44.0825
-1.92,121.773,40.5216
0.632,2.67368,36.334
1.232,23.874,52.0405
-1.608,27.9426,34.179
-1.4,9.02544,29.9506
-1.408,9.44694,30.1132
-1.6,26.8152,34.0164
-0.368,0.731085,17.2571
-1.04,1.1879,22.6322
0.528,2.11189,33.6115
1.792,239.349,66.6999
-1.672,38.5942,35.4801
-0.752,0.614672,16.7774
-0.968,0.887317,21.1685
1.032,10.2423,46.805
0.2,1.25,25.0253
1.92,384.323,70.0506
0.072,1.07759,21.6746
-0.616,0.626715,15.8066
1.504,76.1427,59.1608
-0.928,0.783415,20.3553
-1.248,3.71173,26.8606
1.632,128.364,62.5115
0.752,3.72215,39.4753
-1.032,1.14555,22.4695
-1.064,1.33127,23.1201
0.488,1.95006,32.5644
1.6,112.866,61.6738
1.544,89.8317,60.2079
0.856,5.23088,42.1978
0.808,4.44379,40.9412
0.504,2.0119,32.9833
-0.68,0.613742,15.5572
1.52,81.3662,59.5796
1.936,407.131,70.4695
1.024,9.91417,46.5956
1.312,33.7139,54.1347
0.0,1.0,19.8116
1.688,160.266,63.9775
1.968,456.424,71.3072
-1.936,130.475,40.8469
-1.224,3.22231,26.3727
-0.896,0.723732,19.7048
0.68,3.02785,37.5905
0.912,6.40376,43.6637
0.712,3.30894,38.4282
0.92,6.59798,43.8731
-0.888,0.711512,19.5422
0.96,7.68665,44.9202
0.384,1.62308,29.842
-1.336,6.23286,28.6495
-1.616,29.1122,34.3416
-0.592,0.633751,15.947
1.848,295.251,68.1659
-1.016,1.06824,22.1443
-0.96,0.863538,21.0059
1.928,395.58,70.2601
0.024,1.02459,20.418
1.76,211.891,65.8622
0.12,1.13636,22.9311
-1.464,12.9439,31.2516
0.088,1.09649,22.0934
-0.168,0.856164,18.4268
-1.184,2.55157,25.5595
-1.176,2.43656,25.3969
-0.648,0.61902,15.6195
1.368,42.8786,55.6007
0.84,4.94865,41.7789
1.088,12.9124,48.2709
-0.256,0.796182,17.9121
0.016,1.01626,20.2086
1.904,362.67,69.6318
0.896,6.03657,43.2449
-1.472,13.5302,31.4143
-1.544,19.9955,32.878
0.152,1.17925,23.7688
1.168,18.1287,50.3651
0.192,1.23762,24.8159
-1.048,1.23288,22.7948
-0.104,0.905797,18.8011
1.464,64.426,58.1137
-2.0,171.0,42.148
-1.832,82.4328,38.7327
1.408,50.8535,56.6478
-1.536,19.1603,32.7153
-1.32,5.67521,28.3243
1.88,332.242,69.0035
-0.064,0.93985,19.0351
-0.528,0.656538,16.3213
-1.52,17.5835,32.3901
-0.72,0.611627,16.1269
-1.12,1.77975,24.2585
-1.488,14.7759,31.7395
0.608,2.52206,35.7057
1.712,176.036,64.6057
-0.024,0.976562,19.3636
0.056,1.05932,21.2557
0.544,2.18383,34.0304
-1.776,63.6841,37.5943
-1.824,79.4873,38.5701
1.656,141.246,63.1398
-0.448,0.69111,16.7892
0.176,1.21359,24.397
0.664,2.90152,37.1717
