Inputs,"f(x,y)","f*(x,y)"
1.40743,1.0,0.0406119
1.83469,-1.0,0.0400244
1.05558,1.0,0.0410956
5.18991,1.22989e-13,0.0354114
0.716283,8.81931e-15,0.041562
1.29434,-1.51887e-14,0.0407673
0.779115,-1.0,0.0414757
4.1469,-1.0,0.0368456
6.24549,1.21027e-13,0.0339604
4.76265,-5.34051e-14,0.0359991
5.6046,-1.0,0.0348413
3.00336,-3.77272e-14,0.0384177
3.66938,1.0,0.0375018
1.54566,-3.77296e-14,0.0404218
5.81823,-5.14432e-14,0.0345474
3.45575,-6.12478e-14,0.0377958
4.96372,-1.3965e-13,0.0357225
3.06619,1.0,0.0383314
2.48814,-1.0,0.0391261
3.78248,8.77089e-14,0.0373464
4.1092,-1.1417e-13,0.0368973
1.63363,-1.0,0.0403009
2.11115,1.0,0.0396443
5.03911,1.71992e-13,0.0356188
4.66212,-1.2397e-13,0.0361369
2.52584,6.02693e-14,0.0390742
4.67469,1.0,0.03612
0.0376991,-1.83697e-16,0.0446779
3.04106,-1.0,0.0383658
0.13823,-2.44991e-15,0.0425577
1.93522,-1.0,0.0398862
0.389557,-3.67456e-15,0.0420113
2.01062,1.0,0.0397825
4.62442,1.0,0.0361889
6.17009,-8.86849e-14,0.0340639
4.04637,-1.0,0.0369836
5.5669,-1.71011e-13,0.0348933
3.46832,1.0,0.0377785
5.47894,1.0,0.0350142
5.25274,-1.0,0.0353251
1.59593,-3.08691e-14,0.0403528
0.879646,-1.0,0.0413375
2.24938,1.47391e-15,0.0394543
1.35717,1.0,0.0406809
3.54372,-1.0,0.0376748
1.75929,1.0,0.0401281
5.40354,-1.0,0.0351179
2.94053,-1.0,0.0385042
4.17204,1.0,0.0368109
2.96566,1.0,0.0384696
4.43593,1.40631e-13,0.036448
2.56354,1.0,0.0390224
3.15416,-4.55674e-14,0.0382104
3.49345,-1.0,0.0377438
1.48283,-1.0,0.0405082
3.83274,5.24266e-14,0.0372774
2.89027,-1.0,0.0385732
5.32814,1.0,0.0352216
5.7931,1.54349e-13,0.0345822
0.477522,-1.0,0.0418903
3.75734,-2.00848e-14,0.037381
6.15752,-1.0,0.0340808
3.93327,9.55491e-14,0.0371392
5.44124,3.42096e-15,0.0350659
3.69451,-1.0,0.0374675
0.854513,1.0,0.0413721
1.77186,2.10683e-14,0.0401109
4.90088,-1.0,0.0358088
5.16478,-1.12208e-13,0.0354462
5.88106,1.0,0.0344613
1.21894,1.12686e-14,0.0408711
3.51858,1.0,0.0377092
3.21699,1.0,0.038124
0.728849,-1.0,0.0415448
5.12708,1.0,0.0354979
1.88496,-1.0,0.0399554
4.27257,1.0,0.0366727
3.85788,-6.32073e-14,0.0372429
2.75204,-4.36079e-14,0.0387633
1.72159,2.79288e-14,0.04018
1.00531,1.0,0.0411647
1.50796,1.0,0.0404737
6.13239,1.0,0.0341158
5.36584,-8.4766e-14,0.0351699
3.24212,-1.0,0.0380894
3.58142,5.83074e-14,0.037623
2.23681,-1.0,0.0394715
4.88832,1.07308e-13,0.035826
1.25664,1.0,0.0408191
5.69257,1.11227e-13,0.0347202
2.41274,1.0,0.0392297
6.22035,-1.10246e-13,0.0339952
4.52389,1.0,0.0363273
1.67133,6.36754e-15,0.0402491
1.99805,-3.28286e-14,0.0397998
2.63894,-1.0,0.0389187
4.64956,-1.0,0.0361545
2.85257,-2.9887e-14,0.0386252
3.12903,3.47868e-14,0.0382449
2.62637,4.65483e-14,0.0389359
2.13628,-1.0,0.0396098
4.82549,1.0,0.0359126
0.841947,-2.00898e-14,0.0413893
1.2315,-1.0,0.0408537
1.15611,1.0,0.0409574
2.97823,2.69466e-14,0.0384523
0.892212,-1.32293e-14,0.0413202
0.213628,2.81731e-15,0.0422532
3.63168,7.98686e-14,0.0375536
3.73221,6.61476e-14,0.0374155
1.62106,1.3228e-14,0.0403182
2.8023,-6.51692e-14,0.0386942
3.27982,4.2627e-14,0.0380376
4.51133,-5.92859e-14,0.0363446
1.92265,2.89085e-14,0.0399035
1.18124,-1.0,0.0409229
2.28708,-1.0,0.0394025
4.48619,4.85053e-14,0.0363791
0.0753982,-1.0,0.0487315
4.15947,-2.20443e-14,0.0368282
1.09327,-1.4209e-14,0.0410438
3.50602,-8.2809e-14,0.0377264
4.69982,-1.0,0.0360854
0.603186,1.0,0.0417176
0.113097,2.32745e-15,0.0450272
3.14159,-1.0,0.0382276
1.11841,2.49896e-14,0.0410093
2.12372,5.83099e-14,0.0396271
2.19911,-3.38083e-14,0.0395234
4.91345,-4.40192e-15,0.0357917
4.75009,-1.0,0.0360163
0.804248,1.0,0.0414412
0.201062,1.0,0.0422704
3.80761,-4.1646e-14,0.0373119
2.9531,-7.30094e-14,0.0384869
3.39292,-1.0,0.0378819
1.94779,-3.96891e-14,0.0398689
1.73416,-1.0,0.0401627
3.98354,6.02669e-14,0.0370702
1.39487,-2.98894e-14,0.0406292
0.163363,2.57238e-15,0.0423222
2.92796,5.38535e-15,0.0385213
1.79699,-3.18489e-14,0.0400763
3.59398,-1.0,0.0376056
0.578053,-1.0,0.0417521
5.57947,1.0,0.0348759
5.90619,-1.0,0.0344267
5.11451,-9.06468e-14,0.0355151
5.27788,1.0,0.0352905
5.15221,-1.0,0.0354636
