Inputs,"f(x,y)","f*(x,y)"
-0.464,0.683741,17.2656
-1.0,1.0,21.9751
1.136,15.8139,50.6948
1.128,15.2854,50.486
0.352,1.54308,30.231
-1.224,3.22231,26.82
-1.496,15.4369,32.7032
-0.808,0.634288,17.8223
0.832,4.81528,42.7598
-1.32,5.67521,28.8965
0.84,4.94865,42.9686
1.584,105.782,62.3884
1.488,71.2344,59.8826
0.264,1.35869,27.934
-0.736,0.612542,16.4104
0.432,1.75964,32.3191
1.664,145.797,64.4765
-1.024,1.1057,22.4942
0.744,3.6334,40.4629
1.056,11.3028,48.6066
1.968,456.424,72.4114
1.792,239.349,67.8175
0.984,8.445,46.7273
-0.704,0.611782,16.1922
-0.208,0.827815,18.4971
-1.472,13.5302,32.1841
-1.84,85.4742,40.1437
-0.56,0.644498,16.8362
0.192,1.23762,26.0547
-0.608,0.628951,16.6215
-0.536,0.653419,16.9436
1.392,47.5062,57.3768
-1.16,2.22359,25.4358
1.888,342.119,70.3233
-0.136,0.880282,19.472
-0.024,0.976562,20.9884
-1.672,38.5942,36.5099
-1.328,5.94778,29.0695
-1.68,40.1517,36.683
-1.456,12.3807,31.838
0.672,2.96358,38.5835
1.72,181.6,65.9382
-0.856,0.671742,18.8605
0.032,1.03306,21.8784
1.768,218.473,67.1911
-1.536,19.1603,33.5684
1.552,92.8309,61.5531
0.76,3.81421,40.8805
-1.712,46.9535,37.3751
-0.824,0.644256,18.1683
0.696,3.1634,39.21
-1.592,25.7285,34.7796
-1.832,82.4328,39.9706
0.344,1.52429,30.0222
1.192,20.0954,52.1565
-0.448,0.69111,17.3372
-0.392,0.718548,17.5876
-1.256,3.89127,27.5122
0.168,1.20192,25.4283
-1.728,50.7223,37.7212
0.584,2.38485,36.2866
-1.568,22.7004,34.2605
0.928,6.79966,45.2656
1.592,109.271,62.5972
-1.392,8.62142,30.4538
1.176,18.7611,51.7388
-1.12,1.77975,24.5706
0.44,1.78461,32.5279
1.52,81.3662,60.7178
-0.344,0.744098,17.8023
1.344,38.6874,56.1239
-0.8,0.630121,17.6492
-0.744,0.613445,16.4778
0.528,2.11189,34.8249
1.472,66.6243,59.465
1.816,262.015,68.444
0.56,2.26042,35.6601
0.68,3.02785,38.7924
1.632,128.364,63.6412
-1.856,91.8549,40.4897
1.248,25.5805,53.6182
0.136,1.15741,24.593
-0.48,0.67659,17.194
1.688,160.266,65.1029
-1.384,8.23428,30.2807
1.072,12.078,49.0243
1.376,44.3708,56.9592
-1.784,66.1075,38.9324
0.08,1.08696,23.1313
1.704,170.629,65.5206
-0.32,0.757602,17.9096
-1.896,109.677,41.3549
-0.368,0.731085,17.695
-0.408,0.71045,17.5161
0.688,3.09443,39.0012
-0.552,0.647396,16.872
-1.48,14.1406,32.3571
1.712,176.036,65.7294
1.88,332.242,70.1145
-1.128,1.85927,24.7436
0.144,1.16822,24.8018
0.4,1.66623,31.4839
0.496,1.98052,33.9896
-0.976,0.912761,21.456
-0.248,0.801285,18.2317
-0.592,0.633751,16.6931
-1.928,126.058,42.047
0.848,5.08712,43.1775
0.616,2.57091,37.1218
-1.208,2.93376,26.474
-1.736,52.7052,37.8942
1.408,50.8535,57.7944
-0.936,0.801353,20.5908
1.288,30.4005,54.6622
1.168,18.1287,51.53
0.32,1.47054,29.3957
-0.104,0.905797,19.9052
-0.952,0.841338,20.9369
-0.048,0.954198,20.6634
-1.432,10.8229,31.3189
0.048,1.05042,22.296
-1.056,1.28062,23.1863
1.384,45.9128,57.168
-1.336,6.23286,29.2425
0.8,4.32891,41.9246
1.912,373.355,70.9497
-0.792,0.626457,17.4762
-1.76,59.0714,38.4133
-1.848,88.6139,40.3167
-0.152,0.868056,19.2553
1.68,155.304,64.8941
1.648,136.826,64.0589
1.624,124.316,63.4324
-0.144,0.874126,19.3637
-1.28,4.48393,28.0313
1.448,60.2332,58.8385
1.944,418.984,71.785
0.248,1.32978,27.5164
0.872,5.5351,43.8039
-1.744,54.7563,38.0673
1.256,26.4793,53.827
0.056,1.05932,22.5049
-0.2,0.833334,18.6055
1.776,225.241,67.3999
1.896,352.26,70.5321
-1.632,31.5829,35.6448
0.648,2.78368,37.9571
1.56,95.923,61.7619
-1.968,149.535,42.9122
0.712,3.30894,39.6276
