Inputs,"f(x,y)","f*(x,y)"
1.82068,-0.247291,-0.225897
0.931976,0.596249,0.608327
2.98424,-0.987645,-0.979877
0.965663,0.568872,0.579225
2.20705,-0.594184,-0.603767
1.37077,0.198693,0.203783
2.05724,-0.467484,-0.457254
4.52893,-0.182428,-0.173609
0.911886,0.612256,0.625165
0.690722,0.770786,0.820742
6.00273,0.960931,1.00343
2.26283,-0.638101,-0.644844
0.658661,0.790813,0.843779
2.41955,-0.750455,-0.732467
2.00179,-0.417776,-0.403027
2.39999,-0.737385,-0.721532
6.24207,0.999155,1.16873
0.216259,0.976707,0.944561
0.941239,0.588787,0.600564
0.821888,0.680839,0.708926
4.94162,0.227231,0.191344
3.84184,-0.764682,-0.764549
2.21803,-0.602982,-0.614509
3.22635,-0.99641,-0.991534
5.57392,0.75884,0.707271
5.77084,0.871597,0.843275
0.764602,0.721658,0.768409
5.6184,0.787048,0.737991
3.3485,-0.978671,-0.992459
1.69296,-0.121856,-0.100983
0.631398,0.807203,0.863418
0.638286,0.803118,0.858466
4.6842,-0.0281895,-0.036306
2.1752,-0.568274,-0.572623
2.48192,-0.790194,-0.767342
3.89728,-0.7278,-0.73055
0.637052,0.803853,0.859353
6.26094,0.999753,1.18176
2.92322,-0.976251,-0.968311
4.49424,-0.216425,-0.204291
0.915567,0.609341,0.622079
3.16125,-0.999807,-0.9884
3.53741,-0.922683,-0.933446
3.49231,-0.939127,-0.954067
4.28046,-0.418623,-0.393341
3.10745,-0.999417,-0.985809
1.40271,0.167296,0.173655
4.79475,0.0822709,0.061463
4.44086,-0.268207,-0.251496
4.30363,-0.39747,-0.37285
5.2183,0.484605,0.436018
4.7435,0.0311029,0.0161357
0.83473,0.671378,0.694248
2.76063,-0.928308,-0.92317
1.90279,-0.325929,-0.306202
5.36177,0.604696,0.560751
2.3283,-0.687112,-0.681453
3.58097,-0.905015,-0.913525
4.04387,-0.619828,-0.602569
0.767544,0.719618,0.766307
1.04834,0.499013,0.506524
2.25736,-0.633885,-0.64179
3.39953,-0.966918,-0.989763
3.32286,-0.983616,-0.993814
1.26996,0.296318,0.304525
3.82442,-0.775792,-0.775233
5.64886,0.805473,0.759031
4.53795,-0.173558,-0.165637
5.81209,0.891073,0.871767
2.83005,-0.951862,-0.947051
5.96547,0.949952,0.977699
5.68728,0.827638,0.785561
2.42387,-0.753308,-0.734887
0.599954,0.825362,0.884565
3.50066,-0.936226,-0.950249
1.60968,-0.0388769,-0.0195414
2.1121,-0.51525,-0.510905
2.07687,-0.484747,-0.476454
2.21077,-0.597174,-0.607407
2.53323,-0.820583,-0.796026
5.28731,0.543771,0.497048
0.862439,0.650587,0.667648
2.24897,-0.627373,-0.637099
6.18742,0.995418,1.13099
1.79059,-0.218025,-0.196467
1.12897,0.42759,0.434978
5.14738,0.421398,0.373298
6.1039,0.983971,1.0733
2.10944,-0.512968,-0.508303
5.60305,0.777485,0.727388
4.62635,-0.0859298,-0.0874579
0.645694,0.798682,0.85314
3.03685,-0.99452,-0.98241
5.01332,0.296406,0.254745
4.50438,-0.206511,-0.195321
0.236048,0.97227,0.944577
4.55614,-0.155617,-0.149552
1.39258,0.177276,0.180965
1.29859,0.268856,0.278035
0.964364,0.56994,0.580367
5.9264,0.937025,0.950715
6.0014,0.960561,1.00251
4.53816,-0.173347,-0.165448
3.67928,-0.858893,-0.864239
5.88159,0.920438,0.919764
4.94069,0.226324,0.190521
1.30025,0.267256,0.276498
3.70646,-0.844658,-0.847571
1.671,-0.100035,-0.0795086
2.66033,-0.886412,-0.867092
3.46933,-0.946774,-0.964576
1.04852,0.498851,0.50636
5.71581,0.843313,0.805267
3.59223,-0.900171,-0.908378
0.655158,0.792952,0.846337
3.49776,-0.937241,-0.951575
3.71169,-0.841849,-0.844366
3.14543,-0.999993,-0.987638
0.207362,0.978577,0.944551
1.39257,0.177286,0.180975
0.546102,0.854555,0.910071
5.76158,0.867021,0.83688
4.61364,-0.0985904,-0.098702
0.68788,0.772594,0.822742
4.34256,-0.361455,-0.338423
0.522664,0.866492,0.920613
0.966265,0.568376,0.578695
3.49369,-0.938652,-0.953436
0.101758,0.994827,0.944614
5.83923,0.903061,0.89051
4.61603,-0.0962115,-0.0965886
0.940103,0.589705,0.601516
2.88232,-0.966576,-0.958978
2.67566,-0.893402,-0.875661
3.3963,-0.967738,-0.989933
0.935293,0.593582,0.605546
5.03389,0.31599,0.272938
0.773241,0.715651,0.762236
4.16909,-0.516965,-0.491831
1.34595,0.222961,0.22976
5.0432,0.324807,0.281169
5.17338,0.444838,0.396295
0.18349,0.983213,0.94452
4.83926,0.126532,0.100823
2.8278,-0.951169,-0.946537
4.42714,-0.281397,-0.263628
1.75095,-0.179179,-0.157699
6.23388,0.998785,1.16307
2.8796,-0.965875,-0.958357
5.50781,0.714161,0.661615
