Inputs,"f(x,y)","f*(x,y)"
1.52,81.3662,81.3149
1.968,456.424,434.078
-1.912,117.617,112.55
-0.456,0.687399,1.05283
-1.168,2.32732,2.84224
1.528,84.1017,83.8283
-0.912,0.751291,1.93
1.288,30.4005,29.3263
1.656,141.246,140.43
-1.816,76.635,72.7196
1.384,45.9128,46.0066
1.824,269.991,270.137
-1.68,40.1517,37.7675
1.08,12.4876,13.1712
1.128,15.2854,16.0112
1.24,24.7125,23.4078
0.736,3.54783,1.59144
1.736,193.209,190.592
-0.784,0.623264,1.5616
-0.816,0.638988,1.6587
-1.032,1.14555,2.22716
-1.504,16.1246,14.6685
1.28,29.3692,28.3297
0.976,8.18268,7.65878
1.328,36.1172,35.0346
-1.824,79.4873,75.17
0.176,1.21359,1.01303
-0.576,0.638946,1.14753
0.816,4.56303,2.40706
0.888,5.86309,3.48021
-0.824,0.644256,1.68297
0.544,2.18383,1.27914
-0.48,0.67659,1.06097
-0.376,0.726853,1.03335
0.08,1.08696,1.01146
-0.08,0.925926,1.02612
1.848,295.251,297.461
0.632,2.67368,1.3387
-1.84,85.4742,80.2207
-1.272,4.277,3.77182
1.72,181.6,179.094
0.184,1.22549,1.01439
-0.472,0.680138,1.05826
1.96,443.624,424.971
1.64,132.533,130.911
-1.656,35.6392,33.7736
1.344,38.6874,37.0166
1.32,34.8953,34.0276
-0.768,0.618185,1.51305
0.8,4.32891,2.1822
-1.792,68.6119,65.2926
1.896,352.26,352.108
-1.36,7.16805,6.71149
-1.256,3.89127,3.58583
0.896,6.03657,3.65088
-0.864,0.680419,1.80979
-1.304,5.16571,4.55885
-0.632,0.622602,1.21249
0.56,2.26042,1.28997
-1.352,6.84248,6.39841
-0.256,0.796182,1.00704
-1.4,9.02544,8.33362
-1.736,52.7052,50.5375
-0.408,0.71045,1.04102
0.728,3.46531,1.54737
-0.56,0.644498,1.12897
-0.984,0.93996,2.0929
1.488,71.2344,71.2615
0.168,1.20192,1.01167
-0.968,0.887317,2.05242
-1.88,102.213,97.1765
1.184,19.4164,19.3994
-0.32,0.757602,1.01993
-1.08,1.44183,2.36142
-1.448,11.8401,10.4132
1.728,187.322,184.447
-0.936,0.801353,1.98246
1.152,16.9298,17.4313
0.216,1.27551,1.02035
0.616,2.57091,1.32787
0.968,7.93002,7.23608
-0.928,0.783415,1.96498
-0.744,0.613445,1.44023
1.504,76.1427,76.2882
-1.04,1.1879,2.24954
0.72,3.38572,1.50331
-1.92,121.773,116.986
1.576,102.396,98.9084
0.336,1.50594,1.05846
-0.496,0.669664,1.06641
-0.904,0.736973,1.91251
1.072,12.078,12.7338
-0.416,0.706478,1.04294
-0.216,0.822369,1.0115
1.008,9.29344,9.35044
1.136,15.8139,16.4845
-0.168,0.856164,1.01666
1.512,78.7139,78.8015
1.992,496.835,461.372
-0.328,0.753045,1.02185
0.96,7.68665,6.83653
-0.6,0.631299,1.17537
-1.64,32.8868,31.111
-1.48,14.1406,12.7162
-0.872,0.689907,1.84255
-1.624,30.3251,28.7001
-1.768,61.3394,58.7199
-0.136,0.880282,1.0201
1.432,56.2995,54.4783
-1.432,10.8229,9.657
-1.688,41.7646,39.0988
0.696,3.1634,1.38201
0.048,1.05042,1.01446
-0.544,0.650371,1.11041
0.904,6.21671,4.03965
1.688,160.266,159.762
0.12,1.13636,1.00772
0.752,3.72215,1.68474
0.488,1.95006,1.23364
1.68,155.304,154.929
0.232,1.30208,1.02517
1.048,10.9362,11.465
-0.528,0.656538,1.09185
-0.84,0.656639,1.73152
1.144,16.3618,16.9579
-0.464,0.683741,1.05554
1.056,11.3028,11.8879
-1.088,1.50205,2.3838
-0.224,0.816995,1.01064
0.296,1.42043,1.04445
-0.184,0.844595,1.01494
-1.888,105.887,101.01
-0.344,0.744098,1.02568
-0.64,0.62074,1.22177
-1.32,5.67521,5.15706
-1.832,82.4328,77.6204
-1.872,98.6515,93.3432
-1.76,59.0714,56.6743
-0.504,0.666289,1.06912
-1.184,2.55157,2.97267
-0.624,0.624596,1.20321
-1.16,2.22359,2.77702
1.16,17.5185,17.9046
-1.312,5.41467,4.85795
-0.584,0.636302,1.15681
0.128,1.14679,1.00697
0.304,1.43675,1.04686
1.984,483.022,452.294
0.88,5.69601,3.4019
-1.376,7.86339,7.34109
