Inputs,"f(x,y)","f*(x,y)"
3.56455,-0.855662,-0.0615348
0.111961,0.531022,0.196396
3.26175,-0.565287,-0.0379764
5.52332,0.611319,-0.213934
2.05797,-0.761137,0.0556817
5.05766,0.154951,-0.177704
0.867763,-0.931029,0.148283
5.79467,-0.643483,-0.235046
4.64855,-0.94949,-0.145874
3.39079,-0.947718,-0.0480164
0.164573,0.733098,0.202994
1.47795,0.894169,0.100809
2.91347,0.908896,-0.0108789
3.33312,-0.817843,-0.0435295
5.98978,-0.994621,-0.250226
6.20565,-0.378019,-0.267021
1.74878,0.629471,0.0797374
0.773002,-0.66195,0.155656
3.97172,0.846326,-0.0932144
6.16302,-0.565314,-0.263705
1.65662,0.90933,0.0869077
2.16114,-0.982033,0.0476542
1.13475,-0.572386,0.127511
0.292263,0.994013,0.193059
1.26544,0.0439991,0.117343
5.6958,-0.203254,-0.227353
1.70081,0.79604,0.0834697
2.83321,0.999583,-0.00463459
3.23016,-0.428495,-0.0355184
3.76365,-0.0313,-0.0770259
4.90967,-0.551689,-0.16619
5.88052,-0.903662,-0.241725
3.29301,-0.686797,-0.0404084
3.29523,-0.694823,-0.0405811
4.12522,0.978909,-0.105157
4.15149,0.94371,-0.107201
4.0088,0.930004,-0.0960989
0.773218,-0.66276,0.155639
4.88031,-0.667773,-0.163905
5.84653,-0.818215,-0.23908
2.66063,0.671916,0.00879245
5.07715,0.250317,-0.17922
0.671017,-0.211873,0.163591
1.21525,-0.205473,0.121248
1.23245,-0.120624,0.119909
5.21949,0.821876,-0.190295
4.10961,0.991857,-0.103943
3.51485,-0.956662,-0.0576682
1.93713,-0.257933,0.0650831
4.91489,-0.529755,-0.166596
5.42967,0.902696,-0.206647
0.793235,-0.734265,0.154082
1.7179,0.741494,0.0821403
5.49106,0.730477,-0.211424
3.06432,0.376807,-0.0226159
5.81577,-0.720503,-0.236687
3.60001,-0.750957,-0.064294
3.19578,-0.267611,-0.0328434
0.0556264,0.27456,0.18466
5.24318,0.883445,-0.192138
2.39234,-0.568474,0.0296662
4.45883,-0.298394,-0.131113
4.69153,-0.994565,-0.149218
0.0707353,0.346349,0.187808
0.541645,0.419928,0.173656
5.78119,-0.59046,-0.233997
5.25904,0.91778,-0.193372
5.86487,-0.867431,-0.240507
2.57609,0.308918,0.0153706
4.72752,-0.997141,-0.152018
5.17772,0.685927,-0.187045
0.459538,0.747242,0.180045
1.4998,0.937652,0.0991089
4.60169,-0.850685,-0.142228
4.30803,0.435879,-0.11938
5.00811,-0.0920766,-0.173849
3.52299,-0.944023,-0.0583014
5.98041,-0.998379,-0.249497
1.83279,0.257895,0.0732015
1.60933,0.981497,0.0905872
4.25396,0.660407,-0.115173
4.08061,0.99985,-0.101686
0.771538,-0.656445,0.15577
4.27462,0.579435,-0.116781
3.16707,-0.127057,-0.0306103
0.435862,0.820499,0.181887
2.27343,-0.93176,0.0389182
4.68325,-0.989405,-0.148574
0.216258,0.882565,0.198973
4.9472,-0.386397,-0.16911
4.23388,0.732332,-0.113611
4.91619,-0.524219,-0.166697
3.9997,0.912338,-0.0953915
6.20128,-0.398185,-0.266681
3.33335,-0.818485,-0.0435469
4.11455,0.988408,-0.104327
0.28351,0.988281,0.19374
4.80395,-0.897018,-0.157965
0.187023,0.804666,0.201247
1.61824,0.972001,0.0898943
1.32181,0.320135,0.112957
4.09193,0.999228,-0.102567
6.20257,-0.392247,-0.266782
2.28578,-0.907584,0.0379576
5.4499,0.854619,-0.208222
2.32744,-0.801138,0.0347162
3.38228,-0.93328,-0.0473541
3.71997,-0.247108,-0.0736275
2.53402,0.103528,0.0186436
5.94627,-0.993533,-0.24684
5.3253,0.997035,-0.198527
1.64176,0.937713,0.0880641
1.91039,-0.126852,0.0671634
2.21813,-0.995483,0.0432204
2.25446,-0.961961,0.0403943
5.94129,-0.9904,-0.246453
3.99038,0.892276,-0.0946665
5.31358,0.990813,-0.197615
3.90439,0.622863,-0.0879759
2.7838,0.976294,-0.000790089
5.03694,0.0519385,-0.176092
4.55896,-0.719902,-0.138904
1.75555,0.602832,0.079211
3.43427,-0.994237,-0.051399
2.27024,-0.937427,0.0391662
4.66356,-0.970342,-0.147042
5.17602,0.679703,-0.186913
2.16381,-0.98446,0.0474468
3.29459,-0.692535,-0.0405316
4.735,-0.993615,-0.1526
1.5779,0.99937,0.0930327
4.1886,0.866512,-0.110088
1.05617,-0.842739,0.133625
0.618598,0.0485836,0.167669
5.63423,0.102991,-0.222563
5.00837,-0.0907905,-0.173869
5.82051,-0.736726,-0.237056
1.18127,-0.368002,0.123892
1.9027,-0.0886119,0.067762
5.18454,0.710313,-0.187575
1.20125,-0.273413,0.122337
0.557172,0.348277,0.172448
5.50986,0.663171,-0.212886
4.46541,-0.329619,-0.131625
1.12229,-0.622355,0.128481
1.22129,-0.175814,0.120778
3.62391,-0.666865,-0.0661538
1.90892,-0.119514,0.0672785
4.98111,-0.225237,-0.171748
1.10083,-0.702589,0.13015
