Inputs,"f(x,y)","f*(x,y)"
4.19956,-1.53481,-1.49147
0.160519,1.035,-1.06609
1.92204,0.18758,-1.25478
4.49145,0.503067,-1.52183
5.14727,0.68943,-1.57892
2.96406,-1.22866,-1.36299
3.2419,0.548331,-1.39188
6.08773,-1.48214,-1.65522
3.35705,1.85899,-1.40386
5.28352,3.40114,-1.58998
4.80933,-1.89896,-1.55151
0.721514,0.502916,-1.13334
1.96816,0.441836,-1.25945
4.08264,139.999,-1.47931
1.92929,0.225359,-1.25552
3.55185,-1.91857,-1.42411
1.24717,-0.0473611,-1.18652
5.39427,-3.64437,-1.59896
3.45903,-61.0851,-1.41446
4.41922,0.105353,-1.51432
2.8642,-5.37779,-1.3526
4.97816,-0.246798,-1.5652
2.57836,0.337426,-1.32287
3.24353,0.558919,-1.39205
3.72405,-0.233431,-1.44202
4.0569,7.31645,-1.47664
3.36127,1.95694,-1.40429
4.95326,-0.383801,-1.56318
3.85788,0.470561,-1.45594
1.66939,-1.86141,-1.22923
3.98016,1.74831,-1.46866
5.28765,3.68069,-1.59031
5.68991,0.177014,-1.62294
3.73214,-0.19113,-1.44286
3.70687,-0.326051,-1.44024
5.36056,-10.0405,-1.59623
4.10287,-10.6061,-1.48142
3.37413,2.31279,-1.40563
0.678541,0.256528,-1.129
4.06862,12.9207,-1.47786
4.51444,0.656648,-1.52422
2.07102,1.34171,-1.27011
4.77495,-3.09215,-1.54872
5.07637,0.254369,-1.57317
3.68792,-0.434579,-1.43826
3.98975,1.96079,-1.46965
2.31824,-1.47546,-1.29582
0.821502,1.4465,-1.14346
0.977851,-5.5949,-1.15927
5.93311,5.50784,-1.64267
3.09597,-0.232146,-1.3767
2.14884,3.89423,-1.27821
1.4467,1.39933,-1.2067
0.665693,0.189081,-1.1277
4.06451,10.1928,-1.47743
6.16075,-0.702196,-1.66114
4.82453,-1.59257,-1.55274
6.28128,-0.00952653,-1.67092
0.290499,8.41359,-1.08568
4.04892,5.63128,-1.47581
2.67209,1.01753,-1.33262
2.67777,1.07708,-1.33321
5.19268,1.09485,-1.58261
5.16509,0.829866,-1.58037
3.84072,0.369621,-1.45416
3.12245,-0.0959923,-1.37946
5.62575,-0.146597,-1.61774
3.54821,-2.00673,-1.42374
5.16246,0.807964,-1.58016
4.09003,-33.5344,-1.48008
4.90404,-0.702692,-1.55919
2.34782,-1.08744,-1.2989
4.11898,-5.67151,-1.48309
1.83216,-0.270284,-1.24569
3.92769,1.00703,-1.4632
2.19959,-424.702,-1.28348
1.03971,-1.89232,-1.16553
6.05731,-2.11643,-1.65275
1.77478,-0.614339,-1.23989
3.2841,0.863982,-1.39627
3.714,-0.287068,-1.44098
2.51098,-0.0114678,-1.31587
1.99911,0.642026,-1.26263
4.37536,-0.114851,-1.50976
2.9558,-1.33794,-1.36213
5.73578,0.428175,-1.62667
6.0905,-1.43888,-1.65544
1.09498,-1.04684,-1.17112
4.00261,2.31777,-1.47099
5.20712,1.26752,-1.58378
1.22573,-0.155773,-1.18435
0.577274,-0.260911,-1.11836
2.34567,-1.11119,-1.29868
5.23308,1.6753,-1.58588
0.0501639,0.256215,-1.04816
5.77327,0.672487,-1.62971
1.68224,-1.60485,-1.23053
5.19629,1.13533,-1.5829
1.12515,-0.771965,-1.17417
1.34118,0.449826,-1.19603
0.0771539,0.406118,-1.05255
3.65855,-0.622487,-1.43521
4.69643,12.5041,-1.54235
1.1208,-0.807322,-1.17373
3.67148,-0.536133,-1.43656
0.953323,-18.4237,-1.15679
0.366861,-3.70666,-1.09438
2.07602,1.41418,-1.27063
2.83251,-39.3699,-1.34931
0.745186,0.661386,-1.13574
3.27662,0.800686,-1.39549
4.10063,-12.0513,-1.48119
0.559019,-0.361066,-1.11628
0.252647,3.14821,-1.08086
3.20466,0.326221,-1.38801
1.66825,-1.88726,-1.22911
6.16182,-0.694191,-1.66123
5.26588,2.54679,-1.58854
4.21214,-1.34215,-1.49278
4.92486,-0.557309,-1.56088
5.3807,-4.93461,-1.59786
5.30356,5.32195,-1.5916
0.897772,4.39894,-1.15117
2.76648,3.17884,-1.34244
3.69075,-0.417833,-1.43856
6.0555,-2.1668,-1.6526
3.12794,-0.0683752,-1.38003
3.21148,0.364397,-1.38872
0.651191,0.114865,-1.12623
1.31966,0.325983,-1.19385
3.8785,0.603417,-1.45808
1.04052,-1.87381,-1.16561
3.24685,0.580969,-1.3924
5.4256,-2.21266,-1.6015
5.93703,6.19661,-1.64299
0.554589,-0.386307,-1.11577
3.01875,-0.705224,-1.36867
0.943592,-179.522,-1.15581
1.49528,2.52146,-1.21161
6.05691,-2.12739,-1.65272
0.723949,0.518262,-1.13359
1.8081,-0.404388,-1.24326
3.77007,0.000788208,-1.44681
5.92603,4.57939,-1.6421
2.85708,-6.69756,-1.35186
5.82234,1.10975,-1.63369
4.21041,-1.36665,-1.4926
1.76661,-0.672034,-1.23906
0.2204,1.97452,-1.07582
1.61705,-4.24653,-1.22393
