Inputs,"f(x,y)","f*(x,y)"
-0.008,0.992063,-6.35325
0.472,1.89174,-6.19655
-1.36,7.16805,-4.09526
1.424,54.4253,115.427
1.232,23.874,66.0084
-0.984,0.93996,-6.18856
1.096,13.353,31.0033
-0.976,0.912761,-6.21826
-1.112,1.70446,-5.5778
1.192,20.0954,55.7128
-1.024,1.1057,-6.03344
0.456,1.83667,-6.23958
-0.64,0.62074,-6.39336
-1.664,37.0906,43.1421
-0.88,0.700254,-6.52311
0.16,1.19048,-6.35325
-0.432,0.69869,-6.35325
1.872,322.623,230.738
0.0,1.0,-6.35325
-1.424,10.345,-1.4392
-0.576,0.638946,-6.35325
0.288,1.40448,-6.35325
0.904,6.21671,-4.50098
0.416,1.71169,-6.34715
0.256,1.34408,-6.35325
0.728,3.46531,-5.25723
-0.848,0.66383,-6.51099
-0.872,0.689907,-6.52102
-0.752,0.614672,-6.4567
1.152,16.9298,45.4172
0.104,1.11607,-6.35325
0.784,4.11156,-5.0167
-0.464,0.683741,-6.35325
-1.488,14.7759,7.09101
-0.56,0.644498,-6.35325
-1.528,18.3567,14.617
-0.08,0.925926,-6.35325
-0.704,0.611782,-6.42955
1.136,15.8139,41.299
0.664,2.90152,-5.50131
1.696,165.374,185.437
1.336,37.3808,92.7769
-1.592,25.7285,27.0186
-0.832,0.650128,-6.50194
-1.792,68.6119,79.1891
-1.64,32.8868,37.761
0.76,3.81421,-5.11984
-1.808,73.8733,84.2807
-0.824,0.644256,-6.49742
-1.944,135.028,127.56
-0.896,0.723732,-6.51521
1.064,11.6833,22.7669
1.84,286.603,222.501
-1.824,79.4873,89.3724
-0.84,0.656639,-6.50647
0.32,1.47054,-6.35325
-0.592,0.633751,-6.35908
-1.504,16.1246,9.96637
0.736,3.54783,-5.22298
-1.616,29.1122,32.3799
-0.856,0.671742,-6.51552
1.384,45.9128,105.132
1.24,24.7125,68.0675
-0.4,0.714473,-6.35325
-1.2,2.7999,-5.04889
1.176,18.7611,51.5946
0.144,1.16822,-6.35325
1.528,84.1017,142.196
1.632,128.364,168.964
-0.536,0.653419,-6.35325
-0.936,0.801353,-6.36673
0.952,7.45225,-2.48224
0.976,8.18268,1.42017
0.352,1.54308,-6.35325
-1.848,88.6139,97.0098
1.824,269.991,218.383
-1.76,59.0714,69.0058
-0.016,0.984252,-6.35325
0.008,1.00806,-6.35325
-0.072,0.932836,-6.35325
1.592,109.271,158.669
1.968,456.424,255.447
0.56,2.26042,-5.90273
0.032,1.03306,-6.35325
1.128,15.2854,39.2399
-0.216,0.822369,-6.35325
-0.952,0.841338,-6.30734
-1.704,45.1638,52.1106
-0.472,0.680138,-6.35325
0.248,1.32978,-6.35325
1.008,9.29344,8.35305
0.344,1.52429,-6.35325
0.72,3.38572,-5.28774
-1.16,2.22359,-5.28931
0.296,1.42043,-6.35325
1.168,18.1287,49.5354
1.816,262.015,216.324
-0.912,0.751291,-6.45582
-1.296,4.92789,-4.4719
-0.992,0.969007,-6.15887
0.128,1.14679,-6.35325
-1.256,3.89127,-4.71232
-1.56,21.7644,20.8177
0.304,1.43675,-6.35325
-1.344,6.53092,-4.18821
-1.376,7.86339,-4.00231
-1.096,1.56579,-5.67397
0.776,4.00877,-5.05108
-0.488,0.673098,-6.35325
1.616,120.386,164.846
1.584,105.782,156.61
-0.048,0.954198,-6.35325
0.936,7.00906,-4.19251
0.856,5.23088,-4.70727
-1.224,3.22231,-4.90465
-1.92,121.773,119.922
1.28,29.3692,78.3631
1.144,16.3618,43.3581
1.976,469.555,257.506
-0.032,0.968992,-6.35325
0.112,1.12613,-6.35325
-0.384,0.722675,-6.35325
1.6,112.866,160.728
-0.784,0.623264,-6.4748
1.392,47.5062,107.191
-1.928,126.058,122.468
1.76,211.891,201.91
1.928,395.58,245.152
-1.52,17.5835,13.0668
0.648,2.78368,-5.56233
1.712,176.036,189.556
-1.056,1.28062,-5.8917
1.48,68.8931,129.841
-1.776,63.6841,74.0975
1.952,431.146,251.329
-0.192,0.838926,-6.35325
-0.72,0.611627,-6.4386
1.624,124.316,166.905
-0.968,0.887317,-6.24795
0.44,1.78461,-6.28261
0.912,6.40376,-4.4666
1.864,313.255,228.679
-0.776,0.620516,-6.47027
-1.872,98.6515,104.647
1.904,362.67,238.974
0.872,5.5351,-4.6385
0.504,2.0119,-6.0998
-1.496,15.4369,8.41621
-0.68,0.613742,-6.41598
-1.624,30.3251,34.1736
