Inputs,"f(x,y)","f*(x,y)"
5.04137,0.0742648,33.8479
1.06199,-1.46935,-136.96
1.81627,-0.357578,-81.729
1.44645,1.39555,-94.9824
0.544868,-0.443284,-195.885
3.6363,-0.789075,-16.5052
4.61785,1.95556,18.6702
6.20539,-0.409878,75.5623
0.977363,-5.67483,-146.603
4.03694,4.16484,-2.14762
5.63995,-0.0747115,55.299
5.49353,-1.04351,50.0517
4.50074,0.562718,14.4734
3.54207,-2.17142,-19.8823
5.09023,0.329621,35.5988
1.62617,-3.51901,-88.5416
1.51601,3.5588,-92.4894
3.43797,11.2182,-23.6127
6.09836,-1.32457,71.7268
2.2743,-2.53353,-65.3148
1.51111,3.2508,-92.665
3.54775,-2.01832,-19.6785
0.498454,-0.759137,-201.174
3.78323,0.0666991,-11.2397
4.89212,-0.795769,28.4991
5.58705,-0.352725,53.403
0.877301,2.95919,-158.005
3.86562,0.518772,-8.28718
2.92954,-1.78558,-41.8333
5.10456,0.41113,36.1124
1.8207,-0.332821,-81.5704
0.592055,-0.183333,-190.508
2.21775,-10.7022,-67.3414
3.62816,-0.857342,-16.7968
3.51664,-3.18264,-20.7935
0.331489,-11.5119,-220.199
4.95095,-0.397103,30.6073
2.74171,2.18839,-48.5644
2.14673,3.73051,-69.8864
2.52619,0.06469,-56.2878
5.31207,6.93596,43.5488
2.60826,0.514163,-53.3469
1.80257,-0.436899,-82.2199
0.774081,0.892778,-169.767
6.28009,-0.0154583,78.2395
5.94276,7.56922,66.1504
1.8444,-0.205604,-80.721
6.21525,-0.353371,75.9158
5.30351,5.31481,43.2421
1.33933,0.438784,-105.357
5.73683,0.434433,58.7709
3.40005,3.49691,-24.9719
2.52784,0.0729784,-56.2286
1.08698,-1.13445,-134.113
5.67481,0.100031,56.5481
3.71227,-0.296486,-13.7829
5.95665,16.1413,66.6484
0.453299,-1.19766,-206.319
1.628,-3.40058,-88.4762
0.0527194,0.269877,-198.099
3.09328,-0.246362,-35.9652
2.46279,-0.257946,-58.5601
4.33898,-0.305214,8.67656
0.902694,4.96065,-155.112
4.10123,-11.6262,0.156302
5.42607,-2.19903,47.634
3.74032,-0.14902,-12.7773
3.34419,1.60282,-26.9735
4.33944,-0.302717,8.69298
3.91446,0.881975,-6.53678
2.31242,-1.57219,-63.9488
5.9891,-9.92918,67.8113
1.12409,-0.780477,-129.884
2.99171,-0.930459,-39.6051
3.2911,0.926974,-28.8762
1.78127,-0.570501,-82.9835
2.60993,0.524758,-53.2871
2.69805,1.32386,-50.1291
3.42502,6.45575,-24.077
4.6205,2.02123,18.7652
2.91312,-2.18957,-42.4217
1.59025,-10.2502,-89.829
6.16764,-0.651924,74.2095
5.08967,0.326551,35.5789
0.37619,-3.12018,-215.106
2.29525,-1.91756,-64.5639
4.79831,-2.18265,25.1374
6.04434,-2.52871,69.791
5.8072,0.953581,61.2924
5.1517,0.722628,37.8016
5.18705,1.03486,39.0686
3.0506,-0.489183,-37.4948
1.19399,-0.3239,-121.919
1.49562,2.53386,-93.2202
2.75744,2.73988,-48.0006
2.95664,-1.32636,-40.8621
4.85638,-1.14023,27.2185
0.173577,1.18026,-209.289
0.919707,8.74523,-153.173
1.94623,0.316351,-77.0716
6.23336,-0.254438,76.5646
0.0690159,0.359462,-199.608
3.7411,-0.14507,-12.7496
0.333322,-10.4049,-219.991
4.57618,1.23401,17.177
0.472666,-0.985825,-204.113
0.30066,14.793,-221.056
6.06025,-2.03814,70.3611
3.35968,1.9192,-26.4183
1.91166,0.134346,-78.3105
4.93475,-0.494219,30.0267
2.04676,1.04839,-73.4691
1.03203,-2.08214,-140.375
2.31112,-1.59491,-63.9953
1.69654,-1.37517,-86.0197
2.1822,11.7973,-68.6153
3.69401,-0.39884,-14.4371
0.326475,-16.2194,-220.753
2.72591,1.79778,-49.1307
5.97337,-46.0615,67.2475
2.5818,0.356691,-54.2951
0.288406,7.723,-219.921
1.2506,-0.030214,-115.469
5.6197,-0.177687,54.5731
0.0480103,0.244771,-197.663
2.93177,-1.73972,-41.7533
3.03388,-0.597468,-38.0939
0.923133,10.3066,-152.783
6.11498,-1.11793,72.3224
1.50424,2.89319,-92.9113
1.85492,-0.151317,-80.344
5.39228,-3.79194,46.4231
2.84731,-10.0269,-44.7799
3.47125,-12.8756,-22.42
0.932118,19.2889,-151.759
3.53978,-2.23834,-19.9641
5.81397,1.0204,61.5351
5.61628,-0.195383,54.4505
3.41207,4.50528,-24.541
4.34488,-0.273237,8.88805
2.29074,-2.02796,-64.7257
3.8267,0.291856,-9.68179
0.439393,-1.38262,-207.904
1.4985,2.64486,-93.1169
3.03801,-0.569791,-37.946
5.81018,0.982461,61.3993
3.0683,-0.383801,-36.8605
2.6911,1.23236,-50.3782
0.638497,0.0509367,-185.216
0.210775,1.75907,-212.733
