Inputs,"f(x,y)","f*(x,y)"
4.15879,-1.17559,-1.12737
5.98456,-3.39903,-2.63582
6.01955,-3.83734,-2.65917
0.348095,2.93163,2.859
4.73515,-1.00026,-1.61181
0.198497,5.07111,5.29049
2.29316,1.3329,0.440717
0.997938,1.18997,1.52139
2.41472,1.5048,0.338546
3.07915,16.0262,-0.219921
1.90937,1.06019,0.761359
3.81686,-1.59973,-0.839971
4.55511,-1.0125,-1.46047
5.00578,-1.04464,-1.83927
2.36016,1.41986,0.384399
0.927896,1.24944,1.57979
1.22677,1.06224,1.33057
5.51994,-1.44661,-2.27143
1.6668,1.00463,0.963638
3.06226,12.6176,-0.205717
5.22794,-1.1494,-2.026
3.3317,-5.29204,-0.432187
4.72352,-1.00006,-1.60202
4.92691,-1.02346,-1.77298
3.52157,-2.69612,-0.59178
5.79402,-2.12817,-2.5018
5.46902,-1.37523,-2.22863
1.03858,1.16052,1.4875
5.13429,-1.09611,-1.94728
5.14882,-1.10343,-1.95949
3.51078,-2.77121,-0.582703
5.38269,-1.27611,-2.15607
4.88563,-1.0152,-1.73828
4.97219,-1.03472,-1.81104
0.945669,1.23321,1.56497
3.00813,7.51493,-0.160222
3.10155,24.9789,-0.238743
2.95178,5.3001,-0.112861
2.37287,1.43839,0.373722
2.54482,1.77943,0.229195
0.0534585,18.715,19.1397
4.02915,-1.28944,-1.0184
5.92889,-2.88242,-2.59865
5.65921,-1.71155,-2.38848
5.29376,-1.19659,-2.08132
1.25278,1.05279,1.30888
2.66885,2.19619,0.124947
1.56506,1.00002,1.04847
1.07999,1.13385,1.45297
0.735893,1.48976,1.7399
1.61502,1.00098,1.00682
0.585217,1.81035,2.03254
2.24178,1.27679,0.483905
1.64437,1.00271,0.982342
4.30211,-1.0905,-1.24783
3.38713,-4.11393,-0.478777
5.86285,-2.45059,-2.55457
4.65526,-1.00163,-1.54465
4.10975,-1.21383,-1.08614
4.73053,-1.00016,-1.60792
0.373666,2.73949,2.73203
5.91815,-2.80123,-2.59148
4.25089,-1.11684,-1.20478
4.74535,-1.00054,-1.62038
0.510975,2.04487,2.26144
6.2543,-34.6199,-2.81589
1.71863,1.01103,0.920416
0.19322,5.2078,5.4993
3.17187,-33.0362,-0.297847
1.99581,1.09766,0.689277
2.95169,5.29774,-0.112788
4.56411,-1.0111,-1.46804
2.15427,1.19825,0.557074
4.42002,-1.04432,-1.34693
3.81066,-1.61225,-0.834756
6.16106,-8.20888,-2.75365
2.01378,1.10683,0.674294
0.165715,6.06218,6.5692
0.907468,1.26912,1.59683
2.68052,2.24766,0.115134
1.94222,1.07318,0.733966
3.38704,-4.11537,-0.478703
1.80041,1.02695,0.852217
3.53072,-2.6359,-0.599463
4.23499,-1.12588,-1.19141
4.04366,-1.27451,-1.0306
5.30227,-1.20336,-2.08847
5.8385,-2.32462,-2.5383
4.83866,-1.00803,-1.6988
1.42797,1.01029,1.16279
0.525908,1.99204,2.2154
1.60424,1.00056,1.0158
2.31466,1.35896,0.422642
2.62623,2.029,0.16077
5.05349,-1.06114,-1.87937
0.605827,1.7561,1.97551
5.038,-1.05546,-1.86635
1.79848,1.02649,0.853834
1.37428,1.01962,1.20756
3.02575,8.6519,-0.175036
0.817862,1.37045,1.67155
0.566936,1.86202,2.0889
0.13838,7.24957,7.58588
5.23175,-1.15189,-2.0292
0.362666,2.81874,2.78665
5.12731,-1.09272,-1.94142
0.750323,1.46655,1.72787
0.788261,1.41018,1.69623
3.02658,8.71373,-0.17573
0.047801,20.928,27.8296
5.76714,-2.02658,-2.4792
3.72419,-1.81755,-0.762076
4.38218,-1.05711,-1.31513
5.43205,-1.32973,-2.19755
0.574918,1.83903,2.06429
5.6818,-1.76745,-2.40747
1.86754,1.0457,0.796247
1.59979,1.00042,1.01951
1.85695,1.04239,0.805077
3.09687,22.3694,-0.234814
3.95066,-1.3819,-0.952428
2.20976,1.24577,0.510782
0.59584,1.78188,1.99999
0.989954,1.19617,1.52805
0.502276,2.07718,2.28826
5.49728,-1.41349,-2.25238
3.02117,8.32424,-0.171185
4.87714,-1.01373,-1.73114
4.30032,-1.09135,-1.24633
4.46503,-1.03139,-1.38476
1.14865,1.09624,1.39571
4.3085,-1.0875,-1.2532
2.98331,6.34424,-0.139362
4.67944,-1.00054,-1.56498
5.05732,-1.06259,-1.88259
1.02892,1.16721,1.49555
0.886287,1.29077,1.61449
0.529306,1.98045,2.20492
2.47363,1.61449,0.28903
5.59779,-1.57982,-2.33686
1.63667,1.00217,0.988761
4.88045,-1.01429,-1.73393
0.822322,1.36476,1.66783
0.215347,4.67976,4.73895
3.37891,-4.25366,-0.471865
6.27456,-115.995,-2.82942
2.17705,1.21686,0.538072
0.147295,6.81369,7.2543
3.31286,-5.86746,-0.416353
5.85961,-2.43294,-2.5524
