Inputs,"f(x,y)","f*(x,y)"
5.7931,0.951057,-0.0204764
0.0251327,0.809017,-0.0204764
0.804248,0.309017,-0.0204764
5.27788,1.0,-0.0204764
5.18991,-0.587785,-0.0204764
5.55434,0.809017,-0.0204764
4.64956,-1.0,-0.0204764
3.93327,-0.587785,-0.0204764
6.14496,-0.951057,-0.0204764
4.57416,0.309017,-0.0204764
1.80956,0.309017,-0.0204764
3.04106,0.809017,-0.0204764
1.50796,1.0,-0.0204764
4.43593,-0.587785,-0.0204764
0.766549,0.951057,-0.0204764
3.94584,-0.309017,-0.0204764
5.88106,-0.809017,-0.0204764
6.24549,0.587785,-0.0204764
2.18655,-0.309017,-0.0204764
3.29239,0.809017,-0.0204764
3.31752,0.309017,-0.0204764
1.65876,-0.809017,-0.0204764
2.89027,-1.0,-0.0204764
3.14159,-1.0,-0.0204764
5.00142,0.809017,-0.0204764
4.31027,0.587785,-0.0204764
2.45044,-4.16442e-15,-0.0204764
5.46637,-1.4209e-14,-0.0204764
1.3069,0.309017,-0.0204764
3.60655,-0.587785,-0.0204764
2.29965,0.587785,-0.0204764
3.49345,0.809017,-0.0204764
1.16867,-0.587785,-0.0204764
0.201062,0.309017,-0.0204764
0.816814,2.57238e-15,-0.0204764
0.490088,0.951057,-0.0204764
5.7177,-7.3485e-15,-0.0204764
6.03186,1.0,-0.0204764
4.49876,0.809017,-0.0204764
3.33009,1.46896e-15,-0.0204764
2.08602,-0.309017,-0.0204764
5.07681,0.309017,-0.0204764
0.0,1.0,-0.0204764
1.55823,0.309017,-0.0204764
0.339292,-0.587785,-0.0204764
4.38566,-0.951057,-0.0204764
4.92602,-0.809017,-0.0204764
5.66743,-0.951057,-0.0204764
1.92265,-0.587785,-0.0204764
4.2223,0.309017,-0.0204764
4.97628,0.309017,-0.0204764
5.13965,-0.951057,-0.0204764
2.22425,0.587785,-0.0204764
2.57611,7.8396e-15,-0.0204764
0.0502655,0.309017,-0.0204764
5.41611,-0.951057,-0.0204764
3.66938,-0.809017,-0.0204764
5.57947,0.309017,-0.0204764
6.17009,-0.951057,-0.0204764
1.13097,-1.0,-0.0204764
5.84336,1.81291e-14,-0.0204764
5.91876,-0.951057,-0.0204764
3.12903,-0.951057,-0.0204764
0.238761,0.951057,-0.0204764
0.527788,0.809017,-0.0204764
0.967611,0.587785,-0.0204764
5.05168,0.809017,-0.0204764
1.05558,0.309017,-0.0204764
0.27646,0.809017,-0.0204764
3.35522,-0.587785,-0.0204764
5.40354,-1.0,-0.0204764
0.351858,-0.809017,-0.0204764
0.477522,0.809017,-0.0204764
3.20442,-1.91101e-14,-0.0204764
0.515221,0.951057,-0.0204764
1.31947,6.61495e-15,-0.0204764
1.20637,0.309017,-0.0204764
2.9908,0.809017,-0.0204764
1.39487,-0.951057,-0.0204764
1.63363,-1.0,-0.0204764
2.37504,-0.951057,-0.0204764
1.3446,-0.587785,-0.0204764
4.67469,-0.809017,-0.0204764
3.97097,0.309017,-0.0204764
1.06814,2.81731e-15,-0.0204764
0.716283,0.587785,-0.0204764
2.14885,-0.951057,-0.0204764
1.78442,0.809017,-0.0204764
4.04637,0.809017,-0.0204764
1.40743,-0.809017,-0.0204764
0.0125664,0.951057,-0.0204764
0.540354,0.587785,-0.0204764
4.12177,-0.809017,-0.0204764
1.21894,0.587785,-0.0204764
3.40549,-0.951057,-0.0204764
2.01062,1.0,-0.0204764
4.34796,-0.309017,-0.0204764
1.00531,1.0,-0.0204764
3.84531,-0.309017,-0.0204764
1.69646,-3.42963e-15,-0.0204764
1.52053,0.951057,-0.0204764
2.97823,0.587785,-0.0204764
1.43257,-0.309017,-0.0204764
5.59203,2.49896e-14,-0.0204764
5.89363,-0.951057,-0.0204764
2.9531,-1.17597e-14,-0.0204764
1.74673,0.951057,-0.0204764
3.44319,-0.309017,-0.0204764
1.09327,-0.587785,-0.0204764
2.40018,-0.951057,-0.0204764
6.06956,0.587785,-0.0204764
5.08938,1.02889e-14,-0.0204764
0.213628,0.587785,-0.0204764
5.31557,0.587785,-0.0204764
1.04301,0.587785,-0.0204764
2.12372,-0.951057,-0.0204764
5.47894,0.309017,-0.0204764
0.666018,-0.587785,-0.0204764
2.04832,0.587785,-0.0204764
3.79504,0.809017,-0.0204764
3.87044,-0.809017,-0.0204764
0.452389,0.309017,-0.0204764
0.980177,0.809017,-0.0204764
3.80761,0.587785,-0.0204764
2.92796,-0.587785,-0.0204764
6.27062,0.951057,-0.0204764
1.47027,0.587785,-0.0204764
3.34265,-0.309017,-0.0204764
5.34071,3.42839e-15,-0.0204764
1.01788,0.951057,-0.0204764
0.55292,0.309017,-0.0204764
1.94779,-3.67456e-15,-0.0204764
5.22761,0.309017,-0.0204764
3.54372,0.809017,-0.0204764
5.69257,-0.587785,-0.0204764
4.71239,-6.36878e-15,-0.0204764
4.62442,-0.809017,-0.0204764
0.992743,0.951057,-0.0204764
5.68,-0.809017,-0.0204764
5.10195,-0.309017,-0.0204764
3.78248,0.951057,-0.0204764
0.41469,-0.587785,-0.0204764
0.728849,0.809017,-0.0204764
5.24018,0.587785,-0.0204764
0.125664,-1.0,-0.0204764
3.38035,-0.951057,-0.0204764
4.26,0.951057,-0.0204764
1.15611,-0.809017,-0.0204764
4.28513,0.951057,-0.0204764
1.99805,0.951057,-0.0204764
