Inputs,"f(x,y)","f*(x,y)"
3.38528,-0.345094,-0.0370722
0.968054,0.127531,-0.000950774
4.91244,0.8416,-0.059893
4.06692,0.0856632,-0.047258
1.22102,0.984187,-0.00473098
6.05178,0.402055,-0.0769184
1.54935,0.107014,-0.00963726
2.2048,0.0284205,-0.0194317
4.34377,-0.963159,-0.0513952
6.13289,0.73069,-0.0781304
1.78143,-0.869001,-0.0131054
0.348194,-0.169355,0.00831191
1.04447,0.488128,-0.00209265
4.10152,-0.0871532,-0.0477751
2.20122,0.010507,-0.0193782
3.11133,-0.988572,-0.0329782
3.72332,0.972993,-0.0421236
0.673782,-0.974275,0.00344656
3.12232,-0.995361,-0.0331426
5.38897,-0.23898,-0.0670136
3.46765,0.0594545,-0.038303
0.195244,0.560158,0.0105975
2.92839,-0.483627,-0.0302446
1.23406,0.993636,-0.00492578
1.31292,0.960662,-0.00610422
2.43989,0.933437,-0.0229448
2.40971,0.86889,-0.0224938
4.96662,0.955446,-0.0607024
5.03401,0.999304,-0.0617096
5.97796,0.0446599,-0.0758152
5.12505,0.881146,-0.0630698
5.72884,-0.932378,-0.0720923
6.15625,0.805263,-0.0784795
6.08612,0.552598,-0.0774316
3.38192,-0.360819,-0.0370219
0.662708,-0.985254,0.00361205
1.56481,0.029922,-0.00986823
3.02021,-0.821407,-0.0316166
4.0348,0.243884,-0.046778
1.05606,0.537871,-0.00226586
0.11882,0.828651,0.0117395
6.13017,0.721323,-0.0780898
5.72162,-0.94482,-0.0719848
3.62923,0.762634,-0.0407175
3.03682,-0.865897,-0.031865
1.44722,0.579291,-0.00811117
1.87909,-0.99957,-0.0145647
0.899547,-0.213009,7.29654e-05
3.38275,-0.356973,-0.0370343
4.18907,-0.501191,-0.0490832
5.1785,0.725006,-0.0638686
0.314341,-0.000907511,0.00881779
4.46815,-0.939514,-0.0532538
6.24786,0.984443,-0.0798483
0.637989,-0.998831,0.00398144
2.76614,0.301703,-0.02782
4.84971,0.633934,-0.0589555
4.41015,-0.998224,-0.052387
4.37482,-0.993158,-0.051859
5.70158,-0.972847,-0.0716852
5.66703,-0.998151,-0.0711691
5.81967,-0.679282,-0.0734497
1.5015,0.339594,-0.00892221
1.92499,-0.980032,-0.0152505
2.1589,-0.199728,-0.0187459
0.317958,-0.0189901,0.00876374
5.30879,0.158891,-0.0658157
3.90338,0.785464,-0.0448144
3.2569,-0.838349,-0.0351535
4.89737,0.798568,-0.0596678
1.71377,-0.655505,-0.0120941
4.15635,-0.353575,-0.0485944
4.95762,0.941199,-0.060568
5.98086,0.0591316,-0.0758585
6.26714,0.996782,-0.0801364
2.61978,0.861532,-0.025633
0.547429,-0.919321,0.00533471
5.93431,-0.172712,-0.0751629
1.82521,-0.955715,-0.0137595
5.31738,0.116369,-0.0659441
2.4235,0.900946,-0.0226999
1.71418,-0.657063,-0.0121004
3.59003,0.622064,-0.0401317
1.94575,-0.954161,-0.0155607
2.96004,-0.615526,-0.0307176
1.2969,0.9798,-0.00586491
5.21482,0.588708,-0.0644114
2.46875,0.975325,-0.0233762
5.58698,-0.942945,-0.0699729
5.99592,0.134076,-0.0760837
3.8744,0.866611,-0.0443813
5.90783,-0.301239,-0.0747673
6.08696,0.556078,-0.0774441
5.37288,-0.160189,-0.0667735
3.1984,-0.959928,-0.0342796
3.85585,0.909092,-0.044104
1.74698,-0.771309,-0.0125904
1.75727,-0.803035,-0.0127442
4.50852,-0.85176,-0.053857
1.80478,-0.92072,-0.0134542
2.13283,-0.325381,-0.0183564
1.82999,-0.962469,-0.0138309
4.47689,-0.923651,-0.0533844
5.78947,-0.781952,-0.0729985
4.87332,0.72059,-0.0593082
4.50003,-0.873236,-0.05373
5.16962,0.754866,-0.0637361
0.764807,-0.776036,0.00208638
2.94007,-0.533862,-0.030419
3.82118,0.967321,-0.0435858
0.882836,-0.293808,0.000322649
4.36569,-0.98679,-0.0517228
4.4434,-0.974602,-0.052884
1.20133,0.962003,-0.00443666
3.77564,0.99959,-0.0429055
4.72477,0.0618601,-0.0570887
0.708227,-0.921238,0.0029318
5.31698,0.11836,-0.065938
3.65841,0.84857,-0.0411537
5.06247,0.983915,-0.0621348
1.34825,0.896903,-0.00663223
2.41288,0.876648,-0.0225412
6.14377,0.766731,-0.0782926
1.96821,-0.914599,-0.0158964
5.38876,-0.237949,-0.0670108
0.75374,-0.809728,0.00225175
1.54627,0.122339,-0.00959124
2.93938,-0.530954,-0.0304088
0.138678,0.769082,0.0114428
4.11139,-0.136155,-0.0479225
3.04842,-0.893426,-0.0320382
4.36845,-0.988935,-0.0517639
1.50181,0.338112,-0.00892692
3.76064,0.998926,-0.0426811
4.93208,0.890501,-0.0601861
3.34851,-0.510897,-0.0365227
0.282269,0.158778,0.00929704
2.91376,-0.418342,-0.0300259
3.70037,0.940155,-0.0417805
5.04483,0.995827,-0.0618713
4.02944,0.269769,-0.0466981
4.50302,-0.865853,-0.0537748
0.897249,-0.224222,0.000107253
1.064,0.570899,-0.00238453
0.486803,-0.759939,0.00624063
0.598768,-0.989104,0.00456751
2.9751,-0.67307,-0.0309427
4.89862,0.802325,-0.0596866
4.82128,0.517961,-0.0585307
0.734937,-0.861239,0.0025327
