Inputs,"f(x,y)","f*(x,y)"
0.649211,-0.104273,0.107166
6.16618,-0.552207,-0.0688155
2.068,-0.792692,0.0619095
0.672361,-0.218435,0.106428
5.25531,0.910226,-0.0397603
0.822455,-0.825272,0.10164
5.11496,0.427804,-0.0352835
4.50171,-0.494612,-0.0157219
6.25782,-0.126476,-0.0717387
1.0986,-0.710499,0.0928318
6.1589,-0.582202,-0.0685832
4.34343,0.270561,-0.0106728
4.18185,0.882854,-0.00551844
5.75621,-0.485319,-0.0557385
2.17905,-0.99497,0.0583675
2.57682,0.312402,0.0456791
0.773123,-0.662402,0.103214
2.3842,-0.601491,0.0518232
1.28109,0.12194,0.0870107
6.12408,-0.714242,-0.0674728
6.02505,-0.96102,-0.0643137
4.375,0.115868,-0.0116801
4.94123,-0.413771,-0.0297415
1.27036,0.0685412,0.0873529
6.16811,-0.544136,-0.0688774
1.78508,0.478869,0.070934
0.0576256,0.284158,0.0788736
4.27992,0.557645,-0.00864709
5.9748,-0.999584,-0.0627106
0.378021,0.949452,0.115817
5.85748,-0.848467,-0.0589688
4.06984,0.997469,-0.00194562
1.56737,0.999854,0.0778785
4.6408,-0.93661,-0.0201582
4.51461,-0.549621,-0.0161331
3.50824,-0.965757,0.0159683
0.370111,0.961122,0.116069
0.135188,0.625633,0.112405
5.0482,0.108049,-0.0331538
1.69676,0.808127,0.0737513
5.83021,-0.768649,-0.058099
2.64265,0.602713,0.0435792
2.57769,0.316554,0.0456512
5.17622,0.68045,-0.0372375
3.63297,-0.632439,0.0119895
4.20906,0.810987,-0.00638646
1.34558,0.430214,0.0849533
5.8898,-0.922558,-0.0599993
3.72045,-0.244781,0.00919932
5.76705,-0.531953,-0.0560839
5.61493,0.198373,-0.0512313
5.49929,0.701762,-0.047543
5.15178,0.586051,-0.0364578
0.481544,0.66975,0.112515
0.329124,0.997202,0.117377
1.8377,0.234075,0.0692556
1.95751,-0.35485,0.0654342
4.63169,-0.919694,-0.0198678
1.69261,0.820193,0.073884
1.88857,-0.0180663,0.067633
1.94312,-0.286735,0.065893
4.82588,-0.843278,-0.026062
1.29215,0.176647,0.0866576
1.51386,0.95975,0.0795856
1.84985,0.174629,0.0688681
2.41225,-0.483927,0.0509286
1.82858,0.278154,0.0695465
1.82775,0.282163,0.0695733
4.9864,-0.199403,-0.0311825
4.70236,-0.998742,-0.0221219
0.11586,0.547438,0.106422
5.95501,-0.997545,-0.0620795
2.07252,-0.80627,0.0617653
4.50403,-0.504682,-0.0157959
4.30753,0.43812,-0.00952787
1.81718,0.332423,0.0699101
0.518535,0.521763,0.111335
5.59425,0.298445,-0.0505717
5.59093,0.314266,-0.0504662
4.24117,0.707049,-0.00741107
3.57634,-0.823668,0.013796
1.18648,-0.343652,0.0900286
4.11093,0.990999,-0.00325609
0.0981697,0.471374,0.100946
0.199182,0.839254,0.121522
5.42148,0.919554,-0.0450608
4.53083,-0.615482,-0.0166507
0.454208,0.764684,0.113387
0.573054,0.272818,0.109596
3.9412,0.755504,0.0021578
2.61975,0.507567,0.0443098
1.36404,0.51158,0.0843645
0.637889,-0.047835,0.107528
0.74696,-0.559023,0.104048
3.83858,0.336651,0.00543111
0.686882,-0.288652,0.105965
1.43078,0.764781,0.0822357
5.57282,0.398839,-0.0498882
3.41831,-0.982529,0.0188369
5.77501,-0.565253,-0.0563383
3.89933,0.602876,0.00349336
1.73204,0.692239,0.0726261
4.45829,-0.295799,-0.0143366
0.620488,0.039145,0.108083
4.79583,-0.914231,-0.0251036
2.90277,0.929888,0.0352817
4.31548,0.402062,-0.00978101
4.41511,-0.0842881,-0.0129591
1.6827,0.847516,0.0742
3.97449,0.853615,0.00109595
0.0085079,0.0425267,0.0472694
5.71197,-0.281631,-0.0543267
6.00377,-0.984951,-0.0636351
5.9874,-0.995781,-0.0631128
4.14944,0.947064,-0.00448466
1.13696,-0.563302,0.0916079
0.0535056,0.264348,0.0761527
2.33588,-0.775168,0.0533646
0.813139,-0.798079,0.101937
5.91978,-0.96984,-0.0609556
3.86036,0.436993,0.00473636
3.50267,-0.972606,0.0161461
0.636044,-0.0386198,0.107586
3.90303,0.617521,0.00337529
3.36638,-0.901799,0.0204934
1.42342,0.740583,0.0824703
0.842724,-0.878172,0.100994
1.81163,0.358452,0.0700871
4.2028,0.828898,-0.00618691
6.24808,-0.174642,-0.0714278
0.440995,0.80556,0.113808
1.09647,-0.717937,0.0928996
4.10964,0.991836,-0.00321532
2.81087,0.996575,0.0382131
2.21228,-0.997833,0.0573072
0.184674,0.79764,0.121708
0.561763,0.32667,0.109956
3.03591,0.504152,0.0310348
6.0793,-0.851803,-0.0660443
0.663058,-0.172825,0.106725
3.30024,-0.712629,0.0226033
3.39345,-0.951877,0.0196298
1.59822,0.990616,0.0768947
5.23417,0.861437,-0.0390858
3.77026,0.00172145,0.0076105
3.93973,0.750678,0.00220465
4.93817,-0.427666,-0.0296441
3.12816,0.0671085,0.0280923
4.55429,-0.703478,-0.0173987
1.46807,0.870955,0.0810464
