Inputs,"f(x,y)","f*(x,y)"
0.11878,8.43874,12.0731
4.19473,-1.15077,5.74304
3.50375,-2.82256,10.0061
1.4561,1.00661,2.80581
0.139393,7.19727,10.7934
0.467257,2.22006,2.58365
3.46465,-3.14993,10.2473
1.77528,1.02128,3.28765
0.693337,1.56468,2.58297
2.08363,1.14763,4.27291
2.99858,7.01636,8.31888
0.418992,2.45797,2.58806
4.89128,-1.01622,1.59973
3.92538,-1.41649,7.40483
4.16663,-1.16996,5.91646
0.529337,1.98035,2.57799
2.46676,1.6006,5.60042
0.486861,2.13742,2.58186
2.14825,1.19352,4.4794
3.64104,-2.08795,9.15912
2.68452,2.26591,6.71352
0.131792,7.60972,11.2653
2.62504,2.02476,6.40948
3.502,-2.83566,10.0169
1.01481,1.17733,2.67689
3.17113,-33.863,9.20087
4.85141,-1.00974,1.83197
1.1996,1.07308,2.73088
3.54353,-2.55623,9.7607
5.1098,-1.08452,0.326736
3.68086,-1.9474,8.91344
1.12807,1.1067,2.70998
4.29365,-1.09457,5.1328
5.86144,-2.4429,-4.05201
4.93021,-1.0242,1.37294
0.857579,1.3223,2.63095
2.37855,1.44692,5.21529
1.72156,1.01147,3.11762
5.88925,-2.60535,-4.21399
5.92346,-2.84081,-4.41332
4.0181,-1.30122,6.83279
2.65993,2.15867,6.58785
1.05869,1.14716,2.68971
2.94004,4.99516,8.01962
1.4257,1.01062,2.79693
5.91453,-2.77502,-4.36129
0.508624,2.05349,2.57988
3.43778,-3.42613,10.3487
4.86556,-1.01185,1.74956
6.27439,-113.65,-6.45762
2.55133,1.79669,6.0327
0.041659,24.0113,16.8609
1.38765,1.01701,2.78581
2.09765,1.15688,4.31773
2.83564,3.32001,7.48598
5.76891,-2.03293,-3.51297
3.78662,-1.66329,8.26095
5.49431,-1.40932,-1.91326
2.34819,1.40302,5.11827
5.44779,-1.34851,-1.64228
1.51499,1.00156,2.8102
0.208286,4.83598,6.51637
4.58358,-1.00835,3.39221
1.23911,1.05765,2.74242
1.31746,1.03297,2.76531
2.18346,1.22232,4.59192
5.09421,-1.0776,0.417552
5.36151,-1.25531,-1.13965
2.00257,1.10105,4.01391
5.02041,-1.04939,0.847486
1.10166,1.12113,2.70226
2.90346,4.23925,7.83265
1.7214,1.01145,3.11724
2.83444,3.30751,7.47987
6.01611,-3.78918,-4.95304
2.00962,1.10467,4.03644
1.09883,1.12274,2.70144
2.3887,1.46252,5.24772
2.58868,1.90416,6.22363
0.606383,1.7547,2.57095
0.0811777,12.3322,14.4075
4.53858,-1.0153,3.65437
3.32193,-5.57519,9.95488
1.74626,1.01559,3.1949
6.11328,-5.91419,-5.51911
4.20706,-1.14284,5.66697
5.78634,-2.09795,-3.61447
2.75088,2.62575,7.05275
1.42869,1.01018,2.7978
2.58669,1.89805,6.21347
5.80187,-2.16008,-3.70496
4.17343,-1.16517,5.87446
2.54705,1.7853,6.01082
3.22091,-12.6214,9.45532
5.17379,-1.11678,-0.0460463
4.18596,-1.1566,5.79719
1.27992,1.04385,2.75434
2.28677,1.32546,4.92202
5.89625,-2.65006,-4.25478
0.285093,3.5556,2.62255
4.92894,-1.02391,1.38033
2.99678,6.92979,8.30969
0.336545,3.02821,2.60593
4.99985,-1.04279,0.967228
5.15024,-1.10416,0.091141
0.346965,2.94079,2.60257
0.0141187,70.8304,18.0968
3.35801,-4.65691,10.1237
0.0413925,24.1659,16.8775
2.72104,2.44938,6.90019
6.21284,-14.2267,-6.09906
1.71414,1.01036,3.09959
1.7399,1.01447,3.17457
4.50611,-1.02166,3.84352
3.00705,7.45498,8.36216
4.25882,-1.11248,5.34766
0.455496,2.2732,2.58473
1.53982,1.00048,2.81097
2.26959,1.30613,4.86712
3.30359,-6.19986,9.8692
6.28157,-619.062,-6.49947
5.27073,-1.17906,-0.610774
0.725256,1.50755,2.5923
6.08633,-5.1129,-5.3621
2.76206,2.69918,7.1099
0.933763,1.24399,2.65321
0.159208,6.30771,9.56325
5.32253,-1.22015,-0.91252
1.97896,1.0895,3.93845
5.91561,-2.78278,-4.36756
5.40845,-1.30314,-1.41307
3.44833,-3.31184,10.3398
6.21803,-15.3597,-6.12933
0.270511,3.74218,2.81396
3.05184,11.1564,8.59111
3.71148,-1.85344,8.72452
4.66656,-1.00105,2.90883
4.2554,-1.11435,5.36877
3.91126,-1.437,7.49197
2.80823,3.05607,7.3459
1.25608,1.05165,2.74738
1.47198,1.0049,2.80885
1.90106,1.05713,3.68955
2.73778,2.54499,6.98575
2.74021,2.55956,6.99818
4.54618,-1.01397,3.6101
1.28019,1.04376,2.75442
1.14642,1.09734,2.71534
1.98456,1.09216,3.95634
0.684783,1.58101,2.58047
