Inputs,"f(x,y)","f*(x,y)"
1.416,52.6105,54.0072
1.648,136.826,138.599
-0.584,0.636302,3.54548
0.728,3.46531,3.64134
-1.952,139.719,145.436
-1.736,52.7052,52.6142
-1.032,1.14555,3.31335
0.896,6.03657,3.78688
1.624,124.316,126.328
0.048,1.05042,3.6215
-0.824,0.644256,3.40005
0.392,1.64438,3.6215
1.72,181.6,180.655
-1.296,4.92789,4.25041
0.488,1.95006,3.61732
-1.776,63.6841,62.9741
0.312,1.45345,3.6215
-0.296,0.771618,3.6215
-1.512,16.8398,22.9501
1.896,352.26,365.537
0.088,1.09649,3.6215
-1.76,59.0714,58.6997
-1.184,2.55157,3.89972
-1.064,1.33127,3.3357
-1.256,3.89127,4.17025
-1.472,13.5302,19.1538
-1.304,5.16571,4.26639
1.464,64.426,67.4766
1.832,278.185,289.625
-0.472,0.680138,3.60794
0.568,2.30057,3.61051
1.216,22.2825,13.6234
0.376,1.60232,3.6215
-0.408,0.71045,3.6215
-0.352,0.739706,3.6215
-0.344,0.744098,3.6215
-1.624,30.3251,32.5038
-1.144,2.03176,3.59612
-1.504,16.1246,22.2677
-0.12,0.892857,3.6215
1.576,102.396,104.958
-1.136,1.9432,3.5303
1.36,41.435,40.4398
1.472,66.6243,69.7956
1.32,34.8953,33.2268
-1.36,7.16805,4.32801
-0.032,0.968992,3.6215
-1.568,22.7004,27.7269
-1.488,14.7759,20.9029
0.608,2.52206,3.6071
-1.384,8.23428,4.31112
-1.616,29.1122,31.8214
-0.04,0.961538,3.6215
-1.424,10.345,9.26254
-0.208,0.827815,3.6215
-1.808,73.8733,73.6017
-1.28,4.48393,4.21834
-1.088,1.50205,3.37543
-0.128,0.886525,3.6215
-0.904,0.736973,3.38424
-0.984,0.93996,3.34621
-0.048,0.954198,3.6215
-1.672,38.5942,39.3384
1.168,18.1287,3.91378
-1.576,23.6723,28.4094
-1.216,3.07447,4.0901
0.032,1.03306,3.6215
1.84,286.603,299.114
1.2,20.7989,8.58595
0.864,5.38013,3.78187
0.992,8.71731,3.95038
-0.224,0.816995,3.6215
1.192,20.0954,6.86999
-1.056,1.28062,3.32246
-1.408,9.44694,6.85571
-1.968,149.535,155.531
-0.336,0.748544,3.6215
-0.712,0.611579,3.42219
-1.112,1.70446,3.42018
1.432,56.2995,58.2713
0.872,5.5351,3.78187
1.584,105.782,107.939
0.592,2.42909,3.60846
-1.592,25.7285,29.7742
1.032,10.2423,4.00787
1.712,176.036,175.139
-0.792,0.626457,3.40638
1.8,246.699,251.67
-0.568,0.64168,3.5544
0.504,2.0119,3.61596
0.36,1.56234,3.6215
-0.64,0.62074,3.49582
-0.44,0.694874,3.6215
1.808,254.253,261.159
1.888,342.119,356.048
-1.44,11.321,11.7062
1.856,304.133,318.092
-1.792,68.6119,68.0066
0.432,1.75964,3.6215
-1.32,5.67521,4.29825
1.248,25.5805,24.0109
1.704,170.629,170.245
1.0,9.0,3.9809
1.544,89.8317,93.0335
-0.064,0.93985,3.6215
-1.072,1.38495,3.34895
1.456,62.2963,65.1576
0.984,8.445,3.91985
0.472,1.89174,3.61869
0.208,1.26263,3.6215
-1.928,126.058,130.292
0.128,1.14679,3.6215
0.4,1.66623,3.6215
0.136,1.15741,3.6215
-1.104,1.6332,3.40192
1.936,407.131,412.981
0.216,1.27551,3.6215
0.304,1.43675,3.6215
-1.168,2.32732,3.78804
1.848,295.251,308.603
0.464,1.86381,3.61937
-0.968,0.887317,3.35717
-0.248,0.801285,3.6215
-0.776,0.620516,3.40954
1.336,37.3808,35.2748
0.688,3.09443,3.62134
0.576,2.34203,3.60983
-0.192,0.838926,3.6215
-1.048,1.23288,3.30921
-0.624,0.624596,3.51032
-0.016,0.984252,3.6215
-1.856,91.8549,91.5144
-1.584,24.6813,29.0918
1.064,11.6833,4.04278
-1.288,4.70076,4.23438
-1.872,98.6515,98.7451
-1.448,11.8401,13.2936
1.296,31.4677,30.1548
1.328,36.1172,34.2508
0.68,3.02785,3.61941
0.288,1.40448,3.6215
1.424,54.4253,56.0022
0.176,1.21359,3.6215
-0.496,0.669664,3.59456
1.912,373.355,384.515
-1.4,9.02544,5.83868
-1.92,121.773,125.244
-1.664,37.0906,37.9063
1.528,84.1017,87.0714
-0.976,0.912761,3.35169
