Inputs,"f(x,y)","f*(x,y)"
3.98469,-1.50341,-1.38731
2.01292,-2.3372,-32.0134
3.52541,-1.07847,-1.49446
3.33034,-1.01808,-1.52949
0.600433,1.21199,-23.0268
5.91034,1.07378,-0.932005
2.83963,-1.04739,-1.89369
0.468823,1.12095,-22.6873
5.66256,1.22924,-0.992403
1.13327,2.36016,-26.4064
6.20955,1.00272,-0.860248
4.96164,4.05382,-1.15868
5.29964,1.80481,-1.07958
3.95229,-1.45139,-1.39489
1.15461,2.47355,-26.5684
5.10974,2.58414,-1.12402
2.11361,-1.93595,-32.0435
3.72661,-1.19947,-1.4477
1.50714,15.7194,-29.1801
5.11045,2.57978,-1.12385
4.81785,9.49963,-1.19233
4.30562,-2.52751,-1.3122
2.39052,-1.36806,-16.7914
3.94461,-1.4398,-1.39669
0.353518,1.06592,-22.4093
2.92075,-1.02489,-1.74441
2.72187,-1.09505,-2.74878
5.36068,1.6561,-1.06529
3.49648,-1.06646,-1.49964
4.17772,-1.96249,-1.34213
0.665966,1.27175,-23.3579
0.152295,1.01171,-21.9239
0.774873,1.39956,-24.0878
1.40003,5.88459,-28.4122
6.22386,1.00176,-0.856909
5.96398,1.0532,-0.918928
1.17551,2.59691,-26.7271
1.59672,-38.5768,-29.7757
2.09954,-1.98236,-32.0564
3.96873,-1.47714,-1.39104
1.49499,13.2035,-29.093
3.86159,-1.33013,-1.41611
5.63575,1.25371,-0.998937
1.31019,3.88105,-27.7495
0.733557,1.34626,-23.8109
5.66655,1.22575,-0.991429
0.176651,1.01581,-21.9827
1.03682,1.96478,-25.6742
3.96442,-1.47026,-1.39205
3.53256,-1.08162,-1.49318
1.02443,1.92462,-25.5802
5.27569,1.87274,-1.08518
3.64503,-1.14165,-1.46679
0.283787,1.04166,-22.2411
4.306,-2.52974,-1.31211
2.6403,-1.1403,-3.43588
0.291331,1.04399,-22.2593
0.930983,1.67491,-25.0259
3.908,-1.3881,-1.40525
2.46612,-1.28138,-11.2087
0.595638,1.20803,-23.003
3.39445,-1.03284,-1.51796
4.62488,-11.4422,-1.23749
1.33736,4.32293,-27.9557
3.32336,-1.01675,-1.53075
4.75648,22.6853,-1.20669
5.96251,1.05371,-0.919286
2.48864,-1.25898,-9.67662
0.671979,1.27781,-23.3982
2.39168,-1.36659,-16.704
3.06854,-1.00267,-1.65322
4.16068,-1.90788,-1.34612
0.975912,1.7844,-25.2834
2.52165,-1.22863,-7.43188
0.631706,1.23912,-23.1824
2.58239,-1.17969,-4.39446
0.223479,1.0255,-22.0956
2.14076,-1.85322,-32.0187
2.60633,-1.16261,-3.722
5.48021,1.43974,-1.03685
3.88785,-1.36196,-1.40997
2.8038,-1.0599,-2.06178
5.75032,1.16096,-0.971009
0.38446,1.07875,-22.4839
1.50076,14.2891,-29.1343
1.40906,6.20995,-28.477
2.07607,-2.06592,-32.0779
3.35871,-1.02404,-1.52439
5.21571,2.07322,-1.09922
1.21274,2.85346,-27.0097
1.01918,1.90815,-25.5403
4.54221,-5.9045,-1.25683
3.55049,-1.08985,-1.48997
3.88601,-1.35965,-1.4104
2.26483,-1.56337,-26.1319
1.21354,2.85953,-27.0157
4.38656,-3.12411,-1.29326
1.98512,-2.48406,-31.8634
3.57248,-1.1006,-1.48437
4.30621,-2.53097,-1.31206
4.67961,-30.5083,-1.22468
1.60509,-29.1651,-29.8206
2.6759,-1.11918,-3.13596
5.21609,2.07182,-1.09913
5.1158,2.54741,-1.1226
0.261528,1.0352,-22.1874
0.435769,1.10309,-22.6076
5.03433,3.16046,-1.14166
3.16307,-1.00023,-1.59478
4.47858,-4.31628,-1.27172
5.80151,1.12839,-0.958532
2.66469,-1.12559,-3.23044
2.85285,-1.04319,-1.83167
3.63895,-1.13785,-1.46822
4.1032,-1.74763,-1.35957
1.46843,9.78628,-28.9026
5.36432,1.64819,-1.06444
5.7439,1.16539,-0.972574
1.60764,-27.1504,-29.8343
5.04698,3.04526,-1.13871
4.65374,-17.0603,-1.23073
2.48084,-1.26657,-10.2071
0.877596,1.56494,-24.72
2.70728,-1.10234,-2.87167
4.26334,-2.30357,-1.32209
2.69655,-1.10792,-2.96202
5.6282,1.26094,-1.00078
3.53447,-1.08247,-1.49284
4.68994,-44.554,-1.22226
4.69284,-51.1603,-1.22158
1.2186,2.89889,-27.0542
5.552,1.3434,-1.01935
3.22369,-1.00338,-1.55191
2.71277,-1.09956,-2.82545
5.46795,1.45837,-1.03984
2.90371,-1.02898,-1.75492
1.24172,3.09432,-27.2297
2.89086,-1.03228,-1.76285
6.23713,1.00106,-0.853812
0.284896,1.042,-22.2438
1.77644,-4.89733,-30.7399
4.6011,-9.00381,-1.24305
3.98841,-1.50972,-1.38644
2.82076,-1.05377,-1.98221
0.868678,1.54838,-24.6688
4.98655,3.69359,-1.15285
2.42495,-1.32623,-14.1925
0.183227,1.01702,-21.9985
0.386694,1.07973,-22.4893
1.1796,2.62265,-26.7581
