Inputs,"f(x,y)","f*(x,y)"
2.89282,-0.321139,-0.0314495
5.11014,0.91392,-0.0352584
0.950928,0.0422366,-0.0434692
5.51538,-0.766484,-0.0352584
4.49596,-0.882969,-0.0352584
1.56803,0.0138236,-0.0379784
1.82856,-0.960509,-0.0356602
2.43466,0.923734,-0.0298339
3.89711,0.804479,-0.0352584
4.50384,-0.863779,-0.0352584
5.8728,-0.46276,-0.0352584
4.41532,-0.996349,-0.0352584
2.325,0.58868,-0.0309288
5.55173,-0.869965,-0.0352584
5.34294,-0.0111817,-0.0352584
2.60617,0.894049,-0.0282961
0.974033,0.157121,-0.0432637
4.17624,-0.444727,-0.0352584
2.91881,-0.441173,-0.0317355
0.584917,-0.976546,-0.0467074
0.445638,-0.611055,-0.0467051
0.530281,-0.882245,-0.0470154
6.18542,0.882887,-0.0352584
2.20334,0.0211189,-0.0321437
4.56776,-0.661732,-0.0352584
4.75714,0.221877,-0.0352584
1.40355,0.74212,-0.0394419
4.30346,-0.889825,-0.0352584
1.21821,0.981602,-0.041091
0.732319,-0.867817,-0.0454128
4.97404,0.965737,-0.0352584
3.26041,-0.828659,-0.0354934
4.99081,0.984076,-0.0352584
3.10436,-0.98272,-0.0337767
0.467151,-0.692507,-0.0469016
3.72146,0.970798,-0.0352584
4.58555,-0.59254,-0.0352584
0.072568,0.934893,0.748345
3.69814,0.936296,-0.0352584
1.8911,-0.999528,-0.0351038
1.37707,0.824118,-0.0396775
3.3539,-0.48752,-0.0358188
4.86106,0.676758,-0.0352584
1.61269,-0.207954,-0.037581
1.44618,0.583528,-0.0390625
4.5559,-0.704999,-0.0352584
3.23878,-0.884231,-0.0352555
3.52486,0.338716,-0.0352584
2.82712,0.00154521,-0.0307268
4.75358,0.204494,-0.0352584
2.30301,0.496444,-0.0311484
0.973742,0.155686,-0.0432662
1.2352,0.994263,-0.0409398
4.22218,-0.636965,-0.0352584
0.54859,-0.921589,-0.0469319
6.17825,0.865485,-0.0352584
0.388907,-0.3651,-0.0454025
3.07856,-0.950753,-0.0334929
0.28705,0.13513,0.170398
5.74819,-0.893103,-0.0352584
1.64907,-0.381475,-0.0372572
4.2423,-0.711168,-0.0352584
4.35868,-0.980511,-0.0352584
4.95274,0.932673,-0.0352584
3.48827,0.161872,-0.0352649
5.8099,-0.71432,-0.0352584
2.86752,-0.199116,-0.0311712
1.61555,-0.221882,-0.0375556
2.22434,0.125817,-0.0319339
5.30399,0.182571,-0.0352584
4.87772,0.735656,-0.0352584
5.85217,-0.551586,-0.0352584
5.68295,-0.990158,-0.0352584
1.96698,-0.91708,-0.0344286
3.05963,-0.917187,-0.0332846
1.2762,0.995222,-0.0405751
2.48405,0.989344,-0.0293407
4.12176,-0.187329,-0.0352584
3.34921,-0.50785,-0.0358385
0.900965,-0.206075,-0.0439138
2.39499,0.830159,-0.0302299
5.86829,-0.482655,-0.0352584
3.05549,-0.908752,-0.0332391
2.67833,0.678344,-0.0290899
4.93669,0.900746,-0.0352584
3.86834,0.881323,-0.0352584
0.878143,-0.316155,-0.0441169
2.79176,0.177423,-0.0303378
1.04292,0.481377,-0.0426507
2.03667,-0.725833,-0.033808
4.89289,0.784891,-0.0352584
5.03609,0.998861,-0.0352584
6.26552,0.996101,-0.0352584
5.04767,0.994428,-0.0352584
6.09322,0.581809,-0.0352584
4.63473,-0.378622,-0.0352584
3.65669,0.844003,-0.0352584
2.87745,-0.247498,-0.0312805
3.27959,-0.77126,-0.0357044
1.90753,-0.993637,-0.0349576
3.13607,-0.999619,-0.0341256
1.72727,-0.704956,-0.0365615
4.25817,-0.764661,-0.0352584
0.6451,-0.996482,-0.0461788
5.90626,-0.308714,-0.0352584
2.86538,-0.18859,-0.0311476
4.34791,-0.968522,-0.0352584
2.33778,0.639091,-0.0308012
4.53316,-0.780919,-0.0352584
2.57183,0.957449,-0.0284642
5.82429,-0.662136,-0.0352584
5.10937,0.91548,-0.0352584
2.49487,0.99577,-0.0292326
0.317697,-0.0176873,0.0868858
2.91126,-0.40695,-0.0316523
2.89537,-0.333195,-0.0314776
2.86666,-0.19487,-0.0311617
5.04979,0.993256,-0.0352584
3.90088,0.793153,-0.0352584
5.74344,-0.903531,-0.0352584
0.686199,-0.958414,-0.0458179
0.288623,0.127335,0.166112
5.32206,0.0930929,-0.0352584
5.99288,0.119004,-0.0352584
4.59728,-0.544286,-0.0352584
2.26992,0.346667,-0.0314789
1.39362,0.774458,-0.0395302
0.924718,-0.0886819,-0.0437025
4.63678,-0.369085,-0.0352584
2.52759,0.997441,-0.0289059
6.20532,0.925171,-0.0352584
3.38839,-0.330477,-0.0356741
5.93284,-0.179961,-0.0352584
1.82484,-0.955164,-0.0356933
3.17882,-0.982725,-0.0345959
5.017,0.99886,-0.0352584
2.88377,-0.277992,-0.03135
4.10131,-0.0860889,-0.0352584
2.31492,0.547203,-0.0310295
2.71593,0.52907,-0.0295036
4.6339,-0.382442,-0.0352584
0.45192,-0.635613,-0.0467629
3.06542,-0.928346,-0.0333484
0.0169031,0.996431,0.79246
0.692245,-0.94935,-0.0457647
4.79257,0.39025,-0.0352584
3.29778,-0.710267,-0.0359045
5.51959,-0.779826,-0.0352584
4.06972,0.0717151,-0.0352584
3.99795,0.417439,-0.0352584
