Inputs,"f(x,y)","f*(x,y)"
5.808,0.00300343,-0.0209368
-1.608,4.99282,4.94408
-4.2,66.6863,64.1076
3.024,0.0486064,0.129951
0.12,0.88692,0.842837
1.248,0.287078,0.226205
1.896,0.150168,0.191085
-0.696,2.00571,2.35422
-4.632,102.719,105.88
0.648,0.523091,0.302963
3.816,0.0220157,0.0870257
5.544,0.00391085,-0.00662857
-1.8,6.04965,5.94803
4.248,0.0142928,0.0636116
-3.384,29.4885,30.1203
0.504,0.604109,0.326887
-4.344,77.015,69.8351
3.456,0.0315557,0.106536
4.056,0.0173182,0.0740181
2.568,0.0766888,0.154664
3.336,0.035579,0.11304
-5.88,357.809,347.296
-4.176,65.1049,63.1584
5.136,0.00588117,0.0154845
5.424,0.00440947,-0.000126176
4.8,0.00822975,0.0336948
-3.36,28.7892,29.1797
-0.864,2.37263,2.54454
2.76,0.0632918,0.144258
-5.16,174.164,171.879
-1.368,3.92749,4.08712
-1.032,2.80667,2.91893
3.312,0.0364432,0.114341
-2.04,7.69061,7.37097
5.352,0.00473866,0.00377733
-4.128,62.0537,61.1797
0.336,0.714623,0.354797
2.808,0.0603255,0.141656
-4.272,71.6648,66.9553
5.496,0.00410315,-0.00402623
-5.4,221.406,222.846
3.984,0.018611,0.0779198
5.832,0.00293221,-0.0222377
-1.848,6.34711,6.23262
-4.416,82.7646,74.3739
-4.248,69.9653,66.0061
2.856,0.0574983,0.139055
0.24,0.786628,0.528366
5.04,0.00647375,0.0206875
-5.736,309.823,309.961
0.36,0.697676,0.35081
3.624,0.0266758,0.0974316
-2.376,10.7618,11.2002
-3.528,34.0558,34.8663
-5.52,249.635,253.958
2.304,0.0998586,0.168973
-3.624,37.4872,38.1682
1.728,0.177639,0.20019
0.216,0.805735,0.591258
4.872,0.00765803,0.0297924
5.64,0.00355287,-0.0118313
4.224,0.01464,0.0649136
-4.896,133.754,135.58
3.72,0.024234,0.0922281
3.888,0.0204863,0.0831234
-5.856,349.324,341.073
2.784,0.0617909,0.142958
2.328,0.0974905,0.167672
0.384,0.681131,0.346822
2.112,0.120996,0.179379
4.728,0.00884414,0.0375972
1.2,0.301194,0.228842
-3.648,38.3978,38.9936
-0.024,1.02429,1.18169
1.056,0.347844,0.236797
2.736,0.0648291,0.145558
-0.888,2.43026,2.59307
5.976,0.00253896,-0.030041
4.824,0.00803458,0.0323942
0.936,0.392193,0.255785
4.176,0.0153598,0.0675137
-4.32,75.1886,68.8742
4.152,0.0157329,0.0688148
-1.68,5.36556,5.25403
2.616,0.0730947,0.152062
-1.44,4.2207,4.3421
-1.008,2.74012,2.84357
-6.0,403.429,378.406
3.48,0.0308074,0.105235
0.0,1.0,1.12747
-0.624,1.86638,2.28271
-2.424,11.2909,11.7112
3.936,0.0195262,0.0805217
-2.64,14.0132,14.3309
4.416,0.0120825,0.0545064
-1.944,6.98664,6.8018
5.448,0.00430491,-0.00142615
5.784,0.00307639,-0.0196357
-2.136,8.46551,8.4592
-2.304,10.0142,10.4337
3.24,0.0391639,0.118243
4.656,0.0095044,0.0414992
1.104,0.331542,0.234118
2.544,0.0785516,0.155965
-1.752,5.76612,5.66345
3.768,0.0230982,0.0896271
0.144,0.865888,0.779942
-5.064,158.222,156.103
4.944,0.00712604,0.0258895
1.176,0.30851,0.23016
2.016,0.133187,0.184581
1.776,0.169314,0.197589
3.792,0.0225505,0.0883263
2.472,0.0844159,0.159867
-3.96,52.4573,52.3357
-3.456,31.69,32.4526
1.224,0.294052,0.227522
-3.12,22.6464,22.7636
1.968,0.139736,0.187183
-1.776,5.90618,5.80574
0.192,0.825307,0.654153
1.68,0.186374,0.202793
-5.568,261.91,266.403
-5.712,302.475,303.738
-1.872,6.50129,6.37492
3.6,0.0273237,0.0987321
-4.944,140.33,141.444
-0.936,2.54976,2.69014
-4.392,80.8019,71.757
3.384,0.0339115,0.11044
1.536,0.21524,0.210596
1.656,0.190901,0.204093
-0.768,2.15545,2.42573
-4.44,84.7749,77.7266
-5.28,196.37,196.161
-5.232,187.167,186.448
3.264,0.0382352,0.116943
0.552,0.575797,0.318911
-4.08,59.1455,59.1876
-0.6,1.82212,2.25887
-3.144,23.1965,23.1914
-3.72,41.2644,41.6563
-3.096,22.1093,22.3357
-3.672,39.3305,39.8191
3.192,0.0410896,0.120845
-2.448,11.5652,11.9667
4.536,0.0107162,0.0480029
3.072,0.0463284,0.127349
0.048,0.953134,1.01902
-0.168,1.18294,1.51774
