Inputs,"f(x,y)","f*(x,y)"
0.118264,8.47539,7.45414
1.47498,1.00461,0.340266
2.82128,3.17596,3.23949
3.46261,-3.1692,1.5918
0.697606,1.5567,3.69759
3.49777,-2.86783,1.45579
1.6984,1.0082,0.524408
4.63803,-1.00277,-2.95521
0.431266,2.39222,5.42458
3.10566,27.8328,2.97267
5.64056,-1.66862,-6.83345
1.11729,1.11245,0.988592
3.75523,-1.73658,0.459835
4.8913,-1.01622,-3.93497
2.60418,1.95346,2.71456
0.221276,4.55633,6.78619
4.21072,-1.14053,-1.30221
4.49832,-1.02336,-2.41478
2.36202,1.42252,2.12902
2.70384,2.35901,2.95552
2.16644,1.20804,1.65612
1.04978,1.15299,1.41406
5.5286,-1.45989,-6.40036
0.496034,2.1011,5.00461
0.851971,1.32876,2.69665
0.525691,1.99278,4.81231
1.5248,1.00106,0.363924
3.39281,-4.02284,1.86184
2.31937,1.36489,2.02589
3.16354,-45.5576,2.74873
4.75789,-1.00104,-3.41888
3.39521,-3.98554,1.85255
0.161321,6.2258,7.17495
4.91993,-1.02193,-4.04572
4.87509,-1.01338,-3.87228
2.61919,2.00414,2.75083
3.40476,-3.84407,1.8156
3.02968,8.95389,3.26659
1.23363,1.05966,0.445477
0.785957,1.41342,3.1247
5.0982,-1.07934,-4.73537
6.03829,-4.12445,-8.37204
5.96157,-3.16357,-8.07526
2.77596,2.79686,3.1299
2.34204,1.39461,2.08071
1.57665,1.00002,0.388543
0.970775,1.21165,1.92631
4.87429,-1.01325,-3.8692
5.08889,-1.07532,-4.69936
5.39431,-1.28805,-5.88083
3.96515,-1.3632,-0.35224
1.96672,1.08385,1.1732
0.987507,1.1981,1.81782
4.05266,-1.26557,-0.690747
0.957464,1.22289,2.01262
2.23914,1.27413,1.83191
5.40309,-1.29736,-5.91482
2.19308,1.23069,1.72053
3.21891,-12.9466,2.53456
1.32825,1.03015,0.312319
0.300192,3.38176,6.27448
5.89554,-2.64542,-7.81981
2.9488,5.21907,3.51595
3.70426,-1.87461,0.657008
2.62408,2.02134,2.76267
5.43794,-1.33666,-6.04962
0.891832,1.28498,2.43819
1.88635,1.05194,0.978852
5.93434,-2.92561,-7.96993
5.8166,-2.22301,-7.51444
1.33004,1.0297,0.310285
4.86871,-1.01234,-3.84759
5.70307,-1.82443,-7.07528
1.18558,1.07908,0.638007
1.321,1.03203,0.320519
3.61661,-2.18651,0.996093
1.31549,1.0335,0.326749
3.97429,-1.35181,-0.387595
5.89314,-2.62996,-7.81052
1.47798,1.00432,0.341695
4.66749,-1.00101,-3.06918
5.8727,-2.50592,-7.73146
4.42074,-1.04409,-2.11464
0.354149,2.88357,5.92462
5.61601,-1.61611,-6.73847
1.31146,1.0346,0.331302
3.83273,-1.56884,0.160037
4.85685,-1.01053,-3.80171
0.159862,6.28211,7.18441
4.84047,-1.00826,-3.73835
5.43093,-1.32843,-6.02251
4.38637,-1.05561,-1.98168
0.40878,2.51578,5.57038
2.62072,2.00949,2.75454
6.05494,-4.41944,-8.43643
3.30585,-6.1156,2.19825
3.9858,-1.33789,-0.43212
4.42803,-1.04184,-2.14286
6.14347,-7.18089,-8.77893
2.79002,2.90384,3.16391
3.22178,-12.4836,2.52344
3.99279,-1.32966,-0.459152
4.2149,-1.13794,-1.31837
0.100811,9.93638,7.56731
6.06189,-4.55586,-8.46332
5.97311,-3.27732,-8.11991
4.6704,-1.00088,-3.08045
1.23186,1.06032,0.452588
1.11042,1.11621,1.02877
5.66374,-1.7224,-6.92312
0.213887,4.7112,6.8341
4.94715,-1.0282,-4.15103
0.704521,1.544,3.65275
2.01634,1.10819,1.29318
3.14586,-234.166,2.81713
0.540209,1.94433,4.71817
4.53888,-1.01524,-2.57166
0.474255,2.18974,5.14583
3.51952,-2.71008,1.37167
3.04604,10.4813,3.2033
3.85068,-1.53577,0.0906019
4.87471,-1.01332,-3.87079
4.28333,-1.09968,-1.58307
0.657101,1.63713,3.96023
4.3048,-1.08923,-1.66612
3.70016,-1.88691,0.672885
2.62802,2.03545,2.77219
1.36488,1.02158,0.287991
4.77171,-1.00176,-3.47235
2.75362,2.64333,3.07589
0.810386,1.38016,2.9663
1.09517,1.12485,1.1197
1.35245,1.02432,0.284939
1.3604,1.02255,0.285862
4.09584,-1.22567,-0.857797
5.04237,-1.05703,-4.5194
5.40796,-1.30262,-5.93366
2.03925,1.12074,1.34858
4.65685,-1.00154,-3.02804
4.55933,-1.01183,-2.65079
5.28763,-1.19181,-5.46817
3.71451,-1.84472,0.617343
2.39387,1.47065,2.20602
2.13331,1.18215,1.57601
2.77995,2.82639,3.13956
3.47767,-3.03228,1.53356
4.0449,-1.27328,-0.660718
4.01164,-1.30829,-0.532058
2.89953,4.17176,3.42869
3.78735,-1.66167,0.335575
