Inputs,"f(x,y)","f*(x,y)"
0.676003,1.59826,1.88105
3.75587,-1.735,-1.20829
3.69495,-1.90279,-1.13461
5.74048,-1.93628,-3.6084
1.95329,1.07789,0.971687
2.18582,1.22435,0.690478
4.82941,-1.00689,-2.50658
5.67657,-1.75412,-3.53112
0.139,7.21748,1.88105
5.63165,-1.64906,-3.47679
2.33276,1.38221,0.512763
1.21927,1.06514,1.79307
3.42921,-3.52521,-0.813242
1.44207,1.00834,1.58994
2.23446,1.26945,0.631655
5.45456,-1.35685,-3.26263
0.431158,2.39279,1.88105
2.96757,5.77556,-0.25495
2.89852,4.15477,-0.17144
2.89269,4.05934,-0.164385
3.85295,-1.53172,-1.32569
5.65448,-1.70039,-3.50439
5.53969,-1.47741,-3.36558
2.34438,1.3978,0.498714
0.792829,1.40382,1.88105
0.640541,1.67328,1.88105
2.86301,3.63651,-0.128502
3.58504,-2.33071,-1.00169
4.44958,-1.03556,-2.04723
4.41291,-1.04658,-2.00289
2.69191,2.30057,0.0784202
5.03877,-1.05574,-2.75979
0.246039,4.1057,1.88105
1.88715,1.05221,1.05168
3.41095,-3.75783,-0.791154
4.28276,-1.09996,-1.8455
0.0602384,16.6107,1.88105
5.34862,-1.24326,-3.1345
3.9653,-1.36301,-1.46157
6.23843,-22.3519,-4.21061
2.1867,1.22511,0.689411
2.85971,3.59498,-0.124504
4.38244,-1.05702,-1.96604
5.46082,-1.36471,-3.27019
0.0745205,13.4315,1.88105
0.1594,6.30016,1.88105
1.25438,1.05224,1.76611
3.72576,-1.81321,-1.17188
0.507009,2.05946,1.88105
4.21475,-1.13803,-1.76324
5.26228,-1.17291,-3.03008
5.63944,-1.66612,-3.48621
1.36471,1.02162,1.68138
2.47591,1.61917,0.339653
2.81374,3.10548,-0.0689101
0.337622,3.01892,1.88105
2.46289,1.59292,0.355388
5.93554,-2.93523,-3.8443
4.13929,-1.19016,-1.67198
0.838591,1.34463,1.88105
3.75682,-1.73267,-1.20944
0.033951,29.4598,1.88105
1.59388,1.00027,1.40634
0.556759,1.89237,1.88105
3.87326,-1.49675,-1.35026
5.93286,-2.91375,-3.84106
0.797519,1.39738,1.88105
2.78565,2.86966,-0.0349413
3.00177,7.17513,-0.296304
2.3738,1.43978,0.463139
3.44401,-3.35769,-0.831131
4.55145,-1.01309,-2.17043
1.93503,1.07021,0.993764
3.88444,-1.47844,-1.36378
4.20358,-1.14505,-1.74973
1.09006,1.12784,1.87139
3.5045,-2.81694,-0.904293
1.98023,1.0901,0.9391
3.36066,-4.60143,-0.730341
2.18821,1.22643,0.687579
6.26262,-48.6305,-4.23986
4.89821,-1.01752,-2.58979
2.96687,5.75274,-0.254107
1.8503,1.04037,1.09624
5.46479,-1.36977,-3.27499
2.04721,1.12531,0.8581
3.86257,-1.51488,-1.33733
2.78468,2.86216,-0.0337623
5.5133,-1.43667,-3.33366
2.38851,1.46222,0.445343
3.55626,-2.48209,-0.966888
2.77075,2.75936,-0.0169172
4.83532,-1.0076,-2.51374
0.109375,9.16114,1.88105
5.22653,-1.14848,-2.98685
5.72999,-1.90329,-3.59572
3.31023,-5.95821,-0.669343
6.00878,-3.69034,-3.93287
2.28806,1.32695,0.566824
0.18959,5.30628,1.88105
4.42655,-1.04229,-2.01939
0.513989,2.03395,1.88105
6.04683,-4.27054,-3.97889
5.45931,-1.3628,-3.26837
4.1271,-1.19969,-1.65724
4.69457,-1.00016,-2.34352
4.36581,-1.06322,-1.94593
5.55736,-1.50658,-3.38694
2.09146,1.15275,0.804586
1.28714,1.04163,1.74095
4.04909,-1.2691,-1.56289
5.88035,-2.55081,-3.77755
1.11691,1.11266,1.85823
4.34144,-1.07298,-1.91646
4.41059,-1.04734,-2.00009
4.05283,-1.2654,-1.56743
1.38621,1.01728,1.65749
5.99808,-3.55544,-3.91993
2.18012,1.21946,0.697361
0.861284,1.31808,1.88105
2.18348,1.22233,0.693303
2.9501,5.25408,-0.233815
0.360357,2.83601,1.88105
2.33551,1.38584,0.509447
4.48849,-1.0256,-2.0943
1.80696,1.02855,1.14865
0.199399,5.04846,1.88105
3.32478,-5.48952,-0.686945
4.32777,-1.07882,-1.89992
0.176575,5.69287,1.88105
2.42691,1.52584,0.398905
2.25968,1.29541,0.601155
2.91214,4.39663,-0.18791
4.64946,-1.00198,-2.28896
1.64173,1.00252,1.34847
4.56395,-1.01112,-2.18556
2.07039,1.13924,0.830068
3.90141,-1.45183,-1.3843
2.39649,1.47482,0.435701
5.45112,-1.35259,-3.25846
2.67191,2.20942,0.102619
1.64312,1.00262,1.34679
3.29557,-6.52005,-0.651623
5.03876,-1.05573,-2.75977
1.8627,1.04417,1.08125
4.23885,-1.12364,-1.79239
5.34766,-1.24237,-3.13334
1.53185,1.00076,1.48136
3.62562,-2.14895,-1.05076
1.21679,1.06611,1.79497
