Inputs,"f(x,y)","f*(x,y)"
1.61497,0.999024,0.987395
6.13559,-0.147058,-0.165909
2.5199,0.582411,0.563839
3.3556,-0.212374,-0.235373
2.23584,0.786888,0.769134
5.55732,-0.663783,-0.578242
2.49837,0.599773,0.581467
0.317755,0.312435,0.30357
1.01349,0.848682,0.8641
0.239078,0.236807,0.200877
6.12547,-0.157058,-0.173123
0.268099,0.264899,0.238757
5.14333,-0.908575,-0.854912
1.9828,0.916322,0.906943
4.2311,-0.886401,-0.906569
1.18207,0.925391,0.92735
4.95335,-0.971109,-0.945993
4.44203,-0.963674,-0.957917
0.375458,0.366699,0.36248
2.17904,0.820653,0.80974
2.36835,0.698457,0.674411
0.925846,0.79913,0.837787
2.43826,0.646762,0.624438
5.03542,-0.948279,-0.91236
5.5116,-0.697274,-0.610844
5.10131,-0.925319,-0.877281
0.732404,0.668659,0.700518
3.4647,-0.317511,-0.340337
0.956946,0.817436,0.84696
2.0405,0.891702,0.885485
4.32212,-0.924806,-0.928926
0.449453,0.434473,0.431223
5.29476,-0.835163,-0.765462
0.582646,0.550236,0.558082
5.46657,-0.728834,-0.642953
0.848743,0.75045,0.821145
5.1196,-0.918231,-0.867545
2.91373,0.225895,0.189962
3.35367,-0.210489,-0.233518
2.13207,0.846578,0.842033
1.6326,0.99809,0.987228
2.49052,0.606041,0.587082
1.86649,0.956601,0.948706
4.16842,-0.855661,-0.879595
5.43215,-0.751965,-0.667495
0.68609,0.633516,0.656605
6.1885,-0.0945431,-0.128183
3.96072,-0.730551,-0.752673
1.82087,0.968895,0.96177
0.384146,0.374768,0.370324
4.28694,-0.910852,-0.92042
1.88919,0.949738,0.941157
0.706719,0.649342,0.676203
0.940539,0.807876,0.842121
5.70108,-0.549786,-0.475737
4.26122,-0.899938,-0.914202
4.47228,-0.971311,-0.965231
2.43735,0.647458,0.62509
1.29284,0.961619,0.957474
0.160394,0.159707,0.139047
3.9776,-0.741975,-0.764321
3.44008,-0.294073,-0.316652
0.550966,0.52351,0.527908
5.59202,-0.637435,-0.553499
5.7648,-0.495477,-0.430299
2.70019,0.427212,0.390918
5.41948,-0.760252,-0.676525
2.16512,0.828528,0.819692
4.89093,-0.984104,-0.965295
0.636559,0.594432,0.60943
5.14681,-0.907115,-0.853059
1.48828,0.996598,0.982646
2.57409,0.537528,0.511864
2.34702,0.713563,0.68966
4.17505,-0.859072,-0.882447
3.36586,-0.222388,-0.245244
5.42698,-0.75536,-0.671179
1.03998,0.862395,0.873101
2.4186,0.661634,0.638495
1.11013,0.895756,0.902227
3.01163,0.1296,0.0955552
5.23956,-0.864233,-0.80368
3.22004,-0.078367,-0.104957
0.777838,0.70174,0.746356
3.60496,-0.44696,-0.47528
5.87299,-0.398784,-0.353152
3.37923,-0.235409,-0.258113
4.25602,-0.897657,-0.912944
5.67582,-0.570707,-0.493747
3.02642,0.114916,0.0813209
1.53582,0.999389,0.985213
4.77913,-0.997774,-0.999869
1.7829,0.977591,0.9716
4.10063,-0.818641,-0.847105
3.47556,-0.327793,-0.350788
5.57695,-0.64897,-0.564242
5.08015,-0.933134,-0.888544
2.6832,0.442511,0.407214
0.925034,0.798642,0.837548
3.99029,-0.750422,-0.773076
2.08326,0.871538,0.869584
4.01274,-0.765072,-0.788567
2.52336,0.579598,0.560524
4.63833,-0.997259,-0.989903
3.92818,-0.707944,-0.730217
4.35552,-0.936994,-0.937001
4.66126,-0.998693,-0.992005
0.0668336,0.0667838,0.108831
0.92472,0.798452,0.837455
0.607629,0.570922,0.581876
1.44371,0.991936,0.979322
3.5143,-0.364138,-0.38806
4.88775,-0.984663,-0.966278
1.32147,0.969079,0.963846
5.0035,-0.957926,-0.928688
4.99669,-0.959859,-0.931418
0.739824,0.674158,0.707582
3.84776,-0.648924,-0.674735
0.470541,0.453368,0.451308
2.05493,0.885078,0.88012
5.76572,-0.49468,-0.429645
4.61238,-0.995004,-0.987524
4.64475,-0.997714,-0.990492
5.70658,-0.545181,-0.471814
2.85294,0.284657,0.247209
5.615,-0.619566,-0.537117
6.23214,-0.0510237,-0.0970667
4.88569,-0.98502,-0.966915
1.5038,0.997756,0.983817
3.26606,-0.124147,-0.149232
3.92533,-0.705935,-0.728257
2.0055,0.906995,0.898501
1.07185,0.878087,0.886333
5.05491,-0.941909,-0.901979
3.04503,0.0964151,0.0634211
3.52506,-0.374139,-0.398414
5.99756,-0.281757,-0.264331
2.80429,0.330941,0.292118
4.18281,-0.863022,-0.885789
4.71617,-0.999993,-0.99704
0.642814,0.59945,0.615388
4.16652,-0.854679,-0.87878
1.6362,0.997862,0.987193
5.53973,-0.676838,-0.590787
2.87914,0.259446,0.223023
1.40063,0.985556,0.976475
2.04067,0.891625,0.885422
4.50763,-0.97911,-0.973778
4.83058,-0.993023,-0.983957
5.28881,-0.83842,-0.769703
