Inputs,"f(x,y)","f*(x,y)"
1.85136,-3.61143,-14.8223
3.82704,-1.29176,-1.51708
6.05041,1.02772,1.46838
5.05052,3.01456,0.726561
4.55838,-6.51884,-1.64129
2.21071,-1.67468,-3.23102
5.02493,3.25222,0.634454
0.978251,1.79059,2.22302
0.848452,1.51253,2.05714
0.490007,1.13336,1.87832
1.08723,2.15082,2.52689
3.78828,-1.253,-1.50947
1.59442,-42.3352,-18.1524
0.778502,1.40456,1.96827
3.99875,-1.52768,-1.55083
3.85344,-1.32073,-1.52227
1.15703,2.48719,2.7367
2.55813,-1.19824,-1.26774
4.81958,9.34737,-0.414423
1.80363,-4.33396,-17.0916
4.4143,-3.40494,-1.63248
1.18189,2.6373,2.81142
1.6385,-14.7818,-22.4966
2.98508,-1.01237,-1.35163
2.70771,-1.10212,-1.29713
0.874269,1.55871,2.09013
4.70638,-166.427,-1.00411
4.03222,-1.59002,-1.5574
5.44496,1.49525,1.07977
2.5016,-1.24673,-1.51764
1.19233,2.70638,2.8428
3.18393,-1.0009,-1.39071
2.12985,-1.88543,-3.76465
0.290658,1.04378,1.87731
4.89466,5.51682,-0.0191433
0.609924,1.21997,1.87893
4.78626,13.5501,-0.591369
2.58625,-1.17686,-1.27326
0.358053,1.06771,1.87765
4.48616,-4.45815,-1.64624
2.63446,-1.14398,-1.28274
0.55526,1.1768,1.87865
1.54007,32.5497,-1.10224
1.02159,1.91566,2.32957
5.52297,1.37991,1.13982
1.90103,-3.08388,-12.4608
0.0880316,1.00389,1.87628
5.68242,1.21226,1.2715
0.937486,1.68971,2.17093
1.92531,-2.88072,-11.3066
1.15944,2.50093,2.74395
5.45106,1.48521,1.08449
3.0004,-1.01005,-1.35464
1.24245,3.10095,3.08366
3.30111,-1.01286,-1.41374
5.32754,1.73285,0.988736
2.82368,-1.05276,-1.31992
5.72764,1.177,1.30884
4.26235,-2.29883,-1.60262
0.777292,1.40289,1.96726
2.60176,-1.16578,-1.27631
5.21327,2.08247,0.891585
4.63203,-12.4572,-1.37256
4.70806,-230.952,-0.995496
6.00941,1.03868,1.45032
3.9748,-1.48698,-1.54612
1.92565,-2.87809,-11.2905
4.86612,6.53039,-0.169373
2.68812,-1.11243,-1.29328
3.4341,-1.04436,-1.43987
5.02755,3.22611,0.645315
2.56527,-1.19265,-1.26914
4.402,-3.27413,-1.63006
1.72218,-6.63095,-20.3242
0.891496,1.59173,2.11215
3.81823,-1.28258,-1.51535
3.9786,-1.49324,-1.54687
4.01437,-1.55594,-1.55389
2.44377,-1.30507,-1.77969
3.34589,-1.02124,-1.42254
3.89106,-1.36603,-1.52966
4.76204,20.1493,-0.718514
1.17504,2.59397,2.79082
1.9791,-2.51858,-8.74947
0.321972,1.05417,1.87746
1.07212,2.09089,2.48146
4.25018,-2.24254,-1.60023
2.84744,-1.04488,-1.32459
3.73298,-1.20457,-1.4986
0.360099,1.06853,1.87766
3.74747,-1.21654,-1.50145
0.696081,1.30317,1.89952
3.56786,-1.09828,-1.46615
1.5731,-434.821,-11.4631
2.74126,-1.08586,-1.30372
2.19679,-1.70678,-3.32293
5.34224,1.69773,1.00013
0.707958,1.31632,1.90943
0.632367,1.23972,1.87904
1.17728,2.608,2.79758
5.00394,3.47899,0.537595
4.57265,-7.17949,-1.63447
3.53143,-1.08111,-1.45899
5.22574,2.03624,0.902258
1.16229,2.51737,2.75251
0.897825,1.60433,2.12024
0.479152,1.1269,1.87826
2.84821,-1.04464,-1.32474
5.92053,1.06957,1.41116
5.87225,1.09081,1.38989
4.39602,-3.21425,-1.62889
0.274492,1.03889,1.87722
0.521404,1.15324,1.87848
0.483752,1.12962,1.87829
5.73927,1.16865,1.31844
2.7178,-1.09705,-1.29911
1.9905,-2.45405,-8.20732
5.30957,1.77836,0.973995
0.191442,1.01861,1.8768
0.344471,1.06241,1.87758
6.0403,1.03024,1.46393
0.75827,1.37736,1.9514
4.96112,4.0622,0.330722
0.378225,1.07605,1.87775
1.06849,2.07708,2.47056
3.17843,-1.00068,-1.38963
0.71433,1.32357,1.91474
3.30098,-1.01284,-1.41371
1.3737,5.10666,4.79676
5.04561,3.0573,0.71498
0.270328,1.03769,1.8772
5.98033,1.04768,1.43751
4.98644,3.695,0.456858
2.66988,-1.12259,-1.2897
5.74784,1.16267,1.32552
3.61286,-1.12234,-1.475
2.43328,-1.31673,-1.82723
5.78085,1.14095,1.34962
2.54998,-1.20475,-1.29839
2.81919,-1.05432,-1.31904
3.87817,-1.34994,-1.52713
4.41845,-3.45155,-1.63329
3.87354,-1.34431,-1.52622
2.70194,-1.1051,-1.296
6.04276,1.02961,1.46502
0.757808,1.37676,1.95101
0.392317,1.08222,1.87782
2.13998,-1.85547,-3.69779
5.51957,1.38439,1.13702
2.24208,-1.60773,-3.024
