Inputs,"f(x,y)","f*(x,y)"
1.38768,5.4916,-2.10136
0.13948,1.00981,-1.3781
1.91055,-3.00074,-2.0604
0.967886,1.76354,-1.85811
2.69865,-1.10681,-1.67464
2.62078,-1.15285,-1.71275
1.44168,7.76637,-2.13265
2.83324,-1.0495,-1.60876
2.74835,-1.08263,-1.65031
5.63299,1.25633,-0.238332
2.58707,-1.17626,-1.72925
4.52678,-5.41884,-0.779799
1.22264,2.93111,-2.00573
0.324073,1.05491,-1.48506
5.39806,1.5793,-0.353327
6.00391,1.04031,-0.0567756
5.96486,1.0529,-0.0758869
5.6931,1.20352,-0.208908
0.810086,1.45046,-1.76668
3.5775,-1.10316,-1.24445
5.49684,1.41555,-0.304975
2.33073,-1.45164,-1.85472
5.93889,1.06234,-0.0885992
4.94028,4.42633,-0.577402
3.96091,-1.46473,-1.05678
3.9374,-1.42917,-1.06829
0.90507,1.61909,-1.82172
2.81526,-1.05572,-1.61756
1.9647,-2.60553,-2.03389
3.58954,-1.10946,-1.23856
5.98937,1.04477,-0.0638906
3.7445,-1.21404,-1.16271
5.34072,1.70126,-0.381392
0.754646,1.37266,-1.73455
2.4294,-1.32112,-1.80643
2.78765,-1.06608,-1.63107
1.75275,-5.52644,-2.13764
5.78603,1.13773,-0.163422
4.74845,27.7374,-0.671298
1.47308,10.2496,-2.15084
0.795269,1.42838,-1.75809
4.25696,-2.27352,-0.911872
1.75166,-5.55935,-2.13817
5.50919,1.39836,-0.298931
3.88866,-1.36298,-1.09215
5.04901,3.02757,-0.524181
1.02856,1.93778,-1.89327
0.224936,1.02584,-1.42762
5.01702,3.33396,-0.539837
0.469237,1.12118,-1.56918
2.9446,-1.01972,-1.55425
3.40173,-1.03482,-1.33049
3.88298,-1.35588,-1.09493
2.45311,-1.29498,-1.79482
5.94037,1.06178,-0.087876
6.25886,1.0003,0.0680193
2.01892,-2.30798,-2.00735
4.90876,5.12529,-0.592829
4.5716,-7.12652,-0.757861
4.99542,3.58081,-0.550411
3.30582,-1.01364,-1.37744
0.480626,1.12777,-1.57578
0.212952,1.02311,-1.42068
5.04308,3.07981,-0.527083
2.69023,-1.11129,-1.67876
2.36232,-1.40563,-1.83926
2.0999,-1.98114,-1.96771
1.03472,1.95784,-1.89684
4.81024,10.2356,-0.641051
5.87055,1.09162,-0.122051
5.16142,2.30366,-0.469157
1.46091,9.11877,-2.14379
2.85286,-1.04318,-1.59915
3.47926,-1.05985,-1.29254
2.45726,-1.29059,-1.79279
2.28084,-1.53405,-1.87914
4.48732,-4.48077,-0.799117
4.5904,-8.21793,-0.748659
0.596806,1.20899,-1.6431
5.39828,1.57887,-0.353218
2.41562,-1.33716,-1.81317
2.72115,-1.0954,-1.66362
3.32935,-1.01789,-1.36592
1.92309,-2.89812,-2.05426
0.167676,1.01422,-1.39444
0.352252,1.06542,-1.50139
5.01195,3.3887,-0.542321
2.34566,-1.42935,-1.84742
2.42898,-1.3216,-1.80663
0.371953,1.0734,-1.51281
5.20403,2.11831,-0.448299
1.01898,1.90756,-1.88772
4.01795,-1.56261,-1.02886
5.42412,1.53105,-0.34057
3.37555,-1.02801,-1.34331
3.40127,-1.03469,-1.33072
0.990648,1.82432,-1.8713
5.06943,2.8612,-0.514184
5.41079,1.55522,-0.347094
3.11713,-1.0003,-1.4698
1.05265,2.01909,-1.90723
4.31408,-2.57825,-0.883914
4.6551,-17.4663,-0.716989
4.16334,-1.91617,-0.957696
2.03894,-2.21614,-1.99755
1.55814,79.0182,-2.20013
1.00291,1.85925,-1.87841
5.76953,1.14816,-0.171497
5.21579,2.07293,-0.442543
1.6617,-11.0153,-2.1822
5.20993,2.09526,-0.445412
3.18349,-1.00088,-1.43732
2.06102,-2.12394,-1.98674
0.675288,1.28119,-1.68857
0.519237,1.15181,-1.59815
0.300184,1.04681,-1.47122
2.84897,-1.0444,-1.60106
5.99591,1.04273,-0.0606905
1.03622,1.9628,-1.89771
4.62537,-11.5056,-0.731546
2.13024,-1.88425,-1.95286
2.43068,-1.31967,-1.8058
2.46282,-1.28478,-1.79007
6.27565,1.00003,0.0762371
2.67426,-1.12011,-1.68658
3.29025,-1.01115,-1.38506
0.498955,1.13884,-1.5864
0.608738,1.21896,-1.65001
1.176,2.59998,-1.9787
3.34161,-1.02034,-1.35992
2.03694,-2.22497,-1.99853
1.76175,-5.26889,-2.13323
1.75007,-5.60792,-2.13895
3.01597,-1.00794,-1.51931
2.79105,-1.06475,-1.62941
2.87985,-1.03526,-1.58594
1.12582,2.32321,-1.94963
1.36247,4.83509,-2.08675
1.22771,2.97272,-2.00867
4.84355,7.6461,-0.624748
5.86159,1.09597,-0.126439
3.56264,-1.0957,-1.25173
4.33535,-2.71617,-0.8735
4.6289,-11.9921,-0.729813
3.17609,-1.0006,-1.44094
1.47464,10.4156,-2.15174
1.10506,2.22679,-1.9376
3.43661,-1.04515,-1.31342
4.47364,-4.22857,-0.805812
2.90472,-1.02873,-1.57377
