Inputs,"f(x,y)","f*(x,y)"
4.11383,-0.56345,-0.506579
4.87931,0.166143,0.189169
1.91931,-0.341497,-0.335025
3.38841,-0.969695,-0.957663
0.215354,0.976901,0.983166
2.64253,-0.878031,-0.873609
4.05488,-0.611146,-0.560161
2.67332,-0.89235,-0.887816
0.00824438,0.999966,0.972474
4.76629,0.0538756,0.0864479
5.05798,0.338755,0.35157
1.70111,-0.129942,-0.129771
3.03305,-0.994115,-0.987776
0.756667,0.727128,0.759794
5.19326,0.462551,0.474525
5.81091,0.890538,0.865727
4.13524,-0.545635,-0.48712
6.09281,0.981933,1.00659
4.32995,-0.373185,-0.310149
5.53598,0.733592,0.728345
5.09033,0.369008,0.380972
0.678186,0.778712,0.816458
0.878254,0.638496,0.645266
4.17501,-0.511885,-0.450974
2.42541,-0.75432,-0.758682
5.10754,0.384944,0.396611
5.20133,0.469692,0.481862
4.23573,-0.458813,-0.395786
4.56053,-0.151276,-0.100571
1.4612,0.109374,0.0961596
3.96593,-0.679045,-0.641012
0.0430379,0.999074,0.981181
4.3637,-0.341663,-0.279469
0.561858,0.846267,0.853503
0.916541,0.608569,0.609202
4.29807,-0.402563,-0.339121
2.72942,-0.916251,-0.914816
4.95435,0.239609,0.257379
2.21469,-0.600311,-0.604622
3.80419,-0.7884,-0.780156
3.81986,-0.778658,-0.767062
6.23221,0.998701,1.07624
1.52555,0.045234,0.0355518
0.204128,0.979238,0.985414
5.26033,0.520928,0.535484
0.89214,0.627747,0.632185
0.17766,0.98426,0.990713
0.693356,0.769105,0.812379
6.00677,0.962041,0.963595
5.22033,0.486383,0.499134
0.963684,0.570498,0.564795
1.30483,0.262842,0.243455
0.431814,0.908208,0.902614
3.16531,-0.999719,-0.99398
1.23511,0.329419,0.309129
0.474916,0.889331,0.886336
3.90381,-0.723305,-0.69695
1.22257,0.34123,0.320938
2.88383,-0.966963,-0.974403
1.77939,-0.207086,-0.203411
5.51166,0.716847,0.716191
4.41975,-0.288481,-0.228528
5.58701,0.767302,0.753845
6.03596,0.969595,0.978179
4.40896,-0.298798,-0.238339
2.21659,-0.601829,-0.606011
2.50708,-0.805361,-0.811116
4.44063,-0.268425,-0.209548
1.98167,-0.399413,-0.393693
0.441192,0.904243,0.899073
1.9106,-0.333298,-0.326831
1.71108,-0.139824,-0.139152
2.40631,-0.74164,-0.744715
5.23871,0.502359,0.515839
4.14922,-0.533871,-0.474418
5.66483,0.814833,0.792729
5.81158,0.890838,0.866057
5.39118,0.627856,0.654422
0.591044,0.830359,0.84248
4.1943,-0.495222,-0.433443
0.963281,0.570829,0.565175
4.72579,0.0133961,0.0496324
0.823115,0.67994,0.697203
4.47416,-0.235984,-0.179075
5.36571,0.607826,0.631266
0.617117,0.81555,0.832881
4.40156,-0.305847,-0.24506
4.94092,0.226547,0.245171
1.52977,0.0410175,0.0315765
1.79304,-0.220421,-0.216252
3.81719,-0.780334,-0.769296
5.08551,0.364525,0.376593
2.11791,-0.520221,-0.521843
3.85431,-0.756586,-0.738291
6.0338,0.969065,0.977102
2.37705,-0.7217,-0.723325
0.573386,0.840069,0.849149
4.14979,-0.53339,-0.473903
4.70127,-0.0111166,0.0273516
1.15039,0.408134,0.388931
4.39232,-0.314633,-0.25346
4.8833,0.170082,0.192802
0.861668,0.651173,0.660889
3.6405,-0.878108,-0.868138
1.84276,-0.26862,-0.263017
4.28428,-0.415155,-0.351661
5.97784,0.953745,0.94914
4.44409,-0.265095,-0.206408
0.668628,0.784673,0.819029
2.77686,-0.934218,-0.937817
3.32991,-0.982321,-0.975858
5.10614,0.383658,0.395344
4.9199,0.206022,0.226063
1.39499,0.174899,0.158526
1.82954,-0.255862,-0.250581
5.20673,0.474453,0.48677
5.49935,0.708212,0.710041
5.04577,0.327243,0.340473
1.0191,0.524132,0.512596
3.85908,-0.753463,-0.734313
3.18946,-0.998855,-0.995112
0.00329856,0.999995,0.971052
5.52582,0.726645,0.723265
3.81541,-0.781445,-0.770781
5.98752,0.956609,0.953975
3.97712,-0.670787,-0.63084
2.36103,-0.710515,-0.711609
0.621403,0.813062,0.831728
2.17937,-0.571697,-0.577192
4.5954,-0.116722,-0.0688771
1.77978,-0.207466,-0.203776
5.22439,0.489922,0.50282
1.51421,0.0565576,0.0462318
1.44433,0.126133,0.112057
0.559339,0.847606,0.854454
3.45036,-0.95271,-0.938397
0.488045,0.883251,0.881379
3.61287,-0.89099,-0.881556
1.01462,0.527944,0.516818
4.35583,-0.349049,-0.286622
4.22962,-0.464236,-0.401341
1.95525,-0.375056,-0.36884
1.94515,-0.365675,-0.35934
0.0601079,0.998194,0.984903
5.46897,0.686442,0.694862
0.198637,0.980336,0.986513
3.44948,-0.952975,-0.938669
3.46418,-0.948417,-0.934097
5.24859,0.510874,0.524816
5.73527,0.853611,0.827926
