Inputs,"f(x,y)","f*(x,y)"
4.28513,-0.844328,-0.0115508
3.16673,-0.992115,-0.027631
2.6892,0.637424,-0.0344649
3.30496,-0.684547,-0.0256464
0.879646,-0.309017,-0.0629477
2.85257,-0.125333,-0.032127
0.0125664,0.998027,-0.0686309
1.52053,0.24869,-0.0522411
2.67664,0.684547,-0.0346447
3.21699,-0.929776,-0.0269114
0.69115,-0.951057,-0.0664258
2.6515,0.770513,-0.0350044
2.43788,0.929776,-0.0380617
0.100531,0.876307,-0.0685034
2.84,-0.0627905,-0.0323068
3.60655,0.684547,-0.0213093
0.314159,6.12323e-17,-0.068323
2.42531,0.904827,-0.0382415
4.04637,0.187381,-0.0149843
5.24018,0.481754,-0.00119652
5.93133,-0.187381,0.006527
5.34071,-7.35407e-16,-0.000208274
2.40018,0.844328,-0.0386012
2.31221,0.535827,-0.0399561
2.57611,0.951057,-0.0360834
0.238761,0.368125,-0.0682818
5.68,-0.992115,0.00312705
5.80566,-0.728969,0.00436236
1.11841,0.770513,-0.0585241
2.8777,-0.24869,-0.0317673
2.71434,0.535827,-0.0341052
1.89752,-0.998027,-0.0463911
2.21168,0.0627905,-0.0415161
3.15416,-0.998027,-0.0278109
2.04832,-0.684547,-0.0440511
4.75009,0.187381,-0.00601422
4.0338,0.24869,-0.0151651
3.63168,0.770513,-0.0209479
1.64619,-0.368125,-0.0502911
5.76796,-0.844328,0.00399176
0.929911,-0.0627905,-0.0620143
5.36584,-0.125333,3.8784e-05
5.12708,0.876307,-0.0023083
5.11451,0.904827,-0.00243183
0.301593,0.0627905,-0.0682987
1.29434,0.982287,-0.0557511
3.61911,0.728969,-0.0211286
4.87575,0.728969,-0.00477891
2.8023,0.125333,-0.0328463
1.50796,0.309017,-0.0524361
3.34265,-0.535827,-0.0251043
0.666018,-0.982287,-0.0668664
4.77522,0.309017,-0.00576716
0.0502655,0.968583,-0.0685745
0.0753982,0.929776,-0.0685318
1.69646,-0.587785,-0.0495111
1.08071,0.637424,-0.0592139
0.0251327,0.992115,-0.0686331
1.75929,-0.809017,-0.0485361
3.69451,0.929776,-0.0200443
2.75204,0.368125,-0.0335657
6.11982,0.684547,0.0112086
1.72159,-0.684547,-0.0491211
2.09858,-0.481754,-0.0432711
6.00673,0.187381,0.00839963
4.09664,-0.0627905,-0.0142615
0.263894,0.24869,-0.0682874
5.78053,-0.809017,0.0041153
3.73221,0.982287,-0.0195022
4.63699,-0.368125,-0.007126
6.23292,0.968583,0.0140176
1.63363,-0.309017,-0.0504861
6.22035,0.951057,0.0137055
3.04106,-0.876307,-0.0294294
3.20442,-0.951057,-0.0270915
3.55628,0.481754,-0.0220321
3.45575,-2.44991e-15,-0.0234778
6.20779,0.929776,0.0133934
2.55097,0.982287,-0.0364431
6.03186,0.309017,0.00902386
4.42336,-0.992115,-0.00956294
5.03911,0.998027,-0.00317302
3.38035,-0.368125,-0.0245621
3.83274,0.951057,-0.0180565
4.23487,-0.684547,-0.0122736
2.53841,0.992115,-0.036623
5.35327,-0.0627905,-8.47504e-05
3.25469,-0.844328,-0.0263693
1.6085,-0.187381,-0.0508761
3.10389,-0.982287,-0.0285302
1.21894,0.982287,-0.0569379
1.59593,-0.125333,-0.0510711
1.43257,0.637424,-0.0536061
4.54903,-0.728969,-0.00799071
0.0,1.0,-0.0686378
1.15611,0.876307,-0.0579293
4.91345,0.844328,-0.00440832
4.73752,0.125333,-0.00613775
4.97628,0.968583,-0.00379066
5.62973,-0.992115,0.00263293
4.72496,0.0627905,-0.00626127
0.615752,-0.998027,-0.0677548
6.13239,0.728969,0.0115207
5.4538,-0.535827,0.000903506
5.89363,-0.368125,0.00577256
3.58142,0.587785,-0.0216707
3.54372,0.425779,-0.0222129
4.83805,0.587785,-0.00514949
1.01788,0.368125,-0.0603807
5.06425,0.982287,-0.00292595
2.24938,0.24869,-0.0409311
2.18655,-0.0627905,-0.0419061
0.854513,-0.425779,-0.0634144
1.04301,0.481754,-0.059914
1.4954,0.368125,-0.0526311
4.66212,-0.24869,-0.00687893
5.02655,1.0,-0.00329654
4.1469,-0.309017,-0.0135386
2.01062,-0.809017,-0.0446361
4.58673,-0.587785,-0.00762012
5.37841,-0.187381,0.000162322
1.20637,0.968583,-0.0571361
0.0376991,0.982287,-0.0686263
0.113097,0.844328,-0.0684973
4.26,-0.770513,-0.0119122
3.59398,0.637424,-0.02149
3.36779,-0.425779,-0.0247428
1.58336,-0.0627905,-0.0512661
2.33734,0.637424,-0.0395661
3.94584,0.637424,-0.01643
0.201062,0.535827,-0.0683672
0.150796,0.728969,-0.0685107
3.19186,-0.968583,-0.0272713
5.6423,-0.998027,0.00275647
5.59203,-0.951057,0.00226234
4.67469,-0.187381,-0.0067554
0.364425,-0.24869,-0.068444
1.73416,-0.728969,-0.0489261
5.39097,-0.24869,0.000285853
4.76265,0.24869,-0.00589068
3.64425,0.809017,-0.0207672
4.64956,-0.309017,-0.00700247
5.44124,-0.481754,0.000779975
0.678584,-0.968583,-0.0666461
5.5292,-0.809017,0.00164467
2.19911,-4.28626e-16,-0.0417111
4.51133,-0.844328,-0.00836129
1.78442,-0.876307,-0.0481461
3.97097,0.535827,-0.0160686
3.89557,0.809017,-0.0171529
