Inputs,"f(x,y)","f*(x,y)"
0.186595,0.982642,0.94898
0.94286,0.587476,0.616617
5.28418,0.541137,0.541275
2.38936,-0.730164,-0.699923
1.87052,-0.295253,-0.290647
3.96881,-0.676924,-0.649378
4.39792,-0.309312,-0.260956
5.53621,0.733746,0.719371
4.44593,-0.263319,-0.217499
2.44948,-0.769901,-0.74735
0.00284807,0.999996,1.00335
4.23991,-0.455091,-0.403982
2.88027,-0.96605,-1.08717
5.65115,0.806829,0.779009
0.920511,0.605414,0.63336
5.29621,0.551213,0.552164
4.60047,-0.111684,-0.077609
5.8513,0.908178,0.882848
3.50167,-0.935869,-0.890896
4.65881,-0.0535525,-0.0248001
4.4176,-0.29054,-0.243144
0.682772,0.775827,0.799949
1.58959,-0.0187881,-0.0690404
3.25595,-0.993468,-0.985834
1.53501,0.0357772,-0.0259913
5.16979,0.441621,0.437736
3.82744,-0.77388,-0.765028
3.81923,-0.779057,-0.768203
4.86488,0.1519,0.16173
4.49831,-0.212447,-0.170083
2.83747,-0.954111,-1.05341
2.53305,-0.820483,-0.813272
6.22378,0.998236,1.0761
1.0795,0.47177,0.490235
1.72646,-0.155038,-0.177012
0.765663,0.720923,0.749366
0.574371,0.839534,0.833566
1.78037,-0.208047,-0.21954
0.728933,0.745886,0.776882
3.29135,-0.988807,-0.972156
2.4209,-0.751349,-0.724804
1.68423,-0.113194,-0.143701
1.88333,-0.307468,-0.300752
2.33301,-0.690527,-0.655477
3.09676,-0.998995,-1.04734
5.27124,0.530215,0.529567
1.75932,-0.187404,-0.202928
5.8316,0.899756,0.872628
1.19756,0.364634,0.345198
1.12913,0.427449,0.429266
3.47245,-0.945766,-0.902188
3.52986,-0.925567,-0.880005
0.912237,0.611978,0.639558
3.50786,-0.93367,-0.888505
3.99451,-0.657792,-0.626122
0.582971,0.834831,0.831007
1.2981,0.269326,0.221673
1.17626,0.384377,0.371357
6.21236,0.997493,1.07018
5.23877,0.502405,0.50017
1.07763,0.473419,0.492534
2.21528,-0.600789,-0.562609
2.55138,-0.83082,-0.827727
3.81002,-0.7848,-0.771762
2.35405,-0.70559,-0.672072
5.29968,0.554109,0.555308
0.608805,0.820332,0.823318
0.817878,0.683771,0.710248
4.47698,-0.233239,-0.18939
1.84006,-0.266024,-0.266624
4.43123,-0.277465,-0.2308
1.12787,0.428588,0.430814
4.98867,0.272779,0.273784
4.1371,-0.544074,-0.497044
5.82521,0.896949,0.869311
3.81749,-0.780146,-0.768875
2.89119,-0.968813,-1.09578
2.35432,-0.705782,-0.672287
0.502733,0.876269,0.854887
5.95541,0.94676,0.936863
6.18658,0.995338,1.0568
5.26676,0.526407,0.525507
2.94645,-0.98102,-1.10542
4.92259,0.208656,0.21397
0.966468,0.56821,0.598931
4.00537,-0.64957,-0.616287
1.94905,-0.369299,-0.352597
1.08337,0.468352,0.485479
3.96418,-0.680325,-0.65357
1.15183,0.40682,0.40138
1.22951,0.334698,0.30594
2.75424,-0.925913,-0.987753
3.2863,-0.989549,-0.97411
2.27174,-0.644936,-0.607139
4.88224,0.16903,0.177441
5.14297,0.417395,0.413451
3.75338,-0.818622,-0.793644
0.153283,0.988275,0.958895
2.46677,-0.780816,-0.760985
0.413122,0.915872,0.881558
3.24501,-0.994657,-0.990062
5.81897,0.894173,0.866075
2.32512,-0.684797,-0.649251
2.95075,-0.981844,-1.10375
3.96648,-0.678639,-0.651489
2.25481,-0.63191,-0.593789
4.30442,-0.396742,-0.345588
2.69711,-0.902832,-0.942683
2.00307,-0.418939,-0.39521
0.462449,0.894962,0.866877
1.5399,0.0308934,-0.0298458
0.0402827,0.999189,0.992527
0.726165,0.747727,0.778956
4.56385,-0.147997,-0.110761
1.0734,0.477141,0.497732
3.76424,-0.812339,-0.78945
3.57814,-0.906218,-0.861353
3.01066,-0.991441,-1.0806
2.02102,-0.435168,-0.409369
1.49787,0.0728619,0.0033069
5.00912,0.292394,0.292294
2.60256,-0.858206,-0.868103
2.94629,-0.980989,-1.10548
3.96512,-0.679641,-0.652725
4.11536,-0.562186,-0.516725
5.82167,0.895381,0.867478
0.714493,0.755425,0.7877
0.37853,0.929209,0.891854
0.878658,0.638185,0.664714
5.29778,0.552527,0.55359
3.77631,-0.80524,-0.784786
1.54343,0.0273669,-0.0326287
3.57406,-0.907935,-0.862929
0.923164,0.6033,0.631373
1.95822,-0.377806,-0.359831
5.43668,0.662606,0.667736
3.87023,-0.746084,-0.738617
1.98863,-0.405786,-0.383821
3.49839,-0.937019,-0.892163
3.82255,-0.776969,-0.766919
1.74943,-0.177686,-0.195131
5.14279,0.417239,0.413296
4.77325,0.0608251,0.0787903
0.300969,0.95505,0.914939
3.71964,-0.837529,-0.806679
3.25293,-0.993808,-0.987002
3.42584,-0.959873,-0.920195
4.55571,-0.156038,-0.118125
0.347179,0.940336,0.901185
1.25666,0.308993,0.272586
