Inputs,"f(x,y)","f*(x,y)"
4.64521,-0.997744,-0.518188
3.91103,-0.695732,-0.212056
2.13674,0.844086,0.527775
2.79709,0.337728,0.252425
2.30658,0.741304,0.456954
2.30444,0.742741,0.457847
3.82008,-0.627616,-0.174131
4.3332,-0.928964,-0.388086
2.25092,0.777493,0.480162
1.16166,0.917464,0.893958
0.461467,0.445262,0.434007
5.83802,-0.430609,-1.01555
5.95165,-0.325498,-1.06293
1.46309,0.994206,0.808664
4.86287,-0.9887,-0.608943
4.61112,-0.994877,-0.503974
6.15377,-0.129053,-1.14721
3.76185,-0.581244,-0.149851
1.5666,0.999991,0.765505
4.4784,-0.97275,-0.448634
2.01007,0.905059,0.580588
5.38733,-0.780747,-0.827628
5.7709,-0.490174,-0.987565
3.71125,-0.53934,-0.128751
3.18007,-0.0384684,0.0927337
3.3324,-0.189652,0.0292167
3.42161,-0.276376,-0.00798267
2.35061,0.711045,0.438595
5.8234,-0.443755,-1.00946
2.81059,0.324993,0.246797
1.61738,0.998915,0.744329
3.27421,-0.132233,0.0534786
4.50045,-0.977626,-0.457828
5.30706,-0.828335,-0.794158
0.411939,0.400387,0.385193
0.0660976,0.0660494,0.107364
3.03832,0.103093,0.151841
5.52528,-0.687402,-0.885151
0.466473,0.449739,0.43894
1.3173,0.96804,0.869457
0.901357,0.78417,0.792588
2.63412,0.48597,0.320379
1.07848,0.881239,0.875436
3.78475,-0.599722,-0.159399
5.20111,-0.882936,-0.749979
2.73597,0.394588,0.27791
6.12656,-0.155989,-1.13586
0.210473,0.208923,0.194997
4.21778,-0.880154,-0.339961
2.47882,0.615308,0.385137
1.34945,0.975604,0.856047
5.60495,-0.627423,-0.918369
3.96899,-0.736173,-0.236223
4.87799,-0.986319,-0.615251
0.590111,0.556453,0.561192
1.30281,0.964307,0.875496
5.08389,-0.931784,-0.701102
5.20083,-0.883064,-0.749866
6.21147,-0.0716539,-1.17127
0.853202,0.75339,0.769521
2.34859,0.712463,0.439437
1.46887,0.99481,0.806256
1.1412,0.909135,0.890778
5.08179,-0.932543,-0.700228
1.48693,0.996485,0.798726
0.741982,0.67575,0.686131
6.27644,-0.00674674,-1.19836
6.19619,-0.0868835,-1.1649
3.55488,-0.401623,-0.0635513
2.34407,0.71563,0.441323
0.978226,0.829508,0.83057
0.297577,0.293204,0.283893
1.77003,0.980218,0.680679
2.31712,0.734193,0.452561
4.77114,-0.998275,-0.570697
0.00548782,0.00548779,0.109279
4.10267,-0.819809,-0.291963
0.494237,0.47436,0.466305
5.68753,-0.56105,-0.952805
1.52113,0.998767,0.784463
1.25125,0.949378,0.896138
6.00329,-0.276257,-1.08447
0.299059,0.294622,0.285297
0.241307,0.238972,0.226917
5.83514,-0.433206,-1.01435
2.80446,0.330786,0.249354
2.69011,0.436296,0.297031
5.52188,-0.689869,-0.883732
0.308012,0.303165,0.29368
3.58855,-0.432227,-0.0775918
5.17847,-0.893335,-0.740542
0.317442,0.312137,0.302471
3.70635,-0.53521,-0.126709
4.32736,-0.926789,-0.385654
5.9022,-0.371839,-1.04231
5.91175,-0.362951,-1.0463
4.53758,-0.984761,-0.47331
1.71432,0.989717,0.703907
3.43166,-0.286019,-0.012173
2.38027,0.689876,0.426226
5.13007,-0.914033,-0.720358
1.11811,0.899277,0.884954
0.307562,0.302736,0.293261
0.207026,0.20555,0.191528
2.54491,0.561898,0.357575
4.70453,-0.999969,-0.542923
0.478646,0.460578,0.450939
5.31333,-0.824805,-0.796773
1.38651,0.983067,0.840596
3.42741,-0.281939,-0.0103985
2.26272,0.770018,0.475241
4.2152,-0.878928,-0.338886
2.56956,0.541341,0.347298
4.81348,-0.994895,-0.588351
3.6467,-0.483901,-0.101837
5.51322,-0.696108,-0.880123
3.6487,-0.485651,-0.102671
1.11025,0.895811,0.882972
0.176255,0.175344,0.162346
1.81409,0.970551,0.662309
3.52164,-0.370966,-0.0496916
1.13335,0.905837,0.888798
3.28491,-0.142827,0.0490186
4.93153,-0.976084,-0.637574
2.4508,0.637151,0.39682
6.26401,-0.019177,-1.19318
2.98403,0.156915,0.174478
5.19134,-0.887477,-0.745908
1.85996,0.958481,0.64318
2.49274,0.60427,0.37933
1.30368,0.964536,0.875134
1.38221,0.98227,0.842389
3.23299,-0.0912732,0.0706666
1.94451,0.93098,0.607929
5.54169,-0.675389,-0.891995
4.77397,-0.998104,-0.571878
3.58619,-0.430098,-0.0766082
0.482267,0.463789,0.454507
2.00182,0.908537,0.584028
3.09509,0.0464906,0.12817
2.96023,0.180366,0.184399
0.437089,0.423304,0.40998
3.79592,-0.608625,-0.164057
5.33225,-0.81396,-0.804662
5.67623,-0.570369,-0.948092
1.7474,0.984447,0.690117
0.955886,0.816825,0.819532
3.21429,-0.0726312,0.0784661
5.9838,-0.29493,-1.07634
5.51587,-0.694207,-0.881226
