Inputs,"f(x,y)","f*(x,y)"
-1.3854,3.99644,1.32964
-1.78953,5.98667,3.2786
2.83563,0.0586814,0.0256008
-2.85033,17.2935,16.0464
0.49798,0.607757,0.0256008
-2.32174,10.1934,6.87469
4.53199,0.0107592,0.0256008
5.8831,0.00278615,0.0256008
0.988761,0.372037,0.0256008
0.900241,0.406472,0.0256008
4.68559,0.0092273,0.0256008
-3.76736,43.2656,37.2876
0.292867,0.746121,0.0256008
-1.42477,4.15691,1.5195
-1.0004,2.71936,0.0256008
-0.873509,2.3953,0.0256008
4.5092,0.0110073,0.0256008
-3.86451,47.6801,41.7121
-1.01619,2.76266,0.0256008
-2.77156,15.9836,14.4266
1.82915,0.16055,0.0256008
4.82867,0.00799719,0.0256008
-0.706756,2.0274,0.0256008
0.744461,0.47499,0.0256008
5.44282,0.00432725,0.0256008
1.2407,0.289181,0.0256008
5.41781,0.00443685,0.0256008
0.0602162,0.941561,0.0256008
0.330852,0.718311,0.0256008
0.0747359,0.927989,0.0256008
2.80363,0.0605895,0.0256008
-0.702538,2.01887,0.0256008
5.56711,0.00382149,0.0256008
0.71543,0.488982,0.0256008
5.97271,0.00254732,0.0256008
5.51692,0.00401821,0.0256008
-2.88819,17.9607,16.825
-3.69807,40.3694,34.1323
4.23838,0.014431,0.0256008
-2.91625,18.4718,17.402
2.02423,0.132096,0.0256008
-2.85059,17.2979,16.0517
3.09226,0.0453993,0.0256008
2.09271,0.123352,0.0256008
-3.15691,23.4979,22.4898
-2.58526,13.2668,10.6242
-5.09061,162.489,188.093
1.10457,0.331353,0.0256008
1.21012,0.29816,0.0256008
-2.3375,10.3553,7.01941
-0.465746,1.5932,0.0256008
0.354071,0.701825,0.0256008
0.0515044,0.949799,0.0256008
-5.34279,209.096,226.271
3.40091,0.033343,0.0256008
-0.716911,2.0481,0.0256008
5.38816,0.00457035,0.0256008
-4.83654,126.032,149.63
-3.00708,20.2283,19.2957
-0.46363,1.58983,0.0256008
0.592098,0.553165,0.0256008
3.89965,0.020249,0.0256008
0.805998,0.446642,0.0256008
3.63917,0.0262741,0.0256008
-1.29075,3.63553,0.873179
3.96189,0.0190271,0.0256008
-1.88962,6.61687,3.76128
4.35153,0.0128871,0.0256008
-3.31065,27.403,25.7674
-3.41713,30.4817,28.0374
5.16831,0.00569419,0.0256008
-2.40623,11.092,7.6523
-2.20547,9.07451,5.80692
-0.73763,2.09097,0.0256008
4.99428,0.00677659,0.0256008
0.452374,0.636116,0.0256008
-0.430424,1.53791,0.0256008
-0.887846,2.42989,0.0256008
-1.08224,2.95129,0.0256008
4.05165,0.0173937,0.0256008
-1.22419,3.40143,0.565702
4.45595,0.0116093,0.0256008
1.94952,0.142342,0.0256008
3.87545,0.0207451,0.0256008
2.34717,0.0956398,0.0256008
-0.356012,1.42763,0.0256008
0.454994,0.634452,0.0256008
-2.56561,13.0086,10.2396
4.72227,0.00889493,0.0256008
1.21471,0.296795,0.0256008
-1.52342,4.58788,1.99522
3.22604,0.0397143,0.0256008
-0.758617,2.13532,0.0256008
2.11905,0.120145,0.0256008
-5.15326,172.995,197.578
-5.58639,266.77,263.149
-4.00322,54.7745,48.0291
4.83974,0.00790909,0.0256008
-2.25096,9.49689,6.22472
-0.623517,1.86548,0.0256008
-5.9423,380.809,317.029
2.47758,0.0839458,0.0256008
2.59272,0.074816,0.0256008
-0.170138,1.18547,0.0256008
-2.13128,8.42567,5.12563
5.5062,0.00406152,0.0256008
2.6571,0.0701514,0.0256008
4.6613,0.00945414,0.0256008
4.3104,0.0134282,0.0256008
2.35956,0.0944614,0.0256008
-4.10351,60.5525,53.7183
0.834367,0.434149,0.0256008
5.33351,0.00482709,0.0256008
-4.19315,66.2314,62.1976
2.06345,0.127015,0.0256008
1.02864,0.357493,0.0256008
3.50592,0.0300192,0.0256008
3.10577,0.0447902,0.0256008
-3.91123,49.9605,43.8398
-0.644263,1.90458,0.0256008
0.0402485,0.960551,0.0256008
-2.98274,19.7418,18.7767
-1.59389,4.92287,2.33508
3.94554,0.0193408,0.0256008
-0.769321,2.1583,0.0256008
-1.14917,3.15558,0.237402
4.71552,0.00895525,0.0256008
3.19685,0.040891,0.0256008
-4.3326,76.1423,78.0307
-5.1145,166.417,191.71
3.11187,0.0445176,0.0256008
-3.45799,31.753,28.9085
-3.25238,25.8518,24.5251
3.90374,0.0201663,0.0256008
-4.27505,71.8837,71.12
-0.592865,1.80916,0.0256008
-4.7204,112.213,132.048
-4.53822,93.5238,104.467
3.43494,0.0322272,0.0256008
0.0285583,0.971846,0.0256008
4.31893,0.0133141,0.0256008
-2.5724,13.0972,10.3688
4.27142,0.0139619,0.0256008
-4.2962,73.4205,73.66
4.19275,0.0151047,0.0256008
-4.88647,132.485,157.189
-5.4563,234.23,243.455
4.73201,0.00880877,0.0256008
3.97162,0.0188429,0.0256008
-3.33041,27.9499,26.1887
