Inputs,"f(x,y)","f*(x,y)"
2.52584,0.0627905,0.0195839
3.16673,-0.125333,-0.00210583
4.1469,0.951057,-0.0409253
5.22761,0.844328,-0.0843017
1.40743,0.684547,0.062574
1.14354,-0.535827,-0.226605
4.61186,-0.876307,-0.0595874
5.36584,0.992115,-0.0898501
2.53841,0.125333,0.0194717
4.09664,0.998027,-0.0389078
2.06088,-0.770513,0.0254452
3.51858,-0.951057,-0.0159081
3.79504,0.125333,-0.0268029
5.37841,0.982287,-0.0903541
2.34991,-0.728969,0.0201238
1.3069,0.24869,-0.0475895
3.60655,-0.728969,-0.0193588
6.04442,-0.929776,-0.117086
5.69257,-0.187381,-0.102964
1.29434,0.187381,-0.0613599
3.89557,0.587785,-0.0308378
1.18124,-0.368125,-0.185294
2.62637,0.535827,0.0186864
0.27646,0.982287,0.703124
0.0753982,0.368125,0.669005
0.175929,0.770513,0.686064
4.00867,0.929776,-0.0353771
2.40018,-0.535827,0.0205425
1.70903,0.770513,0.0853367
2.9908,0.684547,0.00479532
5.06425,0.187381,-0.0777446
6.00673,-0.982287,-0.115573
2.56354,0.24869,0.0192474
4.63699,-0.929776,-0.0605962
1.25664,-2.44929e-16,-0.102671
4.68726,-0.992115,-0.0626137
6.14496,-0.637424,-0.121121
4.19717,0.844328,-0.0429431
3.35522,-0.876307,-0.0094999
2.32478,-0.809017,0.0199144
1.21894,-0.187381,-0.143982
1.82212,0.309017,0.0660857
3.88301,0.535827,-0.0303335
4.96372,-0.309017,-0.0737097
0.917345,-0.992115,-0.390279
0.41469,0.876307,0.619474
4.53646,-0.637424,-0.0565609
3.59398,-0.770513,-0.0188659
5.05168,0.125333,-0.0772406
2.13628,-0.951057,0.0183441
1.48283,0.904827,0.120132
0.201062,0.844328,0.690329
1.16867,-0.425779,-0.199064
4.4108,-0.0627905,-0.0515174
1.62106,0.968583,0.10031
4.02124,0.951057,-0.0358816
2.31221,-0.844328,0.0198098
2.41274,-0.481754,0.0205936
1.65876,0.904827,0.0938926
2.23681,-0.982287,0.0191816
4.82549,-0.844328,-0.0681616
4.83805,-0.809017,-0.0686661
3.95841,0.809017,-0.0333598
3.66938,-0.481754,-0.0218234
4.80035,-0.904827,-0.0671527
2.66407,0.684547,0.0176119
6.09469,-0.809017,-0.119104
3.05363,0.425779,0.00233066
2.18655,-0.998027,0.0187628
0.904779,-0.982287,-0.389251
3.53115,-0.929776,-0.0164012
5.16478,0.637424,-0.0817797
0.238761,0.929776,0.696727
0.955044,-0.998027,-0.393363
2.28708,-0.904827,0.0196003
2.71434,0.844328,0.0156401
4.57416,-0.770513,-0.0580739
1.87239,0.0627905,0.0575299
1.05558,-0.844328,-0.322998
2.02319,-0.637424,0.031862
4.48619,-0.425779,-0.0545436
2.7269,0.876307,0.0151472
3.22956,-0.425779,-0.0045706
3.75734,-0.0627905,-0.0252895
5.73027,-0.368125,-0.104477
6.01929,-0.968583,-0.116077
3.26726,-0.587785,-0.00604939
5.7554,-0.481754,-0.105486
0.452389,0.770513,0.518404
5.12708,0.481754,-0.0802667
0.728849,-0.481754,-0.223541
4.90088,-0.587785,-0.0711879
0.226195,0.904827,0.694594
0.427257,0.844328,0.585788
2.78973,0.982287,0.0126825
3.15416,-0.0627905,-0.0016129
1.47027,0.876307,0.119205
6.19522,-0.425779,-0.123139
5.6046,0.24869,-0.0994328
0.314159,1.0,0.709522
4.3731,0.125333,-0.0500042
2.70177,0.809017,0.0161331
1.04301,-0.876307,-0.336768
4.54903,-0.684547,-0.0570652
2.7646,0.951057,0.0136684
2.47557,-0.187381,0.0200327
0.464956,0.728969,0.484679
5.7931,-0.637424,-0.106999
4.05894,0.992115,-0.0373948
4.59929,-0.844328,-0.0590829
6.10726,-0.770513,-0.119608
1.83469,0.24869,0.0639469
2.63894,0.587785,0.0185742
1.88496,2.14375e-15,0.0553909
6.20779,-0.368125,-0.123643
1.36973,0.535827,0.0212626
1.94779,-0.309017,0.0446961
3.10389,0.187381,0.000358824
3.11646,0.125333,-0.000134107
2.90283,0.929776,0.00824595
1.03044,-0.904827,-0.350539
5.31557,0.992115,-0.0878325
0.766549,-0.637424,-0.324715
0.289027,0.992115,0.705257
0.879646,-0.951057,-0.387195
5.86849,-0.876307,-0.110025
0.376991,0.951057,0.694645
0.86708,-0.929776,-0.386167
3.83274,0.309017,-0.0283161
2.86513,0.982287,0.00972486
4.36053,0.187381,-0.0494996
0.0125664,0.0627905,0.658342
3.21699,-0.368125,-0.00407755
3.99611,0.904827,-0.0348726
4.27257,0.587785,-0.0459691
6.23292,-0.24869,-0.124652
1.80956,0.368125,0.0682248
1.33204,0.368125,-0.0200487
6.06956,-0.876307,-0.118095
5.30301,0.982287,-0.0873278
4.12177,0.982287,-0.0399168
1.92265,-0.187381,0.048974
5.17734,0.684547,-0.0822843
3.76991,-4.2875e-15,-0.025794
1.2315,-0.125333,-0.130212
5.10195,0.368125,-0.079258
5.81823,-0.728969,-0.108008
0.741416,-0.535827,-0.257266
2.75204,0.929776,0.0141614
2.17398,-0.992115,0.018658
