Inputs,"f(x,y)","f*(x,y)"
0.269684,0.963855,0.958954
4.65662,-0.0557421,-0.0969718
0.312246,0.951646,0.953952
2.15617,-0.552507,-0.557168
0.910776,0.613133,0.603666
3.3303,-0.982248,-1.03224
2.82646,-0.950757,-0.949671
2.37634,-0.721207,-0.726713
3.48499,-0.941617,-1.00137
5.04624,0.327682,0.230421
4.25166,-0.444598,-0.43725
4.69688,-0.015511,-0.0631423
4.02378,-0.635461,-0.628735
4.86416,0.151193,0.0774266
3.47549,-0.944771,-1.00595
0.708276,0.759485,0.778117
2.09503,-0.500548,-0.499505
0.537953,0.858759,0.870241
2.62127,-0.86766,-0.850643
0.424545,0.911226,0.931581
0.0956884,0.995425,0.979398
4.14899,-0.534063,-0.523525
0.684378,0.774812,0.791043
6.24477,0.999262,1.13036
1.94027,-0.361123,-0.35354
5.49402,0.704439,0.590325
0.798114,0.698058,0.714149
4.38567,-0.320935,-0.324645
3.83951,-0.766184,-0.78358
3.96313,-0.681099,-0.679705
0.192518,0.981526,0.96802
5.06068,0.341295,0.24256
5.88,0.919817,0.867969
1.59687,-0.0260698,-0.025403
1.85211,-0.27762,-0.270394
4.58057,-0.131435,-0.160872
4.78065,0.0682067,0.00724953
5.25387,0.515405,0.404891
1.38411,0.185604,0.204002
3.83383,-0.76982,-0.788351
0.79902,0.697409,0.71326
6.02717,0.967406,0.973829
5.2338,0.498103,0.388027
1.37129,0.198183,0.218184
6.18137,0.994821,1.08475
1.69432,-0.123211,-0.11847
3.63309,-0.881628,-0.929873
4.58971,-0.122375,-0.153197
4.30237,-0.398622,-0.394638
2.86164,-0.961068,-0.955436
1.59341,-0.0226105,-0.0220983
2.71168,-0.909003,-0.896389
1.42966,0.14067,0.153604
2.6745,-0.892883,-0.877577
4.65748,-0.0548799,-0.096246
5.13586,0.410929,0.305731
0.766919,0.720052,0.74474
5.41276,0.644499,0.531869
2.96854,-0.985065,-0.972957
0.916299,0.608761,0.59825
2.5722,-0.84223,-0.825815
4.93385,0.219652,0.13598
2.55328,-0.831878,-0.816241
3.55182,-0.917032,-0.969106
2.68371,-0.896992,-0.882237
2.39603,-0.734705,-0.736675
3.61327,-0.890809,-0.939443
4.4027,-0.304762,-0.310336
2.07213,-0.480592,-0.477904
0.561328,0.846549,0.857598
4.08145,-0.589905,-0.58028
3.41964,-0.961593,-1.03291
2.2112,-0.59752,-0.609075
5.30507,0.558588,0.447916
0.462648,0.894874,0.910972
0.781103,0.710137,0.730831
4.55754,-0.154235,-0.180229
5.75279,0.862605,0.77646
4.48921,-0.221334,-0.237646
4.62604,-0.0862413,-0.122666
5.46396,0.682786,0.5687
5.59617,0.773141,0.663801
4.65059,-0.0617604,-0.102037
0.386876,0.926092,0.945184
3.1716,-0.99955,-1.00624
1.75012,-0.178367,-0.17176
5.56124,0.750519,0.638674
5.40527,0.638757,0.526485
0.663876,0.78761,0.802132
3.6684,-0.864417,-0.912828
5.41461,0.645916,0.533204
5.15049,0.424218,0.318021
1.15077,0.407781,0.397107
4.27158,-0.426675,-0.420518
4.46234,-0.247452,-0.260222
1.43379,0.136574,0.149028
3.39501,-0.968062,-1.04285
4.12363,-0.555327,-0.544833
0.11791,0.993057,0.976786
1.59894,-0.0281418,-0.0273826
5.30854,0.561458,0.450827
5.965,0.949806,0.929114
2.46659,-0.780703,-0.772376
5.30594,0.559307,0.448645
5.58254,0.764427,0.654
4.45476,-0.254793,-0.266594
0.478666,0.88761,0.902308
1.60814,-0.0373376,-0.0361692
1.53366,0.0371251,0.0383608
5.40536,0.638829,0.526552
5.14247,0.416943,0.311283
2.09167,-0.497639,-0.496339
4.06663,-0.601802,-0.592728
5.59655,0.773384,0.664077
5.58268,0.764516,0.654098
2.29341,-0.661346,-0.684751
4.83718,0.124464,0.0547492
2.61411,-0.864077,-0.847019
5.56314,0.751777,0.640045
2.80973,-0.945437,-0.945998
1.51422,0.05655,0.0600421
5.22098,0.486947,0.377255
5.10507,0.382671,0.279861
2.10201,-0.506581,-0.506092
5.1135,0.390444,0.286943
2.68908,-0.899351,-0.884952
6.08928,0.981259,1.01851
2.30449,-0.669617,-0.690359
0.0203324,0.999793,0.98693
4.54557,-0.166046,-0.190284
1.02081,0.522675,0.49802
3.18445,-0.999082,-1.00834
3.03826,-0.994666,-0.984383
5.22814,0.493191,0.383274
2.08208,-0.489293,-0.487288
1.33169,0.236839,0.256635
2.11739,-0.519784,-0.520601
2.78322,-0.936467,-0.932583
4.20067,-0.489675,-0.480098
0.503279,0.876006,0.888995
1.86333,-0.28838,-0.280975
5.26543,0.525277,0.414605
1.18669,0.37473,0.369219
2.00056,-0.416654,-0.410403
3.34217,-0.979952,-1.03419
1.67392,-0.102939,-0.0989848
1.28675,0.280244,0.291527
5.16237,0.434951,0.328009
2.81708,-0.947807,-0.948134
4.7808,0.0683545,0.00737453
