Inputs,"f(x,y)","f*(x,y)"
5.13852,-1.09821,0.593153
2.92036,4.55726,1.04013
4.11833,-1.20674,0.798728
3.6278,-2.14007,0.897574
1.26695,1.04801,1.24757
3.11564,38.5345,1.00078
3.9763,-1.34935,0.827349
4.94508,-1.0277,0.632131
1.47012,1.00509,1.24315
0.591558,1.79322,1.09155
2.82471,3.20917,1.0594
5.55732,-1.50651,0.508761
6.15719,-7.95793,0.387883
3.58492,-2.33131,0.906215
4.93079,-1.02433,0.635012
3.03297,9.22413,1.01744
2.64916,2.1152,1.09478
2.95441,5.37376,1.03327
4.35678,-1.06674,0.750679
4.97968,-1.03682,0.625159
0.812983,1.37676,1.14274
3.68503,-1.93394,0.886041
2.21987,1.25527,1.18128
5.77677,-2.06165,0.464541
5.86198,-2.44583,0.44737
2.0968,1.15631,1.20608
3.99193,-1.33067,0.824199
2.51779,1.71195,1.12125
3.23978,-10.2013,0.975763
4.86345,-1.01152,0.648581
0.313452,3.24313,1.02727
1.12885,1.10629,1.21575
2.20606,1.24237,1.18406
0.382893,2.67662,1.04332
1.22983,1.06108,1.23909
1.03625,1.16211,1.19435
5.02776,-1.05188,0.615471
1.22112,1.06441,1.23708
3.69464,-1.90375,0.884105
4.75771,-1.00103,0.669889
5.05678,-1.06238,0.609623
6.23081,-19.1004,0.373049
0.391694,2.61948,1.04535
0.0932274,10.742,0.97636
6.13645,-6.83938,0.392063
1.88513,1.05152,1.2189
6.01911,-3.83123,0.415706
4.78199,-1.00243,0.664995
0.175188,5.73745,0.995305
1.36475,1.02161,1.2493
5.86475,-2.46105,0.446812
4.64266,-1.00244,0.693072
0.24408,4.13798,1.01123
5.30151,-1.20274,0.56031
5.14653,-1.10225,0.591539
0.758619,1.45366,1.13017
2.18839,1.22658,1.18762
4.35813,-1.06621,0.750407
4.52237,-1.01833,0.717312
4.40235,-1.05006,0.741495
1.61451,1.00096,1.23471
3.0239,8.51652,1.01926
5.83179,-2.29243,0.453453
4.7641,-1.00134,0.668601
1.49594,1.00281,1.24164
1.75988,1.01815,1.22622
4.23403,-1.12644,0.775415
3.13039,89.2357,0.997806
5.718,-1.86715,0.476384
4.83697,-1.00781,0.653916
5.05578,-1.062,0.609825
4.14014,-1.18951,0.794334
3.10491,27.2667,1.00294
2.55901,1.81758,1.11294
1.433,1.00957,1.24532
2.27749,1.3149,1.16967
5.20185,-1.13303,0.580391
2.0851,1.14859,1.20721
5.64387,-1.67604,0.491321
4.75048,-1.00073,0.671346
0.741268,1.48099,1.12616
4.58309,-1.00842,0.705075
5.87572,-2.52344,0.444602
5.92097,-2.82208,0.435484
0.708365,1.53706,1.11855
0.456006,2.27084,1.06022
2.65286,2.1299,1.09403
6.22679,-17.7404,0.373859
3.19462,-18.8666,0.984862
2.02482,1.11273,1.21074
4.56909,-1.01036,0.707897
0.938275,1.23987,1.1717
5.50515,-1.42475,0.519273
2.83884,3.35402,1.05655
6.16221,-8.28602,0.386872
5.03985,-1.05612,0.613035
1.27914,1.04409,1.25008
4.38734,-1.05526,0.74452
2.98002,6.21616,1.02811
1.84569,1.03901,1.2212
2.27267,1.30953,1.17064
3.61441,-2.19589,0.900271
4.56251,-1.01134,0.709222
5.80829,-2.18702,0.458189
2.95249,5.31989,1.03365
1.94499,1.07434,1.2154
5.69438,-1.8006,0.481143
0.395188,2.59753,1.04616
5.33726,-1.23298,0.553105
2.9928,6.74543,1.02553
3.07896,15.9768,1.00817
0.439548,2.35001,1.05641
5.28433,-1.18927,0.563771
4.99356,-1.04087,0.622364
1.1624,1.08961,1.22351
1.28703,1.04166,1.25171
0.997527,1.19029,1.18539
0.148647,6.75219,0.98917
0.293448,3.45716,1.02264
3.04452,10.3173,1.01511
3.95446,-1.37692,0.83175
5.65465,-1.70081,0.489147
0.684959,1.58067,1.11314
0.267935,3.77728,1.01674
2.2632,1.29918,1.17255
4.43472,-1.03983,0.734973
3.41972,-3.64222,0.939502
0.22008,4.58069,1.00568
4.13539,-1.19317,0.795291
6.08145,-4.99075,0.403145
3.42254,-3.60666,0.938935
4.80779,-1.00457,0.659797
4.16225,-1.17309,0.789879
1.59151,1.00021,1.23605
2.82949,3.25665,1.05844
0.614411,1.73467,1.09683
4.74442,-1.00051,0.672566
5.35665,-1.25071,0.549198
2.26623,1.30246,1.17194
2.23235,1.26737,1.17877
3.71927,-1.83123,0.879141
1.98755,1.0936,1.21291
1.4959,1.00281,1.24164
2.78101,2.8343,1.06821
2.73586,2.53359,1.07731
0.87524,1.3026,1.15713
1.57285,1.0,1.23714
2.42356,1.51998,1.14024
1.07851,1.13474,1.20411
2.53763,1.76085,1.11725
