Inputs,"f(x,y)","f*(x,y)"
3.26698,0.999976,-0.0396892
0.6264,-0.99885,-0.0955056
3.57253,0.220285,-0.0375872
0.284996,0.666187,-0.0991383
2.49736,0.921889,-0.0449836
3.41702,-0.823939,-0.038657
5.50589,0.834881,-0.0242869
2.22602,0.623028,-0.0468503
3.82539,0.18275,-0.0358477
2.44289,-0.187705,-0.0453584
5.95058,-0.445054,-0.0212278
4.53177,0.980674,-0.0309882
1.00381,0.999294,-0.0823294
3.59364,-0.300979,-0.0374419
1.43786,-0.180895,-0.0619689
0.54985,0.381025,-0.096716
4.94606,-0.427198,-0.0281382
3.8633,-0.691695,-0.0355869
5.88871,-0.905928,-0.0216534
4.39029,-0.980361,-0.0319615
0.138117,-0.951926,-0.098156
5.65568,-0.999793,-0.0232565
5.62118,-0.665758,-0.0234938
2.08895,-0.377864,-0.0477932
2.73231,0.691547,-0.0433673
1.12679,-0.994549,-0.0765602
5.98051,0.283092,-0.0210219
4.96589,0.0543555,-0.0280018
5.56633,0.599358,-0.0238712
1.70285,0.158982,-0.0505579
5.77299,0.982284,-0.0224495
5.12525,-0.781357,-0.0269055
4.02641,0.991644,-0.0344648
5.80978,0.744428,-0.0221964
3.43629,-0.467607,-0.0385244
2.45454,0.102179,-0.0452782
3.29149,0.82198,-0.0395205
2.39912,-0.958889,-0.0456595
4.21189,0.053813,-0.0331888
1.00742,0.998606,-0.0821598
1.15485,-0.827018,-0.075244
0.691177,0.000662007,-0.0944813
4.52712,0.996752,-0.0310202
6.17034,-0.949056,-0.0197159
2.369,-0.89366,-0.0458667
0.25038,0.999719,-0.0989761
3.52534,0.985773,-0.0379118
3.70284,-0.105855,-0.0366907
0.848158,-0.705836,-0.0896305
2.86075,-0.73998,-0.0424837
3.03354,0.904586,-0.041295
1.03582,0.723009,-0.0808279
4.05535,0.657948,-0.0342657
4.48734,0.61079,-0.0312939
2.27213,0.967742,-0.046533
0.795075,0.517115,-0.0921206
1.92024,-0.635563,-0.0489539
2.17443,-0.578718,-0.0472052
4.28032,0.981289,-0.0327181
1.05504,0.321741,-0.0799261
3.43294,-0.539917,-0.0385475
5.91567,-0.972061,-0.0214679
0.3753,-0.999107,-0.0989379
3.50141,0.909212,-0.0380765
4.00273,0.894877,-0.0346277
4.19097,-0.452188,-0.0333327
2.14018,-0.995261,-0.0474408
0.475711,0.78158,-0.0978795
5.12403,-0.76196,-0.0269139
5.122,-0.728084,-0.0269278
1.4886,0.88504,-0.0595888
4.20453,-0.129645,-0.0332394
5.30159,0.829284,-0.0256924
2.01416,0.996094,-0.0483078
5.54771,0.894868,-0.0239992
4.0637,0.48747,-0.0342082
6.27483,0.978286,-0.0189971
2.24424,0.903648,-0.0467249
0.469784,0.680928,-0.097949
0.480111,0.845341,-0.0978187
6.06017,0.759868,-0.0204739
3.63006,-0.937762,-0.0371914
4.64897,-0.999893,-0.030182
0.680739,-0.25735,-0.0946463
2.60462,-0.653986,-0.0442458
0.612494,-0.922763,-0.0957255
4.77006,0.991673,-0.029349
5.49047,0.566633,-0.024393
0.457885,0.43637,-0.0980885
4.57235,0.351762,-0.0307091
1.6125,-0.863755,-0.0539753
6.2476,0.629633,-0.0191845
0.83612,-0.464134,-0.0901952
5.30998,0.694838,-0.0256347
0.0273823,0.774698,-0.0960783
4.25332,0.88648,-0.0329038
6.02702,0.992705,-0.0207019
5.48316,0.407569,-0.0244433
5.25232,0.802758,-0.0260313
3.18337,-0.502361,-0.0402643
4.60752,-0.496779,-0.0304671
1.10976,-0.862663,-0.0773592
5.22333,0.205751,-0.0262307
3.33403,-0.098411,-0.0392279
5.68271,-0.76739,-0.0230705
5.17076,-0.894445,-0.0265924
5.82092,0.532014,-0.0221197
2.24403,0.90132,-0.0467264
4.89776,-0.996954,-0.0284705
6.12236,-0.63799,-0.020046
3.38498,-0.980376,-0.0388774
4.2857,0.946598,-0.0326811
4.79869,0.832705,-0.029152
2.29048,0.75623,-0.0464069
3.433,-0.538579,-0.038547
1.06731,0.020755,-0.0793505
6.12829,-0.744687,-0.0200052
4.01024,0.962445,-0.034576
1.33737,-0.432628,-0.0666828
2.82543,0.0499944,-0.0427267
2.94981,-0.0822,-0.0418711
4.65179,-0.998435,-0.0301625
1.04059,0.635562,-0.0806038
4.2462,0.790451,-0.0329528
3.67578,-0.705008,-0.0368769
4.93709,-0.61754,-0.0281999
0.790788,0.605716,-0.0923217
4.37938,-0.890975,-0.0320366
0.622297,-0.988689,-0.0955705
2.80491,0.533795,-0.0428679
5.47853,0.299365,-0.0244751
0.228021,0.834996,-0.098827
0.342278,-0.646484,-0.0993295
3.12198,-0.882174,-0.0406867
3.7114,0.107876,-0.0366318
6.06057,0.753233,-0.0204711
1.51318,0.991497,-0.0584354
1.56591,0.121904,-0.0559623
6.21031,-0.248545,-0.019441
4.28255,0.968998,-0.0327027
4.26787,0.993119,-0.0328037
3.19894,-0.136731,-0.0401572
0.656586,-0.760521,-0.0950283
5.73116,0.330168,-0.0227372
1.84323,-0.503442,-0.0494836
1.40106,-0.892035,-0.063695
0.0736996,-0.268363,-0.0967891
0.385591,-0.976979,-0.0988159
4.03016,0.975226,-0.034439
2.96545,0.303836,-0.0417635
