Inputs,"f(x,y)","f*(x,y)"
4.28458,2.19312,0.126279
2.86215,-0.286949,0.302954
4.63248,12.4871,0.0744013
3.60066,0.494287,0.248686
3.54591,0.427896,0.258229
4.04478,1.26844,0.169322
1.8101,-4.09873,0.36245
4.44509,3.65153,0.0974687
2.49418,-0.756124,0.312975
1.3898,5.46439,0.453427
0.176499,0.178355,0.511097
0.634989,0.736783,0.519082
2.38248,-0.948762,0.315684
2.96206,-0.181482,0.300189
5.1091,-2.38709,0.0372524
2.76984,-0.389885,0.305471
5.05891,-2.76938,0.0411643
5.76686,-0.567687,-0.00266312
5.11052,-2.37762,0.0371418
5.64854,-0.736246,0.00409995
6.07228,-0.214086,-0.0178916
0.555639,0.62089,0.517212
5.00004,-3.38005,0.0457529
5.66785,-0.706894,0.00299665
1.58679,-62.5023,0.410665
1.31812,3.873,0.468987
6.18285,-0.100672,-0.0236803
1.69214,-8.20086,0.387799
2.33374,-1.04596,0.316865
2.5314,-0.699208,0.311971
2.83673,-0.314677,0.303647
1.82246,-3.88931,0.359839
3.63513,0.537942,0.242676
1.49696,13.5192,0.430165
5.07039,-2.67296,0.0402698
3.49455,0.368379,0.267184
1.76637,-5.04792,0.371691
3.41983,0.285652,0.278007
6.12419,-0.160353,-0.0206089
5.62346,-0.775659,0.00553359
2.42894,-0.864159,0.314557
4.64377,14.5513,0.0735207
3.65311,0.561358,0.239469
0.0508866,0.0509305,0.510719
3.43965,0.307207,0.275725
4.05945,1.30744,0.166689
0.662391,0.779943,0.519724
5.16113,-2.07681,0.0331968
5.01077,-3.25141,0.0449167
4.83862,-7.87965,0.0583338
5.85861,-0.452075,-0.00737302
5.74527,-0.596603,-0.00142863
2.91507,-0.230482,0.301497
0.375655,0.394383,0.513529
1.92285,-2.72215,0.338753
4.31287,2.36837,0.121202
5.55756,-0.887066,0.00930043
5.31895,-1.44132,0.0229394
4.05636,1.2991,0.167244
3.77649,0.736645,0.217398
5.67827,-0.691377,0.00240088
4.11535,1.47104,0.156654
3.36547,0.22769,0.282652
0.919973,1.31319,0.524352
0.949972,1.3983,0.524695
4.6197,10.7574,0.0753974
6.14336,-0.140749,-0.0216125
5.24904,-1.68101,0.0269356
3.95639,1.06059,0.185188
6.04635,-0.241366,-0.0165403
5.09007,-2.52063,0.0387356
1.67744,-9.34137,0.390988
1.97583,-2.33242,0.329474
2.89044,-0.256571,0.302181
4.91204,-4.94205,0.0526118
2.71452,-0.455079,0.306979
4.06072,1.31089,0.166461
4.50598,4.77565,0.0880693
3.29004,0.149544,0.286305
5.3474,-1.35718,0.021313
1.13609,2.15366,0.502325
0.0687381,0.0688466,0.510719
2.59419,-0.609535,0.310259
0.8158,1.06273,0.523158
1.55925,86.6348,0.416643
1.05401,1.75963,0.514913
1.43815,7.49438,0.442932
0.808977,1.04831,0.523064
2.77777,-0.38077,0.305254
1.17432,2.38869,0.496254
5.49443,-1.00673,0.0129089
0.651279,0.762224,0.519464
5.953,-0.342729,-0.0119823
5.3899,-1.24292,0.0188838
1.3506,4.4678,0.461935
3.38334,0.246569,0.281786
0.128336,0.129045,0.510719
3.12394,-0.0176518,0.294369
2.92103,-0.224214,0.301331
5.3045,-1.48673,0.0237652
1.58998,-52.1121,0.409973
3.60627,0.501289,0.247707
4.54793,6.02557,0.0824652
4.46353,3.93512,0.0941571
6.15561,-0.12827,-0.0222542
0.893278,1.24291,0.524046
5.06587,-2.71019,0.0406218
4.41708,3.28731,0.102495
5.90716,-0.394813,-0.00974374
1.3345,4.15286,0.465431
5.30449,-1.48677,0.023766
4.12223,1.493,0.155421
2.36918,-0.974354,0.316006
4.72275,-96.4688,0.0673648
1.96744,-2.38754,0.33077
3.99471,1.14552,0.178309
5.17798,-1.99032,0.0318836
1.86442,-3.30727,0.350973
3.33639,0.197298,0.28406
1.31438,3.81404,0.469798
3.20026,0.0587332,0.290654
1.69954,-7.72444,0.386191
2.57132,-0.641357,0.310882
0.620602,0.714817,0.518745
0.291278,0.299805,0.512403
5.67155,-0.701356,0.00278503
2.42225,-0.875901,0.314719
3.44495,0.313014,0.275115
2.83046,-0.321577,0.303818
2.9544,-0.189414,0.300403
5.95727,-0.337963,-0.0121908
4.64728,15.3363,0.0732478
6.13477,-0.149514,-0.0211631
1.3972,5.70266,0.451819
0.990512,1.52538,0.521761
4.78207,-14.3276,0.0627416
5.45799,-1.08294,0.014992
2.95558,-0.188188,0.30037
0.88644,1.22565,0.523967
2.26225,-1.20804,0.318598
2.9727,-0.170516,0.299894
3.9186,0.983349,0.191971
5.50985,-0.976156,0.0120275
5.13218,-2.24053,0.0354534
5.17992,-1.98071,0.0317322
4.23006,1.90997,0.136064
5.98156,-0.311117,-0.0133767
2.78745,-0.369725,0.30499
4.91806,-4.79334,0.0521422
1.99588,-2.20903,0.326792
