Inputs,"f(x,y)","f*(x,y)"
-0.976,0.912761,2.70315
-1.664,37.0906,35.4677
-0.12,0.892857,0.583285
1.016,9.59803,4.10161
1.48,68.8931,69.6367
0.488,1.95006,0.988203
-1.824,79.4873,76.6425
-0.432,0.69869,0.556487
-1.016,1.06824,3.16562
-0.416,0.706478,0.574895
-0.168,0.856164,0.583285
1.064,11.6833,4.53887
1.744,199.263,211.591
-0.096,0.912409,0.583285
1.736,193.209,203.658
1.344,38.6874,33.8877
0.736,3.54783,2.39115
-1.584,24.6813,22.3073
0.304,1.43675,0.594841
1.568,99.1104,100.7
-1.872,98.6515,101.189
1.328,36.1172,32.1139
0.96,7.68665,4.20612
0.992,8.71731,4.1464
-1.984,159.951,164.41
1.088,12.9124,6.02809
-0.072,0.932836,0.583285
0.32,1.47054,0.598332
1.472,66.6243,66.8128
1.384,45.9128,38.3221
-1.392,8.62142,8.5742
-1.296,4.92789,4.68717
1.336,37.3808,33.0008
-0.24,0.806454,0.583285
1.376,44.3708,37.4352
-1.448,11.8401,12.5007
-0.848,0.66383,1.62648
-2.0,171.0,173.428
1.168,18.1287,14.3761
-1.928,126.058,132.845
-0.56,0.644498,0.287354
0.336,1.50594,0.60144
-0.112,0.899281,0.583285
1.808,254.253,275.05
-1.504,16.1246,16.5387
0.216,1.27551,0.583285
-1.072,1.38495,3.47533
-1.184,2.55157,4.3163
0.568,2.30057,1.63986
0.096,1.10619,0.583285
0.144,1.16822,0.583285
-1.08,1.44183,3.51924
-0.632,0.622602,0.329254
-1.168,2.32732,4.22608
-1.12,1.77975,3.82493
-0.328,0.753045,0.587301
-1.776,63.6841,62.9018
0.112,1.12613,0.583285
0.352,1.54308,0.602551
-0.36,0.735369,0.591441
-0.64,0.62074,0.338853
-0.424,0.702558,0.565899
1.2,20.7989,17.9237
1.44,58.2348,55.517
-1.136,1.9432,3.96349
1.84,286.603,306.78
0.792,4.21822,2.88927
-0.392,0.718548,0.595584
-0.816,0.638988,1.41828
-0.312,0.762216,0.585231
-0.872,0.689907,1.78261
1.488,71.2344,72.4607
0.416,1.71169,0.605331
1.432,56.2995,52.693
0.84,4.94865,3.32835
-0.408,0.71045,0.582394
-1.096,1.56579,3.61712
-1.96,144.554,150.882
-0.784,0.623264,1.21008
0.888,5.86309,3.79457
-1.008,1.03304,3.07262
1.36,41.435,35.6614
-1.88,102.213,105.747
1.352,40.0384,34.7745
-0.456,0.687399,0.528284
0.136,1.15741,0.583285
-1.544,19.9955,19.423
0.072,1.07759,0.583285
-1.968,149.535,155.391
-1.936,130.475,137.354
-0.032,0.968992,0.583285
-1.208,2.93376,4.39575
1.456,62.2963,61.1649
1.552,92.8309,95.0523
-0.928,0.783415,2.20956
-1.808,73.8733,70.7401
-1.032,1.14555,3.25579
-1.736,52.7052,53.1039
1.616,120.386,117.644
0.968,7.93002,4.19119
1.096,13.353,6.52448
1.08,12.4876,5.53169
-0.344,0.744098,0.589371
1.656,141.246,132.471
-1.976,154.666,159.9
1.152,16.9298,12.6024
-1.0,1.0,2.97961
-1.616,29.1122,24.6148
1.864,313.255,330.577
0.008,1.00806,0.583285
-1.568,22.7004,21.1536
1.136,15.8139,10.8286
-0.592,0.633751,0.28128
-0.904,0.736973,1.99301
-1.336,6.23286,6.17551
0.08,1.08696,0.583285
-0.208,0.827815,0.583285
0.224,1.28866,0.583285
1.184,19.4164,16.1499
-1.24,3.54062,4.50172
0.72,3.38572,2.30168
1.792,239.349,259.185
1.752,205.489,219.523
-0.384,0.722675,0.594558
-0.16,0.862069,0.583285
0.776,4.00877,2.74695
0.88,5.69601,3.71687
-1.608,27.9426,24.0379
-0.144,0.874126,0.583285
1.256,26.4793,24.1319
0.56,2.26042,1.5747
0.744,3.6334,2.46232
1.768,218.473,235.388
1.704,170.629,171.929
-0.472,0.680138,0.509468
-1.888,105.887,110.299
-1.496,15.4369,15.9618
-1.624,30.3251,25.6699
0.8,4.32891,2.96041
0.656,2.84158,2.13094
-0.232,0.81169,0.583285
-0.568,0.64168,0.264294
-0.352,0.739706,0.590407
0.664,2.90152,2.11895
0.408,1.68866,0.604988
1.856,304.133,322.644
-1.552,20.8631,19.9999
0.816,4.56303,3.10273
-1.992,165.394,168.919
0.04,1.04167,0.583285
