Inputs,"f(x,y)","f*(x,y)"
1.30341,0.264214,0.109879
4.52257,-0.188685,-0.146145
3.78987,-0.797127,-0.63173
3.47774,-0.944033,-0.838588
0.782451,0.709188,0.424576
0.100997,0.994904,0.597131
0.961981,0.571896,0.316126
4.82038,0.10778,0.0512268
3.93352,-0.702476,-0.536527
5.39558,0.631273,0.432434
4.72832,0.0159319,-0.00978339
4.68356,-0.0288262,-0.039449
5.81729,0.893418,0.711912
0.435692,0.906578,0.634045
5.99049,0.95747,0.826702
3.91873,-0.712923,-0.546327
3.1091,-0.999472,-0.980171
4.0334,-0.62801,-0.470335
1.00807,0.533495,0.288285
4.8567,0.143812,0.0752993
1.71905,-0.14771,-0.1412
5.24623,0.50884,0.33345
5.15378,0.427201,0.272186
2.37724,-0.721829,-0.538796
1.75022,-0.178459,-0.160028
1.53496,0.0358284,-0.0299968
4.72943,0.0170429,-0.00904691
2.31586,-0.678016,-0.501717
0.877019,0.639446,0.367449
3.10775,-0.999427,-0.97936
6.17463,0.994114,0.948738
2.6237,-0.868864,-0.687677
5.37862,0.618029,0.421193
1.46712,0.103491,0.0109844
3.71732,-0.838794,-0.679807
2.00595,-0.421551,-0.314511
2.38812,-0.729317,-0.545369
0.493444,0.880707,0.599158
3.50939,-0.933122,-0.817613
4.34016,-0.363689,-0.267029
2.57781,-0.845238,-0.659954
5.47828,0.693178,0.487239
1.8115,-0.238388,-0.197049
4.99488,0.278747,0.166873
0.525753,0.864946,0.57964
4.58655,-0.125511,-0.103743
0.790518,0.703477,0.419703
1.65235,-0.0814602,-0.100907
4.89705,0.183611,0.102037
1.03451,0.510947,0.272313
3.49233,-0.939121,-0.82892
0.869663,0.645084,0.371893
2.14288,-0.541389,-0.397229
1.37349,0.196034,0.0675464
2.72212,-0.913303,-0.747129
5.21036,0.47764,0.309677
0.923306,0.603187,0.339489
3.72885,-0.832461,-0.672165
4.65204,-0.0603109,-0.0603368
1.56185,0.00894563,-0.0462404
0.720564,0.751434,0.46196
1.36107,0.208195,0.075048
5.0872,0.366093,0.228056
0.751973,0.730342,0.442987
6.03087,0.968336,0.853459
1.91978,-0.341939,-0.262455
5.40124,0.635647,0.43618
1.90006,-0.323345,-0.250543
2.96419,-0.984306,-0.89336
3.35449,-0.977423,-0.92027
1.66683,-0.0958835,-0.109654
0.0134479,0.99991,0.582602
2.22184,-0.606017,-0.444924
5.68528,0.826514,0.624424
3.45131,-0.952419,-0.856103
2.96558,-0.98455,-0.8942
0.963342,0.570779,0.315304
6.27058,0.999921,1.01233
2.81892,-0.948391,-0.805605
1.59948,-0.0286811,-0.0689723
2.42511,-0.75412,-0.567714
4.75815,0.045748,0.00998712
5.63516,0.797276,0.591209
4.32718,-0.375751,-0.275632
0.021802,0.999762,0.583989
4.21063,-0.480971,-0.352877
5.77592,0.874076,0.684497
3.8395,-0.76619,-0.598837
4.74119,0.0287946,-0.00125653
4.31825,-0.384015,-0.281553
3.86064,-0.752432,-0.584825
3.43081,-0.958466,-0.869687
3.43689,-0.956717,-0.865663
1.28364,0.283223,0.121818
0.281326,0.960688,0.627057
5.78853,0.880133,0.692855
1.70627,-0.135063,-0.133483
5.18065,0.451335,0.28999
3.07929,-0.99806,-0.962324
0.539061,0.858191,0.571602
0.811345,0.688524,0.407122
6.24652,0.999328,0.996381
2.06963,-0.478398,-0.352975
0.209674,0.978099,0.615166
3.11248,-0.999576,-0.982191
4.54683,-0.164802,-0.130063
4.68491,-0.0274711,-0.0385504
2.99883,-0.989827,-0.914169
0.196718,0.980713,0.613016
0.0421715,0.999111,0.587369
5.04483,0.326351,0.199978
5.45201,0.674006,0.469828
0.808622,0.690496,0.408767
4.71203,-0.000354779,-0.0205774
2.16414,-0.559137,-0.410069
3.84526,-0.762476,-0.595021
5.93448,0.939816,0.78958
3.0249,-0.9932,-0.929774
4.47957,-0.230719,-0.174638
5.44107,0.665884,0.462579
1.49418,0.0765446,-0.00536034
3.36677,-0.974755,-0.912131
4.47798,-0.232269,-0.175694
3.36214,-0.975779,-0.915203
2.21501,-0.600571,-0.440799
3.16166,-0.999799,-1.01163
5.67155,0.818709,0.615326
5.71167,0.84108,0.641914
3.42277,-0.96073,-0.87502
5.99944,0.960013,0.83263
5.8485,0.907004,0.732601
3.29312,-0.988541,-0.960939
4.26708,-0.430736,-0.315464
5.39921,0.634082,0.434838
1.24052,0.324306,0.147868
2.57186,-0.842043,-0.65636
1.29382,0.273452,0.115673
2.48661,-0.79306,-0.604866
1.87803,-0.302428,-0.23724
3.82222,-0.777176,-0.610287
5.99611,0.959075,0.830423
4.74374,0.0313419,0.000432372
5.45906,0.679198,0.474502
2.99575,-0.989384,-0.912323
4.38542,-0.321177,-0.237038
2.62406,-0.869042,-0.687894
2.86204,-0.961179,-0.831652
4.98815,0.272284,0.162417
0.65576,0.792585,0.501106
2.0887,-0.495059,-0.364497
