Inputs,"f(x,y)","f*(x,y)"
1.776,225.241,175.092
0.768,3.9097,22.3883
1.264,27.4096,97.5285
-0.04,0.961538,-2.18194
0.704,3.23487,14.325
0.272,1.37362,-9.55973
-1.736,52.7052,64.6482
-1.32,5.67521,7.72928
-0.84,0.656639,-5.3257
0.872,5.5351,38.1435
-1.184,2.55157,1.6091
-1.016,1.06824,-6.44112
0.144,1.16822,-8.71345
1.328,36.1172,107.224
0.936,7.00906,47.839
1.944,418.984,200.543
-0.416,0.706478,-2.12315
1.24,24.7125,93.8926
-0.432,0.69869,-2.12315
-1.688,41.7646,54.8062
-0.552,0.647396,-2.12315
-1.52,17.5835,20.359
-1.104,1.6332,-1.991
-1.384,8.23428,10.6094
0.56,2.26042,6.36344
1.312,33.7139,104.8
-0.168,0.856164,-2.12315
-0.672,0.6148,-3.14989
-0.792,0.626457,-4.75072
1.576,102.396,144.794
1.952,431.146,201.755
-1.496,15.4369,16.6981
0.776,4.00877,23.6003
1.584,105.782,146.006
0.32,1.47054,-6.90587
0.976,8.18268,53.8987
0.752,3.72215,19.9645
-1.328,5.94778,8.08929
1.72,181.6,166.609
-0.784,0.623264,-4.65489
0.4,1.66623,-2.48277
0.688,3.09443,13.4404
-1.12,1.77975,-1.27099
1.92,384.323,196.907
0.856,5.23088,35.7196
0.88,5.69601,39.3554
-0.24,0.806454,-2.12315
0.608,2.52206,9.0173
0.672,2.96358,12.5558
-0.944,0.820636,-6.83708
0.136,1.15741,-8.22329
-0.344,0.744098,-2.12315
-1.872,98.6515,92.534
0.616,2.57091,9.45961
-0.104,0.905797,-2.12315
1.336,37.3808,108.436
0.048,1.05042,-4.96381
-0.752,0.614672,-4.2776
1.704,170.629,164.185
0.336,1.50594,-6.02126
1.232,23.874,92.6807
-0.128,0.886525,-2.12315
1.824,269.991,182.364
-1.904,113.586,99.0954
1.032,10.2423,62.3823
-1.4,9.02544,11.3294
1.4,49.1526,118.131
1.024,9.91417,61.1703
-1.16,2.22359,0.529066
-1.376,7.86339,10.2493
-1.952,139.719,108.937
-0.544,0.650371,-2.12315
-0.176,0.85034,-2.12315
0.848,5.08712,34.5077
1.512,78.7139,135.098
-1.808,73.8733,79.4113
-1.888,105.887,95.8147
1.48,68.8931,130.251
-1.232,3.37759,3.76916
0.808,4.44379,28.448
0.968,7.93002,52.6868
1.2,20.7989,87.833
1.616,120.386,150.854
0.216,1.27551,-12.6559
-0.224,0.816995,-2.12315
-1.368,7.50817,9.88934
0.072,1.07759,-5.7316
-1.592,25.7285,35.1221
-1.528,18.3567,21.9994
-0.496,0.669664,-2.12315
-1.032,1.14555,-5.45659
-1.512,16.8398,18.7187
0.488,1.95006,2.38264
1.208,21.5277,89.0449
-0.216,0.822369,-2.12315
1.504,76.1427,133.887
-0.312,0.762216,-2.12315
1.472,66.6243,129.039
-0.528,0.656538,-2.12315
-1.44,11.321,13.5129
1.112,14.2841,74.5016
1.648,136.826,155.701
1.216,22.2825,90.2568
-0.096,0.912409,-2.12315
0.256,1.34408,-10.4444
1.688,160.266,161.761
-0.576,0.638946,-2.15041
-1.128,1.85927,-0.910967
1.448,60.2332,125.403
-1.256,3.89127,4.8492
1.08,12.4876,69.6539
0.2,1.25,-12.1445
-1.8,71.1997,77.771
1.856,304.133,187.212
-1.816,76.635,81.0516
0.76,3.81421,21.1764
1.432,56.2995,122.979
1.8,246.699,178.728
1.792,239.349,177.516
0.72,3.38572,15.2096
1.12,14.7757,75.7136
-1.92,121.773,102.376
1.96,443.624,202.967
-0.4,0.714473,-2.12315
-0.712,0.611579,-3.80816
1.192,20.0954,86.621
1.376,44.3708,114.496
1.6,112.866,148.43
-0.376,0.726853,-2.12315
0.824,4.6868,30.8719
0.664,2.90152,12.1135
-0.504,0.666289,-2.12315
0.008,1.00806,-3.68415
0.384,1.62308,-3.3674
1.368,42.8786,113.284
-0.36,0.735369,-2.12315
-1.24,3.54062,4.12917
1.784,232.198,176.304
-0.016,0.984252,-2.91635
-1.96,144.554,110.578
-1.616,29.1122,40.0431
0.264,1.35869,-10.002
-0.888,0.711512,-5.90069
-1.784,66.1075,74.4903
0.392,1.64438,-2.92509
0.296,1.42043,-8.23281
-1.488,14.7759,16.2431
1.992,496.835,207.69
-0.536,0.653419,-2.12315
-0.664,0.61604,-3.00556
