Inputs,"f(x,y)","f*(x,y)"
2.21744,-0.995807,0.0179979
3.31137,-0.750533,-0.0260866
5.46502,0.812956,-0.153115
5.48723,0.743435,-0.154425
4.38382,0.0719689,-0.089343
0.659515,-0.155351,0.13607
1.49312,0.925516,0.0729995
5.6509,0.0198296,-0.164079
1.69821,0.803834,0.0625486
5.67933,-0.12203,-0.165756
5.90921,-0.955604,-0.179314
1.02672,-0.912588,0.0736961
3.61151,-0.711781,-0.0437895
0.654521,-0.13064,0.137317
2.05231,-0.742497,0.0294581
0.477413,0.684943,0.181517
5.83772,-0.792118,-0.175098
3.178,-0.181028,-0.0182913
3.13678,0.0240687,-0.016734
2.81542,0.998197,-0.00459346
2.22064,-0.994214,0.0178768
1.14916,-0.511894,0.0735133
3.69585,-0.361878,-0.0487647
3.95798,0.807755,-0.0642255
4.28914,0.518797,-0.0837584
5.60853,0.229623,-0.161579
2.08789,-0.849311,0.0262906
2.43647,-0.374644,0.00972298
5.48717,0.743634,-0.154421
4.72001,-0.999273,-0.109172
5.20772,0.786954,-0.137939
1.46634,0.866685,0.0730395
2.22161,-0.993682,0.0178403
0.207284,0.860585,0.256041
4.23327,0.73441,-0.0804629
1.8574,0.137364,0.0476731
3.11041,0.155262,-0.015738
5.81197,-0.707201,-0.173579
4.07725,0.999419,-0.0712607
2.63568,0.574534,0.00219701
2.51806,0.0239382,0.00664052
2.03258,-0.672918,0.0313018
1.33894,0.399984,0.0732298
1.76527,0.563364,0.0562826
0.0263536,0.131387,0.258161
5.5933,0.303003,-0.160681
4.05561,0.989893,-0.0699842
0.590353,0.188692,0.153331
1.60266,0.987332,0.0704229
2.26641,-0.94392,0.0161476
4.58386,-0.800505,-0.101142
4.05448,0.989076,-0.0699175
2.71349,0.842066,-0.000742763
1.93507,-0.247949,0.0404146
2.28213,-0.915077,0.0155537
0.18919,0.811052,0.258176
5.2874,0.964686,-0.142638
1.89283,-0.0393594,0.0443618
1.49848,0.935346,0.0729915
4.06879,0.997082,-0.0707614
2.50369,-0.0478846,0.00718337
3.11873,0.114069,-0.0160521
5.61441,0.200889,-0.161927
2.22945,-0.98852,0.0175441
2.4912,-0.110128,0.00765523
0.0100889,0.0504233,0.258191
3.08962,0.256938,-0.0149525
1.36201,0.502813,0.0731953
5.04117,0.0730566,-0.128115
5.06542,0.19313,-0.129545
0.782766,-0.697738,0.105311
6.20561,-0.378232,-0.196797
0.22742,0.907418,0.250818
1.78216,0.491649,0.0547039
1.92911,-0.218963,0.0409718
5.94262,-0.991294,-0.181285
4.7939,-0.918096,-0.11353
3.13737,0.0211124,-0.0167563
3.31072,-0.748378,-0.0260482
1.56364,0.999359,0.0715937
1.9589,-0.361337,0.038188
2.60649,0.449396,0.00329974
3.86153,0.442247,-0.0585368
2.08636,-0.845243,0.0264205
5.14781,0.56985,-0.134405
1.96286,-0.379733,0.0378177
3.28149,-0.643839,-0.0243246
4.54225,-0.659455,-0.0986873
5.69778,-0.21292,-0.166844
3.08237,0.291828,-0.0146783
3.14566,-0.0203552,-0.0170697
4.83527,-0.817104,-0.115971
5.06252,0.178892,-0.129374
1.60173,0.988061,0.0704542
3.96497,0.827865,-0.0646378
5.75169,-0.465436,-0.170024
4.60159,-0.850421,-0.102187
2.12893,-0.939057,0.0228095
0.425507,0.848983,0.194472
4.40834,-0.0505216,-0.090789
1.62526,0.963154,0.0693663
3.75128,-0.0930045,-0.0520341
0.510581,0.555271,0.17324
0.816736,-0.808787,0.0968329
0.839868,-0.871252,0.0910598
3.36861,-0.906563,-0.0294627
2.04444,-0.715562,0.0301938
2.91621,0.903091,-0.00840113
4.92106,-0.503341,-0.12103
5.34058,1.0,-0.145775
1.09813,-0.712124,0.0735895
5.9652,-0.999817,-0.182617
5.1985,0.75767,-0.137394
2.89697,0.940166,-0.00767423
4.31034,0.425433,-0.0850088
1.15828,-0.472201,0.0734996
2.23573,-0.983292,0.017307
4.82487,-0.845972,-0.115357
2.58303,0.341768,0.00418597
0.78767,-0.715092,0.104087
4.76922,-0.959893,-0.112075
5.07329,0.231594,-0.13001
2.96431,0.774803,-0.0102184
0.555068,0.358117,0.162137
6.16391,-0.561662,-0.194337
3.02491,0.550891,-0.0125076
3.19562,-0.266848,-0.0192593
4.45777,-0.293328,-0.0937046
0.743056,-0.542732,0.115221
3.54499,-0.902088,-0.0398666
2.82746,1.0,-0.00504838
6.25498,-0.140564,-0.199709
4.18016,0.886794,-0.0773302
3.22303,-0.396006,-0.020876
2.56706,0.265701,0.00478946
1.35792,0.485064,0.0732014
5.50396,0.684936,-0.155412
4.32343,0.36534,-0.0857808
0.237298,0.927059,0.24775
2.39055,-0.575832,0.0114578
0.657609,-0.145931,0.136546
0.551331,0.375502,0.16307
5.9652,-0.999817,-0.182617
6.1653,-0.555906,-0.194419
2.81425,0.997827,-0.00454907
3.44929,-0.999478,-0.0342217
2.04911,-0.731684,0.0297572
2.74742,0.921025,-0.0020242
0.914718,-0.990383,0.0742661
1.92417,-0.194805,0.0414333
