Inputs,"f(x,y)","f*(x,y)"
0.0943684,-0.696363,0.0335356
4.26292,-0.934333,0.0144321
2.45454,-0.871378,0.0491301
5.59722,0.797272,-0.0111698
3.93198,0.987017,0.0207818
2.97543,0.939382,0.0391356
5.23142,0.458954,-0.00415116
4.13474,0.998699,0.0168913
2.3656,0.380199,0.0508367
3.57159,0.335716,0.0276969
2.01536,0.558497,0.0575569
4.02121,-0.00348063,0.0190698
4.37318,0.0109369,0.0123163
1.76726,0.839324,0.0611909
5.2199,-0.821643,-0.00392994
3.84972,-0.523705,0.0223602
5.89644,0.938648,-0.0169112
4.93431,0.860707,0.0015497
1.56686,0.881409,0.0594419
3.70646,-0.997033,0.025109
0.877352,0.282805,0.0471656
4.50557,-0.751655,0.00977623
2.89473,-0.529232,0.0406841
4.56714,-0.769346,0.00859484
1.31431,0.798979,0.0554706
0.320874,0.667949,0.0343647
3.54548,-0.218465,0.0281978
2.63695,0.24554,0.0456301
6.06195,-0.58145,-0.0200869
4.34104,0.761627,0.0129331
0.658935,0.633071,0.0430143
0.416575,0.972383,0.0369467
0.586617,-0.877415,0.0416398
0.786026,-0.760383,0.0454299
1.34627,-0.978214,0.0560782
2.34243,-0.593958,0.0512812
0.880442,-0.0993797,0.0472244
3.6634,-0.679978,0.0259353
5.17973,0.293864,-0.00315928
5.6447,0.955445,-0.0120808
0.989599,-0.923763,0.0492991
3.08698,0.516688,0.0369952
1.55732,-0.1138,0.0593465
3.89814,-0.315713,0.0214311
0.198257,-0.343449,0.0332796
6.07135,-0.975087,-0.0202671
0.359407,0.809639,0.0352319
5.5026,0.182526,-0.00935437
0.85654,0.25066,0.0467701
3.74656,-0.220895,0.0243396
5.03652,0.947707,-0.00041136
1.87153,0.994233,0.0601905
0.605472,0.281879,0.0419981
4.14009,0.75201,0.0167887
0.0339834,-0.894061,0.0345169
1.71716,0.850634,0.0609444
3.19018,0.208761,0.0350152
5.16777,-0.930944,-0.00292978
5.43081,0.264596,-0.00797694
3.65636,-0.998381,0.0260703
5.00789,-0.723666,0.00013792
1.82274,0.997041,0.0610092
3.9598,-0.98483,0.020248
5.38696,0.876839,-0.00713548
0.713409,0.936147,0.0440496
4.94675,0.522598,0.00131101
4.84637,0.506476,0.00323706
3.61382,-0.614992,0.0268866
0.0537933,0.426825,0.0341949
2.42783,0.950875,0.0496427
2.62191,0.84858,0.0459187
0.00243997,0.300289,0.0344741
4.18225,0.957036,0.0159799
3.06218,-0.480717,0.0374711
1.85244,-0.797006,0.0605108
4.77673,0.187906,0.00457322
3.71359,-0.687154,0.0249723
0.457999,0.645106,0.0381893
5.76574,-0.961449,-0.0144032
2.09154,-0.636354,0.0560953
2.07419,0.995747,0.0564281
6.19774,0.95064,-0.0226924
3.6693,-0.00955815,0.025822
3.82208,0.235842,0.0228905
4.81532,-0.955373,0.00383284
3.79631,-0.158033,0.023385
1.3271,0.57851,0.0557138
0.36823,0.888969,0.0354966
5.4802,0.157301,-0.00892455
2.03381,0.239862,0.0572028
3.06173,-0.529917,0.0374798
1.70442,-0.544589,0.060817
3.50468,-0.986133,0.0289806
4.66342,-0.986907,0.00674743
4.10483,-0.853948,0.0174654
0.110413,0.944248,0.0332748
4.06339,-0.849358,0.0182605
2.87701,0.996301,0.041024
4.10596,-0.918793,0.0174437
1.18766,-0.718948,0.0530635
3.98181,0.97664,0.0198258
5.50508,-0.125659,-0.0094019
2.05603,-0.570223,0.0567766
6.0187,-0.997226,-0.0192569
4.20484,-0.818811,0.0155463
2.68568,0.426348,0.0446952
3.07197,0.66063,0.0372833
5.65822,-0.406421,-0.0123402
2.69682,-0.814604,0.0444814
6.02967,-0.269739,-0.0194675
3.34685,-0.501014,0.032009
5.74543,0.947537,-0.0140137
1.191,-0.939196,0.053127
1.19352,-0.999365,0.0531749
3.14504,-0.418044,0.0358812
4.86837,-0.797491,0.002815
1.89949,-0.969858,0.0597213
2.51155,-0.214287,0.0480364
4.90413,-0.394594,0.00212879
0.634225,-0.672999,0.0425446
1.8389,-0.502418,0.060738
4.31219,-0.97119,0.0134866
3.79274,0.284052,0.0234535
1.43365,-0.134497,0.0577388
4.66329,-0.989309,0.00674982
1.72956,0.544143,0.0610683
2.45956,-0.417821,0.0490339
4.46992,-0.447587,0.0104603
3.07574,0.929605,0.0372109
2.81114,-0.448917,0.0422879
2.25594,-0.681907,0.0529407
0.893753,-0.981518,0.0474774
5.14667,0.638396,-0.00252499
2.25475,-0.7831,0.0529636
4.63914,0.964119,0.00721327
5.86283,-0.759718,-0.0162663
3.51383,-0.560062,0.0288051
1.2723,0.925806,0.0546723
5.57463,-0.568342,-0.0107365
3.68948,0.588322,0.0254348
5.66144,-0.732435,-0.0124021
3.48761,0.667161,0.0293082
5.50492,-0.10631,-0.00939887
0.394952,-0.781108,0.0362982
3.68726,0.787204,0.0254774
1.35745,0.0351026,0.0562906
0.598274,-0.576107,0.0418613
0.739777,-0.979084,0.0445508
2.89749,-0.785065,0.0406311
3.68088,0.991169,0.0255998
