Inputs,"f(x,y)","f*(x,y)"
5.9435,-0.991868,-0.102512
4.08274,0.999978,-0.0845543
5.05297,0.131724,-0.0939176
0.915519,-0.990929,-0.054851
4.88763,-0.640069,-0.092322
0.14869,0.676832,0.598471
5.99277,-0.992963,-0.102987
5.90617,-0.951026,-0.102151
0.919687,-0.993514,-0.0548863
0.874553,-0.94288,-0.0545046
4.64611,-0.945595,-0.0899912
3.44646,-0.99892,-0.0784138
4.80521,-0.894218,-0.0915265
5.52988,0.585063,-0.09852
1.07492,-0.788631,-0.0561989
4.83348,-0.822253,-0.0917993
2.70551,0.819872,-0.0712632
1.84275,0.209451,-0.0629371
3.98875,0.88855,-0.0836472
1.94841,-0.31196,-0.0639568
2.52856,0.0763791,-0.0695556
4.41927,-0.105011,-0.087802
5.35158,0.998524,-0.0967993
0.839958,-0.871474,-0.0542121
0.965635,-0.993304,-0.0552748
3.12147,0.100419,-0.0752775
1.74286,0.65221,-0.0619731
5.65586,-0.00495655,-0.0997358
1.19089,-0.322865,-0.0571795
5.35998,0.995359,-0.0968804
6.18874,-0.454851,-0.104878
2.11804,-0.918953,-0.0655938
5.0306,0.0202465,-0.0937016
4.82954,-0.833289,-0.0917613
4.9351,-0.441495,-0.09278
5.81516,-0.718369,-0.101273
4.17263,0.90355,-0.0854218
5.85605,-0.844649,-0.101668
4.79399,-0.917908,-0.0914183
0.812375,-0.795772,-0.0539789
2.83881,0.998383,-0.0725496
3.23697,-0.459023,-0.0763921
5.6965,-0.20668,-0.100128
1.86186,0.115213,-0.0631216
2.52852,0.0761684,-0.0695552
3.53992,-0.912743,-0.0793158
1.44829,0.818206,-0.059356
2.36878,-0.661239,-0.0680136
2.25413,-0.962406,-0.0669071
3.18461,-0.213427,-0.0758868
3.03862,0.492426,-0.0744779
5.63134,0.117356,-0.0994992
6.01157,-0.977456,-0.103169
5.45379,0.844359,-0.0977857
1.6479,0.926605,-0.0610567
0.39513,0.91916,0.83785
4.20245,0.829894,-0.0857095
4.11945,0.984393,-0.0849086
4.17589,0.896462,-0.0854532
5.16127,0.623812,-0.0949627
2.90577,0.924263,-0.0731959
0.287768,0.991306,0.792483
5.65409,0.00389182,-0.0997187
0.18109,0.786703,0.644605
2.88116,0.964129,-0.0729584
4.51685,-0.558948,-0.0887437
3.45343,-0.999933,-0.0784811
6.21063,-0.354875,-0.10509
4.51443,-0.54888,-0.0887204
1.93236,-0.234831,-0.0638019
2.36861,-0.661885,-0.0680119
2.02683,-0.651346,-0.0647136
2.39158,-0.571611,-0.0682336
5.93082,-0.981808,-0.102389
2.42275,-0.43733,-0.0685344
1.65189,0.918923,-0.0610952
0.271813,0.977669,0.770173
0.0674088,0.330699,0.506276
5.28668,0.963729,-0.096173
5.47956,0.768529,-0.0980344
4.48292,-0.410893,-0.0884162
5.16728,0.647005,-0.0950207
4.41095,-0.0635762,-0.0877217
1.24979,-0.0342399,-0.0576775
3.70261,-0.330201,-0.0808858
1.42714,0.752925,-0.0591771
4.69014,-0.993817,-0.090416
0.934202,-0.999144,-0.055009
5.97771,-0.999057,-0.102842
1.21096,-0.226407,-0.0573492
5.42313,0.916279,-0.0974898
3.79413,0.12081,-0.081769
0.92786,-0.99733,-0.0549554
0.438879,0.811782,0.701373
3.61795,-0.688769,-0.0800688
0.0144224,0.0720497,0.478172
3.07176,0.342133,-0.0747977
0.0620449,0.305272,0.502539
0.683268,-0.271303,-0.0514436
5.99263,-0.993045,-0.102986
5.70231,-0.234977,-0.100184
1.96359,-0.383132,-0.0641033
5.34292,0.999939,-0.0967158
3.57296,-0.833142,-0.0796346
4.86445,-0.724641,-0.0920982
3.75484,-0.0753013,-0.0813898
5.56335,0.441784,-0.098843
3.52566,-0.939524,-0.0791782
5.75533,-0.481436,-0.100696
4.30339,0.456634,-0.0866837
0.697897,-0.340916,-0.0528256
0.156561,0.705269,0.609809
0.209542,0.866282,0.682823
4.69623,-0.996739,-0.0904748
5.25472,0.908994,-0.0958646
3.18654,-0.222869,-0.0759055
0.45549,0.76054,0.649518
0.321049,0.999407,0.835888
4.10381,0.995131,-0.0847577
3.8512,0.395355,-0.0823198
1.25445,-0.0109309,-0.0577169
1.75895,0.589169,-0.0621284
5.42406,0.914398,-0.0974988
0.161417,0.722275,0.616805
5.28388,0.959907,-0.096146
2.38269,-0.60751,-0.0681478
4.39096,0.0363236,-0.0875288
4.03784,0.973406,-0.084121
4.56847,-0.752079,-0.0892419
4.65264,-0.955704,-0.0900541
4.14766,0.949875,-0.0851808
0.649849,-0.107446,0.0395161
2.85941,0.987242,-0.0727485
4.43176,-0.166858,-0.0879225
3.08215,0.292856,-0.074898
2.90086,0.933351,-0.0731485
1.26485,0.0410724,-0.0578049
0.999595,-0.959497,-0.0555619
2.39262,-0.567349,-0.0682436
4.92069,-0.504942,-0.0926409
4.87918,-0.671935,-0.0922404
0.601143,0.135458,0.192588
0.72535,-0.466346,-0.053215
5.63641,0.0921497,-0.0995481
2.0223,-0.633989,-0.0646698
2.9154,0.904816,-0.0732888
3.23105,-0.432543,-0.076335
0.395808,0.917821,0.835737
0.433826,0.826276,0.717149
3.91157,0.650547,-0.0829024
