Inputs,"f(x,y)","f*(x,y)"
3.02228,-0.67909,-3.58307
1.96611,0.429607,-2.74113
4.59949,1.57916,-4.62487
5.73736,0.437552,-5.37646
1.97287,0.47027,-2.74669
2.31434,-1.53923,-3.02697
2.40987,-0.568608,-3.10538
4.94726,-0.418611,-4.85458
2.37783,-0.804103,-3.07908
3.20105,0.306362,-3.70115
3.2017,0.309911,-3.70158
1.71856,-1.09782,-2.53794
5.80566,0.938985,-5.42158
1.70579,-1.24944,-2.52746
0.259144,3.54323,-1.34004
3.87555,0.583507,-4.14668
3.83425,0.333264,-4.1194
1.38885,0.777827,-2.26731
3.58093,-1.38344,-3.95208
5.18806,1.04535,-5.01364
5.37277,-6.18438,-5.13564
3.76333,-0.0329245,-4.07256
3.13321,-0.0419376,-3.65634
1.96296,0.411068,-2.73855
1.40198,0.889046,-2.27809
3.99201,2.01684,-4.22361
2.2164,-11.5435,-2.94657
1.65739,-2.16336,-2.48774
5.9872,-10.9746,-5.54149
2.84055,-15.2221,-3.45889
4.10358,-10.2198,-4.2973
5.92463,4.43039,-5.50016
4.35488,-0.220213,-4.46329
3.9478,1.23322,-4.19441
3.85581,0.457981,-4.13364
2.82763,-1021.04,-3.44828
1.78159,-0.568357,-2.58968
0.0270691,0.136178,-1.14955
2.05862,1.1813,-2.81707
4.47323,0.393631,-4.54147
3.66657,-0.568191,-4.00865
3.82473,0.281157,-4.11311
0.266653,4.13048,-1.3462
4.45651,0.299939,-4.53042
0.493348,-0.800183,-1.53227
6.27725,-0.0297082,-5.73308
4.39544,-0.0139304,-4.49009
6.073,-1.7471,-5.59816
4.8857,-0.849594,-4.81392
4.78371,-2.68445,-4.74655
3.14237,0.00388605,-3.6624
3.11943,-0.111248,-3.64725
5.68232,0.138158,-5.34011
5.72381,0.359074,-5.36752
5.35271,-16.6407,-5.12239
4.61681,1.9307,-4.63631
5.89358,2.52384,-5.47965
5.6692,0.0717698,-5.33144
1.38517,0.748726,-2.2643
0.447683,-1.26842,-1.49479
1.44512,1.37626,-2.3135
6.20243,-0.427229,-5.68366
3.31298,1.15436,-3.77509
2.05398,1.12721,-2.81326
1.92908,0.224268,-2.71074
4.95478,-0.375094,-4.85955
1.68995,-1.47509,-2.51446
3.85603,0.459333,-4.13379
1.14859,-0.599717,-2.07011
4.34801,-0.256518,-4.45876
1.93454,0.253127,-2.71522
0.54937,-0.416609,-1.57826
3.98826,1.92525,-4.22113
1.78399,-0.552583,-2.59165
5.26291,2.43979,-5.06308
2.82711,617.639,-3.44786
0.906502,5.49927,-1.8714
5.28256,3.34236,-5.07606
2.64867,0.803659,-3.30139
3.13171,-0.0494509,-3.65535
3.05626,-0.454612,-3.60551
5.81494,1.03041,-5.42771
1.1469,-0.611287,-2.06872
0.0871404,0.465541,-1.19885
0.647985,0.0986488,-1.6592
0.243886,2.72795,-1.32751
0.493092,-0.802285,-1.53206
0.965192,-8.76704,-1.91957
3.42302,6.05563,-3.84777
2.93607,-1.65618,-3.52613
0.620333,-0.0399465,-1.63651
1.67745,-1.69405,-2.5042
5.87141,1.88339,-5.46501
3.33054,1.38289,-3.78668
3.17886,0.188522,-3.6865
5.23888,1.79146,-5.04721
1.51337,3.38643,-2.36952
5.22987,1.61587,-5.04125
6.13156,-0.946882,-5.63685
2.73707,2.06065,-3.37395
1.01321,-2.70875,-1.95898
2.75324,2.57102,-3.38723
1.83797,-0.239327,-2.63596
5.79212,0.819036,-5.41263
4.76939,-3.41329,-4.73709
1.86717,-0.0891498,-2.65993
0.892968,3.95674,-1.86029
4.96989,-0.291094,-4.86953
2.53321,0.100024,-3.20662
2.72829,1.84919,-3.36674
0.0986189,0.53737,-1.20827
2.62949,0.656685,-3.28564
3.11479,-0.134815,-3.64418
1.63545,-2.98499,-2.46972
0.838238,1.7417,-1.81536
4.17252,-2.11186,-4.34284
1.76494,-0.684244,-2.57601
3.38271,2.61544,-3.82115
5.09338,0.347164,-4.9511
4.45955,0.31658,-4.53243
0.364789,-3.86548,-1.42675
4.75342,-4.80546,-4.72654
3.91707,0.905394,-4.17411
0.866691,2.51143,-1.83872
0.438942,-1.38921,-1.48762
2.2746,-2.52235,-2.99435
0.535635,-0.499712,-1.56698
2.89819,-2.70769,-3.50111
0.536154,-0.496476,-1.56741
0.507113,-0.693024,-1.54357
0.374538,-3.21116,-1.43475
1.54194,6.88274,-2.39297
0.149058,0.922834,-1.24968
3.1649,0.117072,-3.67728
1.9993,0.643429,-2.76838
3.42388,6.22203,-3.84834
5.31634,8.16559,-5.09837
3.41244,4.54569,-3.84079
0.848293,1.96414,-1.82362
3.15503,0.0673089,-3.67076
5.80184,0.903734,-5.41906
0.607603,-0.10395,-1.62606
4.02827,3.49071,-4.24756
0.709183,0.427896,-1.70943
1.76952,-0.651155,-2.57977
5.07067,0.224247,-4.93609
1.98342,0.536356,-2.75534
4.93701,-0.480196,-4.84781
2.77212,3.52336,-3.40272
6.17431,-0.605418,-5.66508
