Inputs,"f(x,y)","f*(x,y)"
3.08975,-0.980664,0.0412314
1.52097,-0.0553683,-0.0769899
0.378699,-0.97729,-0.0675283
3.69946,-0.814987,0.0750636
3.32104,0.9051,0.0597152
5.69417,-0.199005,-0.0352423
4.25221,-0.826708,0.0565397
0.268153,-0.507553,-0.0674951
4.64352,-0.728562,0.0316327
3.67941,0.311705,0.0747176
2.07179,0.205909,-0.0412969
1.23354,-0.967747,-0.0744482
4.84464,-0.733665,0.018831
0.150214,0.997354,-0.0672061
2.71308,0.987651,0.0111281
5.52728,0.971354,-0.0246198
0.517724,-0.307745,-0.0675009
0.486724,-0.408292,-0.067464
1.63323,-0.998764,-0.0772258
6.25282,-0.793608,-0.0708011
1.95917,0.989103,-0.0512786
0.389108,-0.0561336,-0.0675221
3.04265,-0.980475,0.0374667
6.12828,0.870965,-0.0628739
1.08172,-0.99206,-0.0722688
2.81076,0.871378,0.0189351
1.65325,0.772283,-0.0767263
2.58141,-0.615095,0.000605057
3.29194,-0.998432,0.0573901
1.61307,0.841133,-0.0777287
4.10559,-0.436095,0.0658723
4.70676,-0.647386,0.0276077
4.50314,-0.854108,0.0405683
6.27602,0.625111,-0.0722778
2.39942,-0.0941001,-0.0139388
3.83854,-0.662657,0.0774638
3.31228,0.792949,0.0590156
3.65165,-0.601293,0.0742386
1.97757,-0.549018,-0.0495699
2.08844,-0.954455,-0.0399003
4.4061,-0.554331,0.046745
3.17616,0.381536,0.048137
2.83189,-0.528977,0.0206236
4.63284,0.495376,0.0323122
2.42234,0.362847,-0.0121074
5.78405,0.90493,-0.0409632
3.10102,-0.351386,0.042132
5.43232,0.897794,-0.0185753
2.63723,-0.977357,0.00506659
1.01589,0.2463,-0.0713238
1.23625,-0.82927,-0.074487
1.64839,0.270801,-0.0768477
2.97987,-0.203134,0.0324495
3.07015,0.880483,0.0396645
4.51344,0.261587,0.0399121
2.1292,-0.632738,-0.0364813
5.6779,0.96572,-0.0342067
4.23296,0.235547,0.057765
1.70592,0.925583,-0.0745088
4.99598,-0.778135,0.00919805
2.36148,0.992207,-0.016996
0.396654,0.775212,-0.0675176
0.123741,-0.971265,-0.0671885
2.86495,0.999726,0.0232651
3.56187,0.642858,0.0726892
3.41052,0.588754,0.0668669
4.47116,0.952918,0.0426033
1.73657,-0.954855,-0.0719522
2.40371,0.42693,-0.0135965
3.06257,0.899139,0.039059
3.69983,-0.787494,0.0750699
0.838064,-0.466566,-0.068453
2.76782,0.92015,0.015503
3.07245,0.709769,0.0398484
5.7022,-0.933661,-0.0357536
0.162368,0.124067,-0.0672142
5.36419,-0.204298,-0.014239
4.71816,0.660278,0.0268818
1.04795,0.57916,-0.0717841
2.54777,-0.38943,-0.00208284
1.01718,0.0869813,-0.0713424
0.324711,-0.968462,-0.0675538
6.07195,0.294536,-0.0592884
4.55069,-0.978375,0.0375412
0.218915,-0.613739,-0.067394
1.8202,0.23794,-0.0641853
5.06683,0.317851,0.00468821
5.55881,-0.847757,-0.0266264
5.74748,-0.549201,-0.0386358
5.56368,-0.391504,-0.0269368
1.13714,-0.717631,-0.0730643
4.05821,-0.0907638,0.0688883
2.11601,0.821187,-0.0375877
2.20563,0.727262,-0.0300697
2.12873,-0.586725,-0.0365203
1.63339,-0.999555,-0.0772218
1.83393,-0.995543,-0.0629098
4.13907,-0.557576,0.0637416
3.94103,-0.824589,0.0763469
5.06333,-0.114658,0.00491136
1.77659,-0.55788,-0.0682354
5.96248,-0.729643,-0.0523208
0.62141,-0.649727,-0.0674531
6.25533,-0.942677,-0.0709609
0.0232413,-0.972179,-0.0671216
2.17066,0.40356,-0.0330033
2.6838,-0.780506,0.00878828
0.42853,-0.987367,-0.0674986
0.252836,0.982268,-0.0674636
2.18139,-0.799166,-0.0321031
4.11782,0.880618,0.065094
4.90271,-0.974117,0.0151351
3.09777,-0.6926,0.0418724
3.47809,0.342156,0.0713734
0.0760792,-0.99638,-0.0671567
6.01126,-0.843696,-0.0554254
2.06763,0.664918,-0.0416459
0.787158,-0.535756,-0.0680101
4.67974,0.807581,0.0293275
0.089925,0.242605,-0.067166
4.66723,0.595655,0.0301236
2.32487,-0.0114381,-0.0200669
2.22208,0.267063,-0.0286893
0.171906,-0.876161,-0.0672205
2.40289,0.333193,-0.0136614
0.124287,-0.985227,-0.0671888
0.0897469,0.220949,-0.0671658
6.20506,-0.942313,-0.0677609
1.71596,0.647298,-0.0737535
1.96459,0.863328,-0.0507758
2.52399,0.229341,-0.00398362
1.94596,-0.226238,-0.0525055
5.87942,0.97892,-0.0470335
6.08373,0.979967,-0.0600381
3.27629,0.426858,0.0561396
4.26957,0.930632,0.055435
3.71148,0.523141,0.0752712
4.18945,-0.569838,0.0605346
4.59106,-0.515765,0.0349717
5.12213,0.815004,0.0011683
0.407118,0.811384,-0.0675114
2.27414,0.0465112,-0.0243224
2.67594,0.0875021,0.00815975
1.56231,0.872472,-0.0773425
3.87822,0.563965,0.0781485
3.30628,0.16469,0.0585359
3.46519,0.924626,0.0711823
3.6407,-0.903077,0.0740495
3.77245,0.94991,0.0763233
0.0300188,-0.819212,-0.0671261
