Inputs,"f(x,y)","f*(x,y)"
0.0468707,0.998902,1.0007
3.42719,-0.959493,-0.953642
3.2952,-0.988225,-0.992279
5.83935,0.903113,0.881023
4.86133,0.148388,0.142866
5.62119,0.788767,0.782515
4.8071,0.0945648,0.0916105
3.36376,-0.975423,-0.972994
3.4561,-0.95095,-0.944824
2.87304,-0.964157,-0.965933
3.43995,-0.955821,-0.949751
1.77676,-0.204506,-0.185883
5.44742,0.670611,0.668114
6.01717,0.964826,0.954378
4.63156,-0.0807398,-0.0742905
0.39225,0.924051,0.942814
2.69685,-0.902723,-0.89551
2.42658,-0.755088,-0.754062
4.4257,-0.282781,-0.268858
3.93321,-0.702694,-0.713574
5.91317,0.932323,0.911476
3.88763,-0.734384,-0.752452
4.09001,-0.58297,-0.577305
2.88321,-0.966805,-0.968964
0.78695,0.706009,0.728824
6.25867,0.9997,1.054
1.82383,-0.250342,-0.236555
0.368897,0.932726,0.955134
5.59529,0.772583,0.770038
1.2044,0.358252,0.349401
4.34018,-0.363676,-0.349683
2.7281,-0.915721,-0.911861
2.87117,-0.963658,-0.96523
2.09967,-0.504561,-0.503106
6.05577,0.974253,0.970301
4.73299,0.0206037,0.0215763
2.82348,-0.949829,-0.947353
2.52564,-0.816223,-0.805904
2.80357,-0.943413,-0.940066
2.18056,-0.572674,-0.567689
2.94017,-0.979784,-0.980551
4.40679,-0.300867,-0.286728
5.87875,0.919326,0.897276
4.81879,0.106203,0.102665
4.39633,-0.31082,-0.296609
1.31756,0.250537,0.239808
4.34475,-0.359414,-0.345363
4.02195,-0.636874,-0.637883
2.36187,-0.711108,-0.713412
2.98284,-0.987424,-0.989732
1.78374,-0.211339,-0.193402
0.163657,0.986638,0.996358
5.35215,0.597003,0.594298
1.97684,-0.394981,-0.401266
3.35609,-0.977084,-0.975334
1.82941,-0.25574,-0.242562
2.16555,-0.560308,-0.555708
4.47145,-0.238615,-0.225615
1.3261,0.242257,0.232422
5.07017,0.350194,0.340245
4.88711,0.173829,0.16723
3.65786,-0.86967,-0.878879
5.27852,0.536372,0.534368
0.823932,0.679341,0.700278
6.09432,0.982218,0.986203
5.18768,0.457594,0.450409
2.29008,-0.658847,-0.655694
3.26908,-0.991884,-0.992734
2.58104,-0.846962,-0.834899
5.59967,0.775359,0.77215
4.13432,-0.546409,-0.537814
3.14733,-0.999984,-0.993122
5.37682,0.616612,0.613414
1.34402,0.224833,0.216931
3.78487,-0.800133,-0.814622
3.42331,-0.96058,-0.954827
3.81442,-0.782062,-0.799673
0.0506415,0.998718,1.0007
0.0986207,0.995141,1.0007
2.37216,-0.718305,-0.721685
3.09495,-0.998913,-0.993259
3.07713,-0.997923,-0.993306
3.55285,-0.916619,-0.915308
4.00253,-0.65173,-0.654453
4.19741,-0.492515,-0.481583
1.89719,-0.320629,-0.315524
1.43905,0.131365,0.134783
6.20482,0.996931,1.03179
6.12815,0.988006,1.00016
3.92004,-0.712001,-0.724804
5.11997,0.396387,0.387312
2.56276,-0.8371,-0.825329
3.50692,-0.934007,-0.92932
3.4586,-0.950174,-0.944062
3.60878,-0.892839,-0.898246
3.16167,-0.999798,-0.993083
3.74277,-0.824671,-0.835922
3.0048,-0.990658,-0.993495
1.48162,0.0890602,0.0979845
2.6617,-0.887047,-0.877115
4.81736,0.104776,0.10131
5.77742,0.874802,0.855472
6.06213,0.975668,0.972926
4.85516,0.14229,0.137041
1.74551,-0.173821,-0.152244
4.27704,-0.421726,-0.409355
0.75327,0.729456,0.742134
3.5879,-0.902046,-0.904614
1.29174,0.275448,0.26213
2.80753,-0.944717,-0.94137
4.0809,-0.590347,-0.585423
2.53594,-0.822133,-0.811297
3.00374,-0.990514,-0.993498
5.38234,0.620945,0.617687
2.55947,-0.835296,-0.823608
2.81472,-0.947052,-0.944068
2.86797,-0.962798,-0.964031
1.77475,-0.202545,-0.183726
5.38859,0.625834,0.622532
5.19343,0.462703,0.455729
0.512235,0.871651,0.879515
2.43304,-0.759305,-0.757441
3.29774,-0.987834,-0.991579
2.21788,-0.602866,-0.597649
0.590714,0.830543,0.837083
5.8261,0.897345,0.875557
2.31911,-0.680405,-0.679034
6.06194,0.975625,0.972846
3.19553,-0.998546,-0.992973
0.944559,0.5861,0.594714
3.12924,-0.999924,-0.993169
4.11923,-0.558981,-0.55126
0.662084,0.788713,0.797132
2.68251,-0.896459,-0.888003
6.11639,0.986123,0.99531
3.32841,-0.9826,-0.983105
6.07907,0.97924,0.979911
1.58558,-0.014788,0.00810766
4.82642,0.113787,0.109878
5.84587,0.905894,0.883713
4.01557,-0.641782,-0.643328
1.36275,0.206552,0.200746
3.81593,-0.781122,-0.798911
1.12096,0.434817,0.438324
3.39783,-0.967351,-0.9626
4.00612,-0.648999,-0.651386
1.12034,0.43538,0.438991
5.32829,0.577693,0.575811
3.10223,-0.999225,-0.99324
4.32619,-0.376671,-0.362904
