Inputs,"f(x,y)","f*(x,y)"
1.93522,0.934329,0.945427
4.54903,-0.986686,-0.979478
5.10195,-0.925077,-0.762889
4.08407,-0.809017,-0.85517
0.0376991,0.0376902,0.252577
5.55434,-0.666012,-0.474764
0.0502655,0.0502443,0.25259
1.16867,0.920232,0.923026
0.251327,0.24869,0.29067
4.71239,-1.0,-0.957734
4.75009,-0.999289,-0.952716
3.24212,-0.100362,-0.17376
4.28513,-0.910106,-0.925236
2.66407,0.45958,0.403276
3.88301,-0.675333,-0.732845
4.09664,-0.816339,-0.859736
5.4915,-0.711536,-0.514781
5.7931,-0.470704,-0.322697
0.728849,0.666012,0.6203
4.56159,-0.988652,-0.977806
1.89752,0.947098,0.966844
2.13628,0.844328,0.816259
3.11646,0.0251301,-0.0501523
2.51327,0.587785,0.551004
0.678584,0.627691,0.582836
5.03911,-0.947098,-0.802906
2.8023,0.33282,0.264899
5.68,-0.567269,-0.394728
4.2223,-0.882291,-0.905388
4.36053,-0.938734,-0.948049
3.84531,-0.647056,-0.702641
3.83274,-0.637424,-0.693014
2.37504,0.693653,0.648264
0.238761,0.236499,0.286341
2.07345,0.876307,0.860468
2.12372,0.850994,0.825101
3.05363,0.0878512,0.0116515
4.13434,-0.837528,-0.873431
2.43788,0.647056,0.604055
5.76796,-0.492727,-0.338705
2.55097,0.556876,0.516252
5.34071,-0.809017,-0.610823
3.70708,-0.535827,-0.596752
1.29434,0.962028,0.963875
1.24407,0.947098,0.951837
1.72159,0.988652,1.01745
5.21504,-0.876307,-0.690858
4.81292,-0.994951,-0.933497
0.502655,0.481754,0.446247
0.86708,0.762443,0.741313
4.91345,-0.979855,-0.882941
5.54177,-0.675333,-0.482767
1.77186,0.979855,1.00974
1.79699,0.974527,1.00308
1.59593,0.999684,1.00848
2.92796,0.212007,0.136707
4.1092,-0.823533,-0.864301
4.46106,-0.968583,-0.978467
5.7554,-0.503623,-0.346707
2.09858,0.863923,0.842785
6.24549,-0.0376902,-0.0345723
3.61911,-0.45958,-0.529367
2.58867,0.525175,0.478593
4.00867,-0.762443,-0.827779
6.05699,-0.224271,-0.154624
3.59398,-0.437116,-0.510115
5.94389,-0.33282,-0.226656
4.2977,-0.915241,-0.929038
5.65487,-0.587785,-0.410735
2.86513,0.272952,0.200803
1.18124,0.925077,0.928397
2.7646,0.368125,0.302852
0.326726,0.320944,0.316644
5.7177,-0.535827,-0.370719
5.35327,-0.801567,-0.602819
3.22956,-0.0878512,-0.161399
5.41611,-0.762443,-0.562801
1.98549,0.915241,0.916871
3.29239,-0.150226,-0.223203
1.13097,0.904827,0.90539
3.21699,-0.0753268,-0.149039
1.68389,0.993611,1.01947
5.29044,-0.837528,-0.642836
0.980177,0.830596,0.816783
3.48088,-0.33282,-0.408614
4.0715,-0.801567,-0.850605
5.61717,-0.61786,-0.434745
1.40743,0.986686,0.980883
0.100531,0.100362,0.25375
4.38566,-0.947098,-0.955654
2.97823,0.162637,0.0858822
0.955044,0.816339,0.801643
2.75204,0.379779,0.315405
2.46301,0.627691,0.586371
6.11982,-0.162637,-0.114608
5.86849,-0.402906,-0.274676
2.02319,0.899405,0.895454
2.08602,0.870184,0.851627
0.892212,0.778462,0.759163
1.35717,0.977268,0.973523
2.81487,0.320944,0.25208
1.19381,0.929776,0.933458
4.3354,-0.929776,-0.940444
0.527788,0.503623,0.465578
5.18991,-0.888136,-0.706865
4.52389,-0.982287,-0.982824
3.58142,-0.425779,-0.500488
1.75929,0.982287,1.01272
0.904779,0.786288,0.768087
4.83805,-0.992115,-0.923705
4.43593,-0.962028,-0.970863
1.14354,0.910106,0.911567
5.96903,-0.309017,-0.210649
6.14496,-0.13779,-0.0986003
3.53115,-0.379779,-0.458057
0.477522,0.45958,0.426916
0.854513,0.754251,0.732797
1.21894,0.938734,0.942648
3.90814,-0.693653,-0.756638
3.09133,0.0502443,-0.0254311
0.515221,0.492727,0.455912
5.88106,-0.391374,-0.266673
4.31027,-0.920232,-0.93284
4.48619,-0.974527,-0.986072
5.46637,-0.728969,-0.530788
2.9908,0.150226,0.0734714
4.57416,-0.990461,-0.976133
0.263894,0.260842,0.294999
0.439823,0.425779,0.397662
4.15947,-0.850994,-0.882562
3.25469,-0.112856,-0.186121
6.00673,-0.272952,-0.186638
4.77522,-0.998027,-0.948184
0.0251327,0.0251301,0.252564
2.94053,0.19971,0.123888
5.17734,-0.893841,-0.714868
0.464956,0.448383,0.41725
4.97628,-0.965382,-0.842924
3.82018,-0.627691,-0.683388
4.20973,-0.876307,-0.900823
3.40549,-0.260842,-0.33445
2.04832,0.888136,0.878152
4.3731,-0.942991,-0.951851
0.929911,0.801567,0.785937
2.89027,0.24869,0.175165
3.31752,-0.175023,-0.247925
3.06619,0.0753268,-0.000709496
1.11841,0.899405,0.898638
2.16142,0.830596,0.798576
1.80956,0.971632,0.99777
