Inputs,"f(x,y)","f*(x,y)"
2.8539,-1.04286,-0.181483
0.472044,1.12279,-0.181483
5.37853,1.61824,-0.181483
6.27648,1.00002,-0.181483
5.32928,1.72861,-0.181483
3.43568,-1.04486,-0.181483
3.79043,-1.25505,-0.181483
2.16078,-1.79744,-0.181483
5.72682,1.1776,-0.181483
1.48521,11.6988,-0.181483
0.0728945,1.00266,-0.181483
2.48629,-1.26125,-0.181483
6.24243,1.00083,-0.181483
5.93671,1.06318,-0.181483
3.94256,-1.43676,-0.181483
4.8073,10.5517,-0.181483
2.16088,-1.79717,-0.181483
1.46839,9.78219,-0.181483
2.17618,-1.75724,-0.181483
1.47712,10.6906,-0.181483
5.42323,1.53263,-0.181483
3.23896,-1.00476,-0.181483
2.55926,-1.19734,-0.181483
4.59014,-8.20012,-0.181483
3.85604,-1.3237,-0.181483
3.37151,-1.02703,-0.181483
3.20542,-1.00204,-0.181483
5.27555,1.87314,-0.181483
5.56187,1.33167,-0.181483
1.11777,2.28472,-0.181483
5.12799,2.47683,-0.181483
1.57159,-1258.52,-0.181483
3.81129,-1.27549,-0.181483
5.24176,1.98023,-0.181483
4.13408,-1.82946,-0.181483
5.02607,3.24082,-0.181483
1.4546,8.62588,-0.181483
2.55921,-1.19738,-0.181483
0.621303,1.22983,-0.181483
2.26127,-1.57009,-0.181483
5.26591,1.90226,-0.181483
4.58701,-7.99645,-0.181483
1.22636,2.96153,-0.181483
4.35132,-2.83067,-0.181483
5.87641,1.08885,-0.181483
1.93808,-2.78485,-0.181483
1.31778,3.9948,-0.181483
1.43935,7.62956,-0.181483
4.77503,15.9742,-0.181483
0.210382,1.02255,-0.181483
2.01813,-2.31179,-0.181483
1.0553,2.02854,-0.181483
3.48208,-1.06091,-0.181483
3.55362,-1.09133,-0.181483
0.683706,1.28993,-0.181483
5.08786,2.72694,-0.181483
0.635862,1.24292,-0.181483
5.78564,1.13797,-0.181483
6.194,1.00399,-0.181483
5.99656,1.04253,-0.181483
3.91069,-1.39171,-0.181483
2.81952,-1.0542,-0.181483
0.951753,1.72338,-0.181483
1.62219,-19.4673,-0.181483
2.48373,-1.26374,-0.181483
3.29023,-1.01115,-0.181483
0.774267,1.39873,-0.181483
1.808,-4.25564,-0.181483
5.04638,3.05051,-0.181483
4.95194,4.21469,-0.181483
1.61041,-25.2497,-0.181483
1.67106,-9.98997,-0.181483
3.32202,-1.0165,-0.181483
2.5144,-1.23506,-0.181483
3.25475,-1.00644,-0.181483
5.06548,2.89181,-0.181483
3.1226,-1.00018,-0.181483
1.66489,-10.6432,-0.181483
0.415525,1.09301,-0.181483
1.31361,3.9315,-0.181483
0.762712,1.38319,-0.181483
0.481929,1.12854,-0.181483
0.296293,1.04556,-0.181483
2.5845,-1.17814,-0.181483
3.89613,-1.37251,-0.181483
5.84212,1.10583,-0.181483
4.95944,4.08917,-0.181483
4.13675,-1.83697,-0.181483
4.51662,-5.14097,-0.181483
3.04075,-1.00511,-0.181483
6.04647,1.02869,-0.181483
3.51538,-1.07417,-0.181483
1.51518,17.9893,-0.181483
3.51894,-1.07568,-0.181483
0.484659,1.13016,-0.181483
4.39909,-3.24464,-0.181483
4.58866,-8.10279,-0.181483
3.31461,-1.01516,-0.181483
2.59028,-1.17394,-0.181483
3.66118,-1.15204,-0.181483
0.711335,1.32015,-0.181483
2.2518,-1.58838,-0.181483
4.50753,-4.9158,-0.181483
3.77697,-1.24247,-0.181483
1.31538,3.95803,-0.181483
3.47913,-1.0598,-0.181483
4.59277,-8.38018,-0.181483
5.05682,2.96157,-0.181483
2.7384,-1.08718,-0.181483
3.53818,-1.08415,-0.181483
5.96832,1.0517,-0.181483
4.71319,1253.62,-0.181483
3.1884,-1.0011,-0.181483
1.49904,13.9484,-0.181483
1.84071,-3.75024,-0.181483
5.61658,1.27238,-0.181483
0.740632,1.35494,-0.181483
1.96954,-2.57559,-0.181483
2.05786,-2.13662,-0.181483
4.192,-2.01119,-0.181483
1.91686,-2.94811,-0.181483
1.63339,-15.9861,-0.181483
2.68599,-1.11359,-0.181483
2.31966,-1.46885,-0.181483
6.08062,1.02087,-0.181483
5.81436,1.12095,-0.181483
6.27323,1.00005,-0.181483
3.99842,-1.5271,-0.181483
1.15738,2.4892,-0.181483
3.55837,-1.09361,-0.181483
1.05377,2.02307,-0.181483
1.09477,2.1822,-0.181483
0.754651,1.37266,-0.181483
4.513,-5.04877,-0.181483
1.069,2.07899,-0.181483
5.61226,1.27674,-0.181483
4.8018,11.1988,-0.181483
0.11176,1.00628,-0.181483
3.37811,-1.02864,-0.181483
2.62951,-1.14715,-0.181483
1.46669,9.62296,-0.181483
5.68221,1.21244,-0.181483
0.310232,1.05013,-0.181483
2.68881,-1.11206,-0.181483
1.59702,-38.1385,-0.181483
1.22198,2.92579,-0.181483
1.98784,-2.4688,-0.181483
5.21487,2.0764,-0.181483
1.94439,-2.74003,-0.181483
4.208,-2.06923,-0.181483
