Inputs,"f(x,y)","f*(x,y)"
0.504721,0.483563,0.471505
0.711402,0.652896,0.654705
0.823904,0.733804,0.746687
3.74756,-0.569558,-0.493276
1.83314,0.965784,1.00868
1.84587,0.962404,1.00807
3.10939,0.0322009,0.129717
3.14909,-0.00749769,0.0951138
0.974047,0.827167,0.828106
5.91447,-0.360421,-0.556323
3.63824,-0.476478,-0.399238
1.51283,0.99832,0.995618
5.95081,-0.326291,-0.533648
1.34341,0.974259,0.988958
0.66058,0.613575,0.609768
2.30272,0.743889,0.781752
4.6626,-0.998761,-1.01071
4.39825,-0.951064,-0.952329
4.43057,-0.960552,-0.975131
3.27987,-0.13784,-0.0436507
5.23174,-0.86814,-0.966269
3.47586,-0.32808,-0.242705
3.47172,-0.324161,-0.238709
0.0456949,0.045679,0.118055
6.28273,-0.000455615,-0.326549
4.91426,-0.979693,-1.01991
3.43376,-0.288026,-0.202114
5.86918,-0.402282,-0.584581
3.35912,-0.215814,-0.128624
3.27686,-0.134851,-0.0404161
6.25779,-0.0253948,-0.342111
1.73065,0.987251,1.00501
5.88676,-0.386122,-0.573609
2.77174,0.361483,0.42399
6.21267,-0.0704566,-0.370262
0.221365,0.219562,0.223907
3.97442,-0.739836,-0.653321
5.02689,-0.95095,-1.02403
6.15534,-0.127495,-0.406031
3.76883,-0.586913,-0.508283
3.2957,-0.153493,-0.060617
5.26422,-0.851566,-0.951639
1.01903,0.851602,0.85234
3.47647,-0.328653,-0.243291
4.83015,-0.993074,-1.01683
5.59778,-0.632985,-0.753914
0.576836,0.545375,0.535999
0.587214,0.554044,0.545289
5.25467,-0.856533,-0.955941
5.80668,-0.458673,-0.623572
4.89672,-0.98306,-1.01927
1.90817,0.943627,0.982341
4.34198,-0.93218,-0.91263
1.91005,0.943005,0.9814
2.25072,0.77762,0.808263
5.48591,-0.715458,-0.823718
3.65048,-0.487206,-0.411041
3.47985,-0.331846,-0.246552
5.14609,-0.907418,-1.00486
0.280202,0.27655,0.27437
4.10309,-0.820051,-0.744098
1.50593,0.997897,0.995347
4.58856,-0.992343,-1.00947
1.70008,0.991654,1.00367
5.45557,-0.736321,-0.842646
6.18636,-0.0966737,-0.386677
5.06146,-0.93969,-1.02529
1.76878,0.980465,1.00668
5.39423,-0.776412,-0.880917
1.72223,0.988556,1.00464
5.46425,-0.730422,-0.837233
2.96027,0.180327,0.259673
4.91951,-0.978627,-1.0201
3.486,-0.337643,-0.252482
1.34254,0.974063,0.988924
3.52857,-0.377389,-0.293514
6.10515,-0.177098,-0.437349
4.08243,-0.808053,-0.729522
2.55278,0.555377,0.614818
2.14068,0.841964,0.864364
4.67631,-0.999349,-1.01121
3.70323,-0.532572,-0.461892
2.17928,0.820518,0.844687
1.6431,0.997387,1.00117
2.40552,0.671379,0.720746
4.17101,-0.857,-0.792015
2.82227,0.313922,0.379946
3.88648,-0.677889,-0.591281
4.84974,-0.990582,-1.01755
3.75802,-0.578124,-0.500655
0.824056,0.733907,0.746794
3.36053,-0.217192,-0.130137
6.0747,-0.206974,-0.456344
5.10436,-0.924159,-1.02365
1.88773,0.950195,0.99262
2.11307,0.856538,0.87844
3.54393,-0.391567,-0.308321
1.77939,0.978323,1.00714
5.56798,-0.655771,-0.772508
5.44392,-0.744152,-0.849914
3.63614,-0.474631,-0.397214
3.15875,-0.0171526,0.0862301
4.34869,-0.934589,-0.917366
2.13755,0.843647,0.865959
4.25591,-0.897609,-0.851907
6.14563,-0.13712,-0.41209
0.329404,0.323479,0.316962
1.18091,0.924952,0.934393
6.23248,-0.0506798,-0.357899
2.00584,0.906852,0.933107
5.70985,-0.54244,-0.683994
2.41966,0.660833,0.712122
0.445281,0.430711,0.419213
3.51959,-0.36906,-0.284859
1.104,0.893016,0.89541
5.42642,-0.755729,-0.860835
5.20563,-0.880803,-0.978033
1.78027,0.978141,1.00718
4.65753,-0.998496,-1.01052
5.50141,-0.704538,-0.814043
5.99498,-0.284229,-0.506085
5.56571,-0.657482,-0.773924
2.23988,0.784392,0.813792
3.56833,-0.413901,-0.331844
4.63067,-0.996663,-1.00979
6.19378,-0.0892881,-0.382049
6.11277,-0.169594,-0.432594
4.44626,-0.964795,-0.986194
1.82955,0.96671,1.00886
5.29506,-0.834998,-0.937748
5.16049,-0.901271,-0.998367
6.10357,-0.178651,-0.438333
6.04473,-0.236201,-0.475046
2.67992,0.445442,0.504005
5.59702,-0.633571,-0.754387
4.24435,-0.892453,-0.84375
3.38813,-0.244044,-0.158125
5.7319,-0.523781,-0.670232
5.59139,-0.637923,-0.757905
0.265599,0.262487,0.261845
4.47704,-0.972432,-1.00791
5.17658,-0.894184,-0.991119
4.84031,-0.991829,-1.01721
2.998,0.143097,0.226791
5.41196,-0.76512,-0.869858
5.51037,-0.698154,-0.808455
6.23471,-0.0484558,-0.35651
4.34024,-0.931546,-0.911399
2.94886,0.191541,0.26962
4.29808,-0.915396,-0.88166
