Inputs,"f(x,y)","f*(x,y)"
5.36207,-0.796276,-0.110749
3.70092,-0.53062,-0.110693
1.61891,0.998843,-0.110622
0.91958,0.795347,-0.110609
5.26283,-0.852293,-0.110745
0.158554,0.157891,-0.110609
1.13822,0.907888,-0.110609
5.99124,-0.287818,-0.110686
2.26086,0.771205,-0.110644
5.47662,-0.721917,-0.110753
1.28286,0.958832,-0.110611
1.76556,0.981093,-0.110627
0.395355,0.385136,-0.110609
4.54041,-0.985248,-0.110721
3.09354,0.0480312,-0.110672
1.96072,0.924939,-0.110634
5.01466,-0.954664,-0.110737
0.77612,0.700516,-0.110609
2.38112,0.689263,-0.110648
5.31375,-0.824565,-0.110747
3.31644,-0.173959,-0.11068
2.98736,0.153622,-0.110669
1.44167,0.991675,-0.110617
5.3836,-0.783072,-0.110749
3.98248,-0.745236,-0.110702
1.0094,0.846512,-0.110609
4.86169,-0.988876,-0.110732
3.56793,-0.413539,-0.110688
0.33878,0.332337,-0.110609
5.71681,-0.536576,-0.110727
4.34115,-0.93188,-0.110714
1.60858,0.999286,-0.110622
2.10619,0.86007,-0.110639
2.94455,0.195766,-0.110667
1.8976,0.947074,-0.110632
4.41327,-0.955596,-0.110717
2.38767,0.684507,-0.110648
6.10152,-0.180666,-0.110655
0.59186,0.557906,-0.110609
4.8353,-0.992456,-0.110731
6.00714,-0.272552,-0.110682
0.337207,0.330853,-0.110609
5.14998,-0.905776,-0.110742
3.67333,-0.507031,-0.110692
0.0316201,0.0316148,-0.110609
5.97562,-0.30274,-0.110691
5.22035,-0.873739,-0.110744
4.41903,-0.957279,-0.110717
3.84341,-0.645608,-0.110698
3.25334,-0.111519,-0.110678
1.07661,0.880357,-0.110609
5.6088,-0.624421,-0.11074
4.40614,-0.953471,-0.110716
5.59054,-0.638574,-0.110742
3.90078,-0.688335,-0.110699
2.04705,0.888718,-0.110637
3.71931,-0.54611,-0.110693
4.12868,-0.834425,-0.110707
2.87151,0.266807,-0.110665
1.1789,0.924187,-0.110609
2.0404,0.891748,-0.110637
1.45607,0.993427,-0.110617
2.48912,0.607154,-0.110652
3.96912,-0.73626,-0.110702
5.65435,-0.5882,-0.110734
2.40171,0.674199,-0.110649
2.21602,0.798967,-0.110643
5.32848,-0.816146,-0.110748
0.250028,0.247431,-0.110609
2.0666,0.879586,-0.110638
3.341,-0.198089,-0.110681
2.05414,0.885444,-0.110637
0.763384,0.691371,-0.110609
0.655193,0.609313,-0.110609
0.196284,0.195026,-0.110609
4.93479,-0.975371,-0.110734
1.39283,0.984205,-0.110615
2.12024,0.852817,-0.110639
2.40764,0.669811,-0.110649
0.0283281,0.0283244,-0.110609
4.09195,-0.813625,-0.110706
3.28801,-0.145892,-0.110679
5.14545,-0.907687,-0.110741
0.088444,0.0883288,-0.110609
4.5203,-0.981608,-0.11072
1.68153,0.993875,-0.110625
5.52404,-0.688302,-0.110749
0.43955,0.425532,-0.110609
3.26682,-0.124899,-0.110678
3.04974,0.0917188,-0.110671
4.78302,-0.997507,-0.110729
5.37118,-0.790733,-0.110749
2.22607,0.792879,-0.110643
3.72609,-0.551784,-0.110694
2.6082,0.50846,-0.110656
5.22166,-0.873098,-0.110744
1.95324,0.927754,-0.110634
2.36507,0.700801,-0.110648
0.0848325,0.0847308,-0.110609
3.33545,-0.192642,-0.11068
0.401692,0.390976,-0.110609
1.86022,0.958408,-0.110631
1.40894,0.986929,-0.110615
0.0960525,0.0959049,-0.110609
6.03692,-0.243788,-0.110673
5.88774,-0.385216,-0.110707
3.9165,-0.699649,-0.1107
0.0866037,0.0864955,-0.110609
4.34257,-0.932394,-0.110714
1.86762,0.956269,-0.110631
1.73298,0.986878,-0.110626
5.73223,-0.523499,-0.110725
3.6027,-0.444936,-0.110689
2.35295,0.709397,-0.110647
0.566675,0.53683,-0.110609
0.778912,0.702506,-0.110609
5.23696,-0.865537,-0.110745
1.65619,0.996356,-0.110624
3.15039,-0.00879825,-0.110674
1.60239,0.999501,-0.110622
2.83713,0.29978,-0.110664
0.206782,0.205312,-0.110609
4.04603,-0.786075,-0.110704
1.46478,0.994385,-0.110617
4.92468,-0.977551,-0.110734
3.18253,-0.0409292,-0.110675
3.62059,-0.460892,-0.11069
2.61115,0.505917,-0.110656
2.76671,0.366168,-0.110661
0.794146,0.713265,-0.110609
3.20323,-0.061596,-0.110676
3.29568,-0.153476,-0.110679
2.72611,0.40363,-0.11066
5.68446,-0.563588,-0.110731
2.67824,0.44695,-0.110658
4.16853,-0.855716,-0.110708
1.14249,0.90967,-0.110609
2.48782,0.608185,-0.110652
2.8883,0.250594,-0.110665
5.96739,-0.310576,-0.110693
1.3329,0.971837,-0.110613
5.72182,-0.532339,-0.110727
5.89841,-0.375352,-0.110706
1.05928,0.872002,-0.110609
0.489967,0.470597,-0.110609
5.74226,-0.514927,-0.110724
2.53097,0.573377,-0.110653
6.27286,-0.0103258,-0.110607
6.11571,-0.166698,-0.110651
3.63033,-0.469508,-0.11069
