Inputs,"f(x,y)","f*(x,y)"
4.95115,-0.368125,-0.113887
0.82938,-0.844328,0.109123
3.14159,2.38868e-15,-0.00591058
0.703717,-0.368125,0.113234
3.54372,-0.904827,-0.0299054
4.39823,8.57253e-16,-0.0808943
5.7177,-0.309017,-0.159627
1.59593,0.992115,0.0840414
4.12177,0.982287,-0.0643979
2.85257,0.992115,0.0113358
1.33204,0.368125,0.0926759
0.113097,0.535827,0.131048
1.4954,0.929776,0.0873308
1.82212,0.309017,0.0728224
2.89027,0.951057,0.00908625
5.91876,-0.968583,-0.171625
3.88301,0.535827,-0.0501509
5.03911,0.0627905,-0.119136
5.10195,0.368125,-0.122885
2.16142,-0.982287,0.0525768
1.62106,0.968583,0.0832191
0.515221,0.535827,0.119402
2.92796,0.876307,0.00683677
4.75009,-0.982287,-0.10189
6.03186,-0.951057,-0.178374
1.5708,1.0,0.0848637
1.09327,-0.728969,0.100488
2.9908,0.684547,0.00308758
2.43788,-0.368125,0.0360804
5.41611,0.929776,-0.141631
4.86319,-0.728969,-0.108638
0.477522,0.684547,0.120635
6.20779,-0.368125,-0.188871
0.0628319,0.309017,0.116254
1.96035,-0.368125,0.0645742
3.73221,-0.187381,-0.0411529
4.54903,-0.684547,-0.0898924
4.88832,-0.637424,-0.110138
5.39097,0.968583,-0.140132
0.263894,0.968583,0.127625
3.48088,-0.992115,-0.0261561
1.52053,0.968583,0.0865084
4.00867,0.929776,-0.0576494
0.314159,1.0,0.12598
4.93858,-0.425779,-0.113137
4.32283,0.368125,-0.0763952
3.85788,0.425779,-0.0486513
1.78442,0.481754,0.075072
4.1092,0.992115,-0.0636479
5.55434,0.481754,-0.14988
3.27982,-0.637424,-0.0141588
4.42336,-0.125333,-0.0823939
1.15611,-0.481754,0.0984323
2.27451,-0.929776,0.0458283
4.20973,0.809017,-0.0696468
1.55823,0.998027,0.0852749
3.26726,-0.587785,-0.0134088
3.89557,0.587785,-0.0509008
2.48814,-0.125333,0.033081
2.29965,-0.876307,0.0443286
3.92071,0.684547,-0.0524005
3.64425,-0.587785,-0.035904
3.09133,0.24869,-0.00291115
2.9531,0.809017,0.00533718
4.87575,-0.684547,-0.109388
0.339292,0.992115,0.125158
2.28708,-0.904827,0.0450785
4.90088,-0.587785,-0.110888
5.32814,0.998027,-0.136383
0.615752,0.0627905,0.116112
4.52389,-0.587785,-0.0883928
5.7931,-0.637424,-0.164127
0.0376991,0.187381,0.108043
1.43257,0.770513,0.0893866
4.82549,-0.844328,-0.106389
0.150796,0.684547,0.131326
5.6046,0.24869,-0.152879
3.20442,-0.309017,-0.00965971
3.75734,-0.0627905,-0.0426525
5.46637,0.809017,-0.144631
2.17398,-0.992115,0.0518269
3.70708,-0.309017,-0.0396532
2.6515,0.637424,0.0233332
1.44513,0.809017,0.0889754
1.69646,0.809017,0.0803208
5.66743,-0.0627905,-0.156628
3.93327,0.728969,-0.0531502
6.22035,-0.309017,-0.189621
3.83274,0.309017,-0.0471516
1.10584,-0.684547,0.100077
5.61717,0.187381,-0.153629
0.967611,-0.992115,0.1046
1.80956,0.368125,0.0735723
1.16867,-0.425779,0.0980211
4.2977,0.481754,-0.0748958
2.57611,0.309017,0.0278322
5.31557,0.992115,-0.135633
2.46301,-0.24869,0.0345807
2.60124,0.425779,0.0263326
0.741416,-0.535827,0.112001
2.26195,-0.951057,0.0465781
2.81487,0.998027,0.0135853
3.97097,0.844328,-0.0553997
3.50602,-0.968583,-0.0276559
1.92265,-0.187381,0.0668238
2.41274,-0.481754,0.03758
3.19186,-0.24869,-0.00890988
0.565487,0.309017,0.117757
4.23487,0.728969,-0.0711464
4.85062,-0.770513,-0.107888
1.3446,0.425779,0.0922648
2.18655,-0.998027,0.0510771
2.66407,0.684547,0.0225833
2.58867,0.368125,0.0270823
2.02319,-0.637424,0.060825
6.27062,-0.0627905,-0.192621
3.45575,-1.0,-0.0246564
2.56354,0.24869,0.028582
5.40354,0.951057,-0.140881
0.201062,0.844328,0.129681
1.98549,-0.481754,0.0630746
0.163363,0.728969,0.130914
5.88106,-0.904827,-0.169375
0.904779,-0.982287,0.106656
1.4577,0.844328,0.0885642
6.11982,-0.728969,-0.183622
0.376991,0.951057,0.123925
5.73027,-0.368125,-0.160377
1.25664,-2.44929e-16,0.0951429
5.5669,0.425779,-0.15063
0.980177,-0.982287,0.104189
0.351858,0.982287,0.124747
0.389557,0.929776,0.123513
3.39292,-0.951057,-0.0209072
0.41469,0.876307,0.122691
6.06956,-0.876307,-0.180623
1.97292,-0.425779,0.0638244
1.89752,-0.0627905,0.0683234
2.06088,-0.770513,0.0585755
0.640885,-0.0627905,0.11529
4.80035,-0.904827,-0.104889
3.76991,-4.2875e-15,-0.0434024
0.13823,0.637424,0.131233
0.804248,-0.770513,0.109945
4.63699,-0.929776,-0.0951412
3.38035,-0.929776,-0.0201574
2.24938,-0.968583,0.047328
2.01062,-0.587785,0.0615749
2.7646,0.951057,0.0165846
4.97628,-0.24869,-0.115387
