Inputs,"f(x,y)","f*(x,y)"
-0.564843,0.642782,0.543292
0.871061,5.51662,6.26424
-1.6183,29.4557,30.248
0.332953,1.49907,0.946723
-1.64727,34.1133,34.2127
0.406834,1.68535,1.11477
0.928863,6.82188,7.57619
-0.961271,0.867207,1.30915
1.20057,20.8498,16.4939
1.22555,23.2187,17.8325
1.195,20.3563,16.2686
0.649798,2.79652,1.28459
-1.26991,4.22445,4.0932
1.78695,234.809,234.784
1.89989,357.286,365.939
-1.39725,8.88478,7.80488
-0.682137,0.613492,0.430356
-1.01573,1.067,1.4694
0.750095,3.70072,3.85522
-1.56171,21.9615,24.2033
-1.52162,17.7377,19.1769
1.74151,197.358,192.569
-0.683848,0.613302,0.428703
-1.5974,26.4576,27.8177
-0.0920076,0.915745,0.518588
-1.25839,3.94658,3.77847
0.539998,2.16542,1.26949
-1.51172,16.814,18.1051
0.58608,2.39621,1.21933
1.02908,10.1209,9.85079
0.415273,1.70957,1.14115
-1.56278,22.0855,24.3067
0.506974,2.0238,1.30542
0.0827581,1.09022,0.488487
-0.832416,0.65045,0.779406
-1.52638,18.1975,19.9026
0.158488,1.18834,0.49808
0.358147,1.55784,0.991078
0.10123,1.11263,0.485308
-1.04483,1.21474,1.55505
0.51522,2.05752,1.29645
0.662477,2.88994,1.56588
1.08723,12.8706,11.817
0.397397,1.65906,1.08737
-0.84515,0.661187,0.815047
0.773838,3.98163,4.24602
1.92805,395.648,399.836
-1.04808,1.23335,1.56461
1.04213,10.6756,10.1496
1.84279,289.592,297.204
-0.169289,0.855221,0.531894
-0.904085,0.737118,1.05846
-0.842972,0.659229,0.808952
0.981361,8.35736,8.76776
-0.684075,0.613277,0.428488
0.115375,1.13042,0.482875
-0.426565,0.701312,0.676431
-1.66524,37.3203,37.3924
0.401402,1.67012,1.09779
-1.18056,2.50146,2.19309
-0.860248,0.676252,0.857304
-1.33027,6.0274,5.7427
-0.807046,0.633763,0.708403
-0.876814,0.696027,0.924111
0.621402,2.60483,1.18089
-1.12755,1.85468,1.83872
1.67318,151.187,150.666
0.784406,4.11688,4.41998
-0.857533,0.673344,0.849704
0.932314,6.91159,7.65452
-0.38865,0.72027,0.677617
-1.21946,3.13743,2.79011
0.238523,1.31323,0.793242
1.26433,27.449,22.2321
0.371831,1.59171,1.02465
1.49146,72.2707,71.5754
-1.50942,16.6062,17.836
1.02788,10.0718,9.82364
-0.17302,0.852501,0.532962
-1.21551,3.06569,2.72958
1.41825,53.1161,53.4438
-0.310292,0.763209,0.602237
1.74609,200.871,196.763
-0.223961,0.817021,0.548727
0.479904,1.92013,1.33489
-0.442041,0.693909,0.661528
-1.90083,112.021,112.837
-1.62943,31.1739,31.5867
0.428946,1.75029,1.18387
-0.477486,0.677699,0.627412
-1.48885,14.8447,15.4248
1.42693,55.1036,55.4317
1.14701,16.5734,14.3275
-0.570489,0.64082,0.537853
1.9856,485.759,469.117
-1.92925,126.741,130.114
0.0152265,1.01546,0.500125
-0.900653,0.731305,1.04155
0.295464,1.41935,0.901742
-0.664265,0.615996,0.447563
-1.92768,125.885,129.151
0.419756,1.72272,1.15515
-1.33788,6.30174,5.95067
-1.86326,94.8851,92.544
0.367058,1.57973,1.01294
1.99781,507.094,483.685
-0.267565,0.78892,0.56223
-1.5714,23.1093,25.1416
0.524548,2.09694,1.2863
-1.50733,16.4186,17.5906
-0.128578,0.886071,0.524892
0.637783,2.71257,1.16305
-1.63341,31.8089,32.1675
1.43865,57.9038,58.2077
0.712516,3.31381,3.19623
-0.908923,0.745652,1.0823
-1.17875,2.47543,2.17423
-0.80002,0.630131,0.688736
-0.640848,0.620551,0.470116
-1.48628,14.6373,15.124
0.504324,2.01319,1.30831
1.40738,50.7189,50.9495
-0.128481,0.886147,0.524864
-0.711395,0.611586,0.459882
1.31237,33.768,33.7578
-1.00445,1.01812,1.43622
1.63994,132.501,132.64
-0.754122,0.615055,0.5508
-1.2034,2.85604,2.5437
0.558634,2.25369,1.2492
-1.7566,58.1293,58.6145
-1.01578,1.06726,1.46957
0.173151,1.20941,0.536245
0.131907,1.15195,0.485274
1.29519,31.3586,28.4653
-0.0903878,0.917105,0.518311
1.28099,29.4948,24.9122
1.20406,21.1655,16.6351
0.277576,1.38422,0.880287
-0.393609,0.717724,0.682388
0.185322,1.22748,0.584096
-0.390756,0.719186,0.679648
-1.02996,1.13517,1.5113
0.258996,1.34951,0.857992
0.269364,1.36866,0.870431
1.00941,9.34621,9.40437
1.06911,11.9336,10.9541
0.154059,1.18211,0.493249
1.05101,11.0726,10.3703
0.460547,1.852,1.28263
