Inputs,"f(x,y)","f*(x,y)"
2.14872,-1.83055,-0.881956
1.31908,4.01497,2.96928
5.2281,2.02775,0.571977
3.29044,-1.01118,-0.355047
6.17554,1.00582,1.02525
4.63281,-12.5801,0.287176
6.2807,1.0,1.07375
2.43045,-1.31993,-0.766486
2.18473,-1.73584,-0.873784
4.81959,9.34627,0.376534
3.58135,-1.10515,-0.215867
2.33633,-1.44317,-0.811516
5.75977,1.15458,0.826339
2.56008,-1.1967,-0.704467
2.53777,-1.21481,-0.715141
5.52204,1.38112,0.712604
4.24042,-2.19955,0.0994471
2.19368,-1.71415,-0.870914
4.14884,-1.87198,0.0556299
0.0511814,1.00131,0.901831
5.95273,1.0572,0.918655
2.15301,-1.8186,-0.881861
0.821258,1.46778,1.68762
5.44817,1.48994,0.677262
5.26623,1.9013,0.590216
4.13049,-1.81946,0.0468524
3.36032,-1.02441,-0.321614
2.93098,-1.0226,-0.52702
0.305705,1.04862,0.901831
3.24648,-1.00553,-0.376076
4.66165,-19.7178,0.300973
5.93335,1.06448,0.909384
4.71386,678.156,0.325953
0.0622822,1.00194,0.901831
5.94285,1.06085,0.913929
0.47306,1.12337,1.11877
1.80354,-4.33562,0.0843029
5.14137,2.40415,0.530483
5.14159,2.40301,0.530587
4.0275,-1.58081,-0.00242002
6.24924,1.00058,1.05953
5.89526,1.08027,0.891158
4.78097,14.5932,0.358057
2.37564,-1.3875,-0.792708
0.0154212,1.00012,0.901831
0.443237,1.10697,1.07355
3.62586,-1.12993,-0.194572
3.61746,-1.12499,-0.198591
2.284,-1.52844,-0.836549
3.48812,-1.0632,-0.260472
4.23573,-2.17955,0.0972039
3.39418,-1.03277,-0.305414
3.74545,-1.21484,-0.137361
0.841422,1.50059,1.72582
3.54479,-1.08718,-0.233361
4.28446,-2.40974,0.120518
1.89129,-3.17425,-0.496714
5.43258,1.51624,0.669801
2.15741,-1.80653,-0.881765
3.71629,-1.19139,-0.151311
1.0084,1.87542,2.15386
3.12653,-1.00011,-0.433466
2.38085,-1.3806,-0.790217
3.45482,-1.05114,-0.276403
2.90117,-1.02961,-0.541282
4.79388,12.2855,0.364232
5.94388,1.06046,0.914421
6.13673,1.01082,1.00668
2.82962,-1.05072,-0.575515
4.45276,-3.89522,0.201033
1.21706,2.88678,2.70152
2.63354,-1.14456,-0.669321
2.21198,-1.67184,-0.865047
5.83582,1.10915,0.862723
2.08321,-2.03964,-0.883395
0.375243,1.07478,0.979559
4.88414,5.85116,0.407416
4.97076,3.91387,0.448855
1.71726,-6.85219,0.696226
5.59796,1.29152,0.748926
1.87937,-3.29268,-0.425706
0.698275,1.30556,1.4867
3.51415,-1.07365,-0.248019
2.63222,-1.14541,-0.669953
5.14371,2.39196,0.531599
3.85782,-1.32576,-0.0835973
0.0475727,1.00113,0.901831
0.323931,1.05486,0.90863
3.14768,-1.00002,-0.423346
1.79474,-4.50293,0.146701
0.746404,1.36215,1.56533
1.84389,-3.70766,-0.196993
6.02454,1.03441,0.953013
2.87158,-1.03759,-0.555437
5.29694,1.81217,0.60491
2.02611,-2.27404,-0.884649
2.53967,-1.21322,-0.714231
0.812379,1.45397,1.67311
0.838289,1.49536,1.71827
0.672951,1.2788,1.44533
6.18154,1.00519,1.02812
1.54857,44.9958,1.89259
4.74017,35.9958,0.33854
5.42649,1.52687,0.666888
0.876775,1.56339,1.81111
3.06567,-1.00289,-0.462579
2.07956,-2.05297,-0.883475
4.23332,-2.16942,0.096049
2.64608,-1.13672,-0.663324
5.88212,1.08619,0.884874
4.52105,-5.25848,0.233708
1.55532,64.628,1.8447
2.57424,-1.18578,-0.697694
4.48054,-4.35204,0.214325
3.303,-1.01317,-0.349039
2.08667,-2.02717,-0.883319
4.39837,-3.23748,0.175013
4.66205,-19.8738,0.301164
4.94471,4.34335,0.436395
3.33715,-1.01943,-0.332701
3.79625,-1.26063,-0.113054
0.485296,1.13054,1.13876
0.671956,1.27778,1.4437
4.83943,7.89298,0.386024
2.80026,-1.06122,-0.589562
2.10543,-1.9626,-0.882907
3.64262,-1.14014,-0.186554
0.37023,1.07268,0.972629
0.224907,1.02584,0.901831
3.90091,-1.37872,-0.0629855
3.2995,-1.0126,-0.350714
2.31682,-1.47335,-0.820847
2.18762,-1.72875,-0.872856
4.35834,-2.88432,0.15586
3.9338,-1.42394,-0.0472482
4.23035,-2.15707,0.094626
3.57524,-1.102,-0.218789
2.45765,-1.29018,-0.753473
3.47324,-1.05763,-0.26759
2.73653,-1.08805,-0.620048
2.46826,-1.27918,-0.748396
4.99398,3.59863,0.459966
2.89433,-1.03137,-0.544553
2.67721,-1.11844,-0.648428
4.85621,6.97715,0.394054
5.29216,1.82537,0.602623
2.9224,-1.02451,-0.531125
3.80682,-1.27101,-0.107997
2.53752,-1.21502,-0.715261
5.29503,1.81741,0.603997
