Inputs,"f(x,y)","f*(x,y)"
3.70093,-0.695256,-0.0345331
4.73131,0.700431,-0.0345098
4.96471,0.123754,-0.0345045
4.80845,-0.530369,-0.0345081
4.84896,-0.978602,-0.0345071
3.37486,0.633632,-0.0345405
5.41718,0.13354,-0.0344936
5.34692,-0.700694,-0.0344954
3.67735,0.543379,-0.0345337
1.1779,-0.914241,0.0728004
2.86317,0.969963,-0.0345521
3.03529,-0.750845,-0.0345482
3.90004,-0.847996,-0.0345286
0.0695134,-0.74143,0.190186
6.10039,-0.653773,-0.0344764
2.34641,-0.424365,-0.0345638
0.670992,-0.58246,0.141363
2.98622,-0.84091,-0.0345493
2.98788,-0.934126,-0.0345493
3.40829,0.343752,-0.0345398
5.96797,-0.131831,-0.0344798
4.23636,-0.185406,-0.034521
4.28505,0.0107508,-0.0345199
0.22389,-0.958792,0.1985
0.410279,0.5239,0.179129
4.90056,-0.999156,-0.034506
4.9462,-0.814583,-0.0345049
1.5426,-0.373915,0.0294317
3.45249,-0.396054,-0.0345388
5.79686,-0.452992,-0.0344841
5.69053,0.251375,-0.0344867
5.48036,0.984316,-0.034492
1.96268,0.957969,-0.0205234
4.93874,-0.0197904,-0.0345051
4.39537,-0.936569,-0.0345174
1.68224,-0.978727,0.0128258
1.04778,0.561954,0.0882737
3.08798,-0.91356,-0.034547
4.91793,0.530878,-0.0345056
1.31617,0.401255,0.0563584
4.42924,0.741955,-0.0345166
0.115689,-0.318313,0.192564
2.30962,0.948114,-0.0345646
0.995114,0.29207,0.0951942
1.54437,-0.160453,0.0292205
2.81528,0.998684,-0.0345532
4.20145,-0.860441,-0.0345218
4.65048,-0.993365,-0.0345116
6.25099,-0.634636,-0.0344726
2.25602,0.737511,-0.0345659
0.915878,0.182334,0.10589
3.47925,0.20254,-0.0345382
1.00571,0.998751,0.0937735
5.67224,0.565184,-0.0344872
1.7721,-0.0306168,0.00213961
1.15394,0.963613,0.0756496
4.22888,0.680094,-0.0345212
1.45929,0.980282,0.0393384
4.4187,0.834895,-0.0345169
3.06554,0.996672,-0.0345475
4.30681,-0.419154,-0.0345194
4.62968,0.791668,-0.0345121
1.92961,-0.764288,-0.0165912
2.40387,0.445698,-0.0345625
4.74445,-0.761652,-0.0345095
4.36121,0.0848443,-0.0345182
0.247069,0.861647,0.198185
4.53155,0.575919,-0.0345143
3.73057,0.203638,-0.0345325
6.08655,0.850607,-0.0344768
2.01294,0.958175,-0.0265002
1.43543,-0.936444,0.0421754
5.68886,0.447302,-0.0344868
5.70231,-0.93856,-0.0344864
1.51893,0.198399,0.0322459
1.97134,0.195719,-0.0215536
3.92506,0.855482,-0.0345281
5.74104,0.222328,-0.0344855
2.71428,0.999976,-0.0345555
1.67576,-0.526629,0.0135959
2.8224,0.58846,-0.034553
4.94587,-0.790244,-0.0345049
0.412998,0.209992,0.178735
5.29205,-0.19939,-0.0344968
5.4963,-0.564443,-0.0344916
5.11877,0.507191,-0.034501
0.282988,-0.685156,0.194921
4.08884,-0.561673,-0.0345243
5.7842,0.896379,-0.0344844
6.06793,-0.201412,-0.0344772
4.87191,0.886851,-0.0345066
1.63531,-0.977999,0.0184067
0.371671,-0.786883,0.184722
4.35713,-0.412898,-0.0345183
0.403955,0.973919,0.180045
4.25019,-0.941173,-0.0345207
0.322617,-0.87102,0.19036
1.07934,-0.985475,0.0845207
5.00869,-0.614776,-0.0345035
0.513904,0.163945,0.164118
1.88942,-0.848469,-0.0118111
4.47239,0.988086,-0.0345157
2.42192,0.410723,-0.0345621
5.24701,-0.754336,-0.0344979
3.79883,-0.889938,-0.0345309
6.05012,-0.65294,-0.0344777
3.93087,0.295597,-0.0345279
0.632665,-0.855982,0.146915
4.02419,0.932527,-0.0345258
3.59798,-0.877876,-0.0345355
3.42988,0.0928832,-0.0345393
5.79666,-0.430594,-0.0344841
0.046385,0.884649,0.188854
3.84334,-0.969876,-0.0345299
2.5311,-0.611007,-0.0345596
3.38074,-0.0486537,-0.0345404
1.53851,-0.779576,0.0299176
6.24054,0.57979,-0.0344729
4.40331,-0.805398,-0.0345172
5.41657,0.0580782,-0.0344936
4.89211,-0.456674,-0.0345062
3.15792,0.452622,-0.0345454
0.0504086,0.99984,0.189087
0.853618,0.993744,0.114909
5.99929,-0.597926,-0.034479
3.62917,0.308229,-0.0345348
4.84831,-0.958505,-0.0345071
1.68605,-0.963871,0.0123727
0.154735,0.881215,0.194953
2.69227,-0.927425,-0.034556
5.8612,-0.790681,-0.0344824
0.395027,0.631679,0.181339
0.0511975,0.993222,0.189133
1.25149,0.799814,0.0640499
2.1178,0.674421,-0.0345679
3.54834,-0.837515,-0.0345366
1.8797,-0.791672,-0.0106552
5.53002,0.994748,-0.0344908
4.97701,0.995913,-0.0345042
3.8383,-0.63999,-0.03453
0.517866,-0.324629,0.163544
2.76856,0.879983,-0.0345542
4.47732,0.895231,-0.0345155
4.81246,-0.0573364,-0.034508
0.902164,0.947073,0.107876
3.29982,-0.599089,-0.0345422
1.44789,0.337348,0.0406946
5.20086,-0.979604,-0.0344991
5.87085,0.290633,-0.0344822
3.01864,0.943184,-0.0345486
