Inputs,"f(x,y)","f*(x,y)"
4.63621,-0.0761057,0.0444487
5.78485,0.878381,0.0456552
4.33682,-0.366805,0.0441344
0.903804,0.618626,0.0405289
5.13377,0.409019,0.0449713
3.0249,-0.993199,0.0427566
0.0608309,0.99815,0.0396436
3.62007,-0.887697,0.0433816
2.97089,-0.985466,0.0426998
1.98317,-0.400783,0.0416625
0.0028511,0.999996,0.0390026
3.73999,-0.82624,0.0435076
0.468141,0.892409,0.0400714
4.18664,-0.501857,0.0439766
0.0265757,0.999647,0.0396077
2.42985,-0.757226,0.0421316
0.49353,0.880666,0.0400981
4.95628,0.241478,0.0447849
4.95943,0.244535,0.0447882
5.95249,0.945817,0.0458311
1.1186,0.436938,0.0407545
3.69641,-0.849997,0.0434618
4.73068,0.0182937,0.044548
0.827711,0.676563,0.040449
4.87327,0.160192,0.0446978
2.26362,-0.638713,0.041957
4.77108,0.0586588,0.0445904
4.27002,-0.428083,0.0440641
4.41996,-0.288275,0.0442217
0.199771,0.980112,0.0397895
2.31818,-0.679723,0.0420144
4.66307,-0.0492971,0.0444769
0.665935,0.786339,0.0402791
4.13749,-0.543752,0.043925
6.13658,0.989272,0.0460244
2.45059,-0.770604,0.0421534
4.24517,-0.450408,0.0440381
5.94338,0.94282,0.0458217
5.27758,0.53558,0.0451224
0.521955,0.866846,0.0401279
2.03096,-0.444096,0.0417127
3.24567,-0.994589,0.0429884
6.2781,0.999987,0.0461731
5.54551,0.740037,0.0454037
4.32717,-0.375765,0.0441242
2.59296,-0.85324,0.042303
0.818909,0.683019,0.0404398
5.57697,0.760821,0.0454368
2.73495,-0.918455,0.042452
4.36898,-0.336694,0.0441681
3.02344,-0.993028,0.042755
1.18965,0.371987,0.0408291
1.21887,0.34471,0.0408598
0.0788809,0.996891,0.0396626
1.96548,-0.384513,0.0416439
0.392634,0.923904,0.0399921
5.77389,0.87309,0.0456435
2.70098,-0.904489,0.0424163
0.996742,0.543041,0.0406266
2.31735,-0.67911,0.0420134
4.66935,-0.0430245,0.0444836
5.04037,0.32213,0.0448732
1.77267,-0.200504,0.0414415
1.41375,0.156402,0.0410645
0.890249,0.629218,0.0405147
1.24033,0.324488,0.0408824
0.332427,0.945253,0.0399289
5.51668,0.720336,0.0453734
2.59102,-0.852226,0.0423009
6.01652,0.964654,0.0458983
3.4848,-0.941679,0.0432396
1.4022,0.167794,0.0410524
4.52604,-0.185277,0.0443331
1.1931,0.368778,0.0408328
3.14054,-0.999999,0.042878
5.55913,0.749125,0.0454181
2.9144,-0.974303,0.0426405
0.798498,0.697783,0.0404183
4.3177,-0.384519,0.0441143
3.01355,-0.991814,0.0427446
5.38075,0.6197,0.0452307
4.19088,-0.498193,0.0439811
2.60054,-0.857168,0.0423109
4.48605,-0.224408,0.044291
3.57081,-0.909293,0.0433299
1.0363,0.509404,0.0406681
2.69462,-0.90176,0.0424097
2.65003,-0.881598,0.0423628
3.25426,-0.99366,0.0429974
1.75165,-0.179868,0.0414194
4.13712,-0.544061,0.0439246
2.08745,-0.493976,0.041772
4.48359,-0.226808,0.0442884
5.53526,0.7331,0.0453929
2.02757,-0.441051,0.0417091
1.63312,-0.0622785,0.0412949
0.558777,0.847904,0.0401666
4.29799,-0.402639,0.0440935
5.58881,0.768456,0.0454491
5.47267,0.689129,0.0453273
2.53969,-0.824261,0.042247
6.05338,0.973712,0.0459371
1.55509,0.0157085,0.0412129
3.46249,-0.948952,0.0432161
2.54485,-0.827169,0.0422524
5.76675,0.869583,0.045636
5.19931,0.467904,0.0450401
0.524532,0.865559,0.0401306
0.435635,0.906602,0.0400372
3.56588,-0.911331,0.0433247
3.06557,-0.997112,0.0427993
5.88968,0.923572,0.0457652
1.48529,0.0853973,0.0411396
0.63044,0.807768,0.0402418
3.31707,-0.984643,0.0430634
6.18464,0.995148,0.0460749
3.39764,-0.9674,0.043148
6.14307,0.9902,0.0460313
0.423145,0.911802,0.0400241
2.80927,-0.945288,0.0425301
4.11293,-0.564199,0.0438992
5.18529,0.455472,0.0450254
0.3537,0.938097,0.0399512
4.28944,-0.410449,0.0440845
3.33927,-0.980524,0.0430867
1.34295,0.225885,0.0409901
5.73937,0.855742,0.0456072
0.444803,0.902696,0.0400469
0.899863,0.621717,0.0405248
2.06856,-0.477464,0.0417522
0.936609,0.592523,0.0405634
0.930441,0.59748,0.0405569
1.15965,0.39966,0.0407976
6.07001,0.977365,0.0459546
1.39491,0.174981,0.0410447
4.23324,-0.461028,0.0440255
1.13605,0.421181,0.0407728
5.6664,0.815743,0.0455307
4.16465,-0.520755,0.0439536
5.55883,0.748926,0.0454178
1.43692,0.133473,0.0410888
6.02642,0.967217,0.0459088
3.89048,-0.732445,0.0436656
6.09647,0.982619,0.0459824
1.10411,0.449933,0.0407393
1.4801,0.0905738,0.0411342
0.915146,0.609675,0.0405408
5.8954,0.925748,0.0457712
0.904291,0.618243,0.0405294
4.37151,-0.334311,0.0441707
