Inputs,"f(x,y)","f*(x,y)"
3.87397,-0.668641,-0.130939
0.61069,0.573433,0.647599
3.85595,-0.655131,-0.124337
3.97625,-0.741069,-0.168408
5.41336,-0.764218,-0.69487
3.68409,-0.516279,-0.0613801
0.27641,0.272904,0.623803
1.5665,0.999991,0.708622
2.1552,0.834042,0.498707
1.4606,0.993935,0.705954
0.0740584,0.0739907,0.609399
6.06068,-0.220672,-0.932007
2.47391,0.619165,0.381951
3.43452,-0.288759,0.0300463
2.81838,0.31761,0.255759
1.65467,0.996485,0.682068
4.94434,-0.973219,-0.523054
5.64321,-0.597179,-0.779071
3.28995,-0.147818,0.0830068
4.9996,-0.959037,-0.543297
1.56008,0.999943,0.70846
4.4501,-0.965798,-0.341994
4.76673,-0.998524,-0.457989
5.39865,-0.773621,-0.689481
2.64883,0.473059,0.317872
5.73486,-0.521263,-0.812645
4.1218,-0.830612,-0.221726
1.74104,0.985544,0.650429
3.30411,-0.161802,0.0778213
5.93055,-0.345367,-0.884337
2.54487,0.561932,0.355956
3.25634,-0.114491,0.0953225
6.25882,-0.0243669,-1.00459
4.17466,-0.858872,-0.24109
0.365216,0.357151,0.630125
5.00471,-0.957578,-0.545167
0.116814,0.116548,0.612442
3.37635,-0.232605,0.0513579
3.45193,-0.305376,0.0236709
3.28989,-0.147753,0.083031
1.85634,0.959509,0.60819
5.77698,-0.484862,-0.828077
3.47939,-0.331406,0.0136113
2.16462,0.828807,0.495255
2.49128,0.605433,0.375588
1.38375,0.982559,0.70263
0.727645,0.665113,0.655925
1.78932,0.976218,0.63274
0.0436892,0.0436753,0.607237
2.6537,0.468764,0.316088
1.99222,0.912507,0.558411
1.57788,0.999975,0.708909
2.93869,0.201508,0.211685
6.22484,-0.0583091,-0.992145
0.891136,0.777786,0.667563
3.75375,-0.574631,-0.0868963
1.05143,0.868136,0.678974
0.534205,0.509157,0.642155
4.15055,-0.846279,-0.232261
1.56753,0.999995,0.708648
0.0726585,0.0725946,0.609299
1.56523,0.999985,0.70859
2.39486,0.679242,0.410909
2.52856,0.575351,0.361932
3.43403,-0.288289,0.030226
5.37143,-0.79058,-0.67951
3.75538,-0.57597,-0.0874958
0.930684,0.802028,0.670378
4.34026,-0.931557,-0.301758
1.30262,0.964256,0.696855
6.20338,-0.0797192,-0.984282
5.539,-0.677375,-0.740896
0.309797,0.304866,0.62618
0.654261,0.608573,0.650701
0.181511,0.180516,0.617048
2.45002,0.637748,0.390703
1.66081,0.995951,0.679817
4.21662,-0.879603,-0.256463
1.01738,0.850734,0.67655
4.21208,-0.877433,-0.254799
3.44372,-0.297557,0.0266753
0.470667,0.453481,0.637632
5.03756,-0.947596,-0.557201
4.74948,-0.999312,-0.451666
6.26219,-0.0209897,-1.00583
5.86818,-0.403193,-0.861487
1.70514,0.990989,0.663578
0.112948,0.112708,0.612167
0.589798,0.556193,0.646112
2.7733,0.360024,0.272276
5.37196,-0.790256,-0.679704
0.0564701,0.0564401,0.608147
3.99667,-0.754624,-0.175889
0.328389,0.322518,0.627503
0.0592771,0.0592424,0.608347
1.2976,0.962915,0.696497
5.64474,-0.595945,-0.779634
2.18904,0.814896,0.486308
5.23353,-0.867252,-0.628992
4.30457,-0.917987,-0.288681
0.96572,0.822458,0.672872
3.31702,-0.174525,0.0730931
2.71143,0.417019,0.29494
1.88144,0.952138,0.598996
2.86005,0.277836,0.240495
4.77249,-0.998194,-0.460099
4.22782,-0.884877,-0.260567
1.45154,0.992897,0.705726
0.242652,0.240277,0.6214
2.80871,0.326772,0.259304
1.36665,0.979235,0.701413
3.18269,-0.0410856,0.122301
6.27152,-0.0116626,-1.00925
3.39377,-0.249509,0.0449769
2.26713,0.767201,0.457704
0.229499,0.227489,0.620464
4.47938,-0.972975,-0.35272
0.780139,0.703378,0.659661
0.753326,0.684068,0.657753
1.1932,0.929553,0.689065
1.9187,0.940089,0.585344
5.71855,-0.535111,-0.80667
3.62384,-0.463773,-0.0393079
4.97326,-0.966166,-0.533646
4.72596,-0.999908,-0.443054
4.97513,-0.965681,-0.534332
1.56654,0.999991,0.708623
3.02316,0.118161,0.180744
0.0647136,0.0646685,0.608734
3.70711,-0.535849,-0.0698103
3.98958,-0.749954,-0.173292
0.416017,0.40412,0.633741
3.79545,-0.608253,-0.102174
1.32663,0.970339,0.698564
3.18532,-0.0437097,0.121339
1.58522,0.999896,0.7071
4.54695,-0.986346,-0.377474
5.93953,-0.336933,-0.887624
4.78556,-0.997324,-0.464886
0.214816,0.213168,0.619419
1.04575,0.865303,0.678569
5.45599,-0.736034,-0.710488
6.0325,-0.248067,-0.921683
5.05422,-0.942142,-0.563305
3.74171,-0.56474,-0.0824871
2.04037,0.891761,0.540772
4.66,-0.998628,-0.418889
5.84716,-0.422339,-0.853787
3.75683,-0.577155,-0.088027
1.71407,0.989753,0.660306
