Inputs,"f(x,y)","f*(x,y)"
-1.99771,169.376,163.731
-0.795158,0.627845,1.93921
0.504068,2.01217,3.07498
0.314414,1.45856,3.05829
1.36768,42.8203,48.5476
0.778271,4.03756,3.56593
-0.561438,0.643985,2.09014
0.299712,1.42796,3.05759
0.249964,1.33326,3.02691
-0.231545,0.81199,2.46202
0.488346,1.95136,3.07348
1.10785,14.0361,6.75993
0.531334,2.12651,3.07758
-1.79416,69.3014,68.8859
0.339774,1.51454,3.05946
1.68041,155.555,165.475
-1.96187,145.702,145.933
-1.55882,21.6288,27.0362
-1.83891,85.0523,84.8697
1.59018,108.466,114.168
0.690853,3.11875,3.3827
-0.667749,0.615437,2.02149
1.29998,32.0116,29.5709
-0.865002,0.681562,1.93363
-1.93005,127.178,130.133
1.41341,52.0361,50.4571
-1.24741,3.69887,2.31147
-0.365418,0.732462,2.21673
-1.51811,17.4055,23.0611
-1.8601,93.554,95.3927
-0.732577,0.612249,1.97962
-0.801363,0.630794,1.9352
-1.68974,42.1221,37.1601
0.437827,1.77776,3.06865
-0.968549,0.889008,2.07688
1.93806,410.148,390.164
1.11028,14.1806,6.79939
1.18198,19.2486,8.27421
0.539006,2.1609,3.07831
-0.652456,0.618127,2.03137
-0.442758,0.69357,2.16678
1.52407,82.7483,76.9271
-0.69911,0.612023,2.00124
0.906892,6.28353,3.89408
-0.072047,0.932795,2.8578
-1.18698,2.59587,2.39772
-0.95676,0.85436,2.05342
-1.34063,6.40384,3.05448
-1.80723,73.6116,73.0245
0.474798,1.9017,3.07217
-1.80378,72.4515,71.9321
1.41226,51.783,50.4092
-1.7368,52.908,50.7268
-1.76813,61.3759,60.6444
0.118341,1.13423,2.90641
-0.326868,0.753686,2.24162
-1.77494,63.3702,62.8029
0.160113,1.19064,2.91322
1.77512,224.485,246.765
-0.341307,0.745588,2.2323
-0.715375,0.611568,1.99073
-1.9114,117.309,120.87
1.3148,34.1228,34.2933
0.726331,3.44847,3.45706
-0.292801,0.773527,2.26862
-1.47007,13.3866,15.0815
0.574483,2.33406,3.13879
0.670282,2.95006,3.33958
1.97419,466.55,421.962
-1.79125,68.3743,67.9661
-0.632195,0.622555,2.04445
-1.63112,31.4422,27.5632
1.40602,50.4278,50.1485
-0.527615,0.656689,2.11199
-1.78374,66.0282,65.5885
1.80275,249.271,271.083
0.656604,2.84603,3.31091
-0.131017,0.88416,2.76636
-0.0669619,0.937241,2.8628
-0.259662,0.793868,2.37325
0.88312,5.76043,3.7857
1.75522,208.042,229.252
0.673606,2.9763,3.34655
0.843283,5.00485,3.7022
-1.86684,96.4112,98.7404
1.23135,23.8073,9.19979
1.84976,297.18,312.453
-0.121024,0.892042,2.78699
0.979872,8.30843,4.62206
1.70579,171.825,185.751
-0.182581,0.845608,2.61662
-1.61733,29.3103,27.1669
-1.81454,76.1241,75.3393
1.2246,23.1238,8.69215
0.401386,1.67007,3.06517
-1.48896,14.8536,17.6562
0.284455,1.39752,3.05686
-0.866326,0.683092,1.93467
1.28803,30.4042,25.7649
-0.00917595,0.990907,2.88562
0.560266,2.26173,3.10899
1.74874,202.93,223.551
-0.195148,0.836717,2.57694
0.858441,5.27583,3.73396
-0.775952,0.620501,1.95161
-0.811641,0.636358,1.92857
1.90963,370.163,365.148
-0.639289,0.6209,2.03986
0.99222,8.72495,4.83144
-0.464039,0.683723,2.15304
-1.58327,24.5872,27.0908
0.0259649,1.02666,2.89136
1.96748,455.583,416.06
-0.761083,0.616485,1.96121
0.614889,2.56403,3.22347
-1.30589,5.22361,2.22801
1.0873,12.8746,6.42568
-1.06361,1.32872,2.26604
1.53047,84.9647,80.221
-0.996251,0.985226,2.132
1.03311,10.289,5.52487
-1.81324,75.6712,74.9271
-1.32099,5.70841,2.20645
1.39426,47.9655,49.6573
0.410513,1.69583,3.06604
-1.22188,3.1824,2.34791
-0.884143,0.705967,1.94873
-0.302811,0.767588,2.25716
-0.100153,0.908964,2.83007
-0.365604,0.732362,2.21661
-1.892,107.766,111.236
-0.108727,0.901935,2.81237
0.226475,1.29278,2.99341
-1.21543,3.06421,2.35712
-1.31845,5.62395,2.21008
-0.158586,0.863121,2.69238
-1.82024,78.1369,77.1456
1.02835,10.0911,5.4441
-0.352772,0.739285,2.2249
1.97969,475.721,426.804
0.92376,6.69183,4.05764
1.29474,31.2975,27.9039
-0.801835,0.631031,1.9349
-1.96649,148.58,148.227
-1.2064,2.9064,2.37001
-1.20396,2.86527,2.37349
-1.0429,1.20387,2.22483
0.194207,1.24101,2.94741
1.6912,162.295,173.112
1.71045,174.98,189.857
