Inputs,"f(x,y)","f*(x,y)"
4.44002,-1.03827,-5.2949
1.21607,1.06639,1.11663
4.13567,-1.19296,-4.52158
0.335509,3.03721,6.71882
5.64602,-1.68089,-20.6049
1.85268,1.04109,0.808513
4.46107,-1.03243,-5.34836
4.66221,-1.00126,-7.83508
4.74799,-1.00063,-8.94854
2.28305,1.32119,0.726303
3.15645,-67.296,-1.64799
2.11334,1.16768,0.625646
4.73395,-1.00023,-8.76626
3.67353,-1.97158,-3.34738
4.40405,-1.0495,-5.20349
5.80438,-2.17053,-22.6605
1.76194,1.01855,0.92577
3.0713,14.2372,-0.981346
3.26104,-8.39159,-2.29931
2.48962,1.6481,0.780335
3.93391,-1.40452,-4.00897
5.94647,-3.02671,-24.5047
1.68338,1.00637,1.03967
1.70073,1.0085,1.01451
4.09362,-1.22761,-4.41474
4.59709,-1.00668,-6.98977
0.615703,1.7315,2.38854
5.65185,-1.69428,-20.6807
4.7061,-1.00002,-8.40478
5.88692,-2.59081,-23.7318
5.70298,-1.82416,-21.3442
5.04093,-1.05651,-12.7509
3.7539,-1.73985,-3.55159
4.15259,-1.18013,-4.56458
0.112737,8.88905,6.71882
2.30743,1.35001,0.750297
4.82389,-1.00625,-9.93364
0.792579,1.40417,1.45072
0.875178,1.30266,1.12677
2.89547,4.10431,0.22176
5.64092,-1.66941,-20.5387
1.40219,1.01438,1.39871
6.0006,-3.58627,-25.2074
3.86022,-1.51894,-3.82173
3.20807,-15.0529,-2.04827
1.96455,1.08286,0.71376
3.91432,-1.43248,-3.95918
3.20307,-16.2757,-2.00964
3.21837,-13.0374,-2.12781
5.58122,-1.54867,-19.7639
1.07747,1.13538,0.954545
4.85734,-1.0106,-10.3678
5.25336,-1.16657,-15.5081
5.92728,-2.86994,-24.2557
0.802974,1.39,1.3914
0.00995292,100.475,6.71882
5.66451,-1.72427,-20.8449
0.503028,2.07434,3.88915
2.98511,6.41653,-0.324664
3.76131,-1.72175,-3.5704
4.1667,-1.1699,-4.60044
1.98643,1.09306,0.694914
1.7358,1.01377,0.963667
2.22159,1.25691,0.667433
1.90245,1.05763,0.767231
5.9423,-2.99115,-24.4507
2.95977,5.53021,-0.149502
4.62532,-1.0038,-7.35619
3.19322,-19.3768,-1.93356
4.71452,-1.0,-8.51409
2.31563,1.36018,0.757943
5.20361,-1.1341,-14.8624
0.493136,2.11242,4.08524
3.3656,-4.50177,-2.56497
5.23971,-1.1572,-15.3311
4.58915,-1.00764,-6.88678
3.61195,-2.2065,-3.19091
5.29553,-1.19798,-16.0555
1.07781,1.13517,0.954383
2.33483,1.38495,0.760415
2.93725,4.92788,0.00617056
4.83703,-1.00782,-10.1042
0.123467,8.11996,6.71882
3.09699,22.4252,-1.18245
2.7789,2.81856,0.536628
2.1205,1.17278,0.623024
0.44774,2.30985,4.99094
0.277377,3.65185,6.71882
4.67485,-1.00071,-7.99913
2.23805,1.27304,0.682016
3.25775,-8.62827,-2.29095
4.24166,-1.12204,-4.79089
0.995421,1.19191,0.993198
4.10304,-1.21948,-4.43869
6.24211,-24.3548,-28.3422
5.49963,-1.41683,-18.7048
4.50388,-1.02214,-5.83856
1.8332,1.03544,0.824435
3.72213,-1.82325,-3.47085
2.2916,1.33107,0.734713
2.12244,1.17417,0.622547
3.98039,-1.34437,-4.12706
1.91645,1.06287,0.755171
0.0222548,44.9379,6.71882
3.6927,-1.90973,-3.39609
4.41939,-1.04452,-5.24248
1.01018,1.18074,0.986246
2.48651,1.64144,0.779935
3.40576,-3.8299,-2.66701
3.40735,-3.80753,-2.67105
5.09343,-1.07726,-13.4323
0.621425,1.71764,2.36278
5.51747,-1.44288,-18.9363
3.48575,-2.96384,-2.87025
3.62827,-2.13817,-3.23237
1.21902,1.06523,1.11942
2.3192,1.36468,0.758403
4.43036,-1.04113,-5.27034
2.23949,1.27448,0.68343
1.70468,1.00903,1.00878
2.42683,1.5257,0.772254
4.08778,-1.23276,-4.39991
4.51668,-1.01946,-5.98673
0.910485,1.26614,1.04032
0.0516188,19.3814,6.71882
4.44244,-1.03758,-5.30104
3.54927,-2.5222,-3.03166
1.05078,1.15233,0.967122
2.72162,2.45257,0.684583
1.9642,1.08271,0.714055
2.52278,1.72393,0.784602
1.12615,1.10771,1.02128
1.20567,1.07058,1.1068
5.78208,-2.08163,-22.371
4.65109,-1.00188,-7.69076
0.600337,1.77016,2.45775
2.1893,1.22738,0.641384
2.37456,1.44091,0.765526
4.65672,-1.00155,-7.76379
5.47973,-1.38935,-18.4465
5.7711,-2.04082,-22.2284
1.51487,1.00157,1.28398
4.38577,-1.05582,-5.15705
5.18848,-1.12512,-14.666
3.0632,12.7697,-0.917981
5.05224,-1.06067,-12.8977
5.25562,-1.16816,-15.5375
1.31039,1.03489,1.21879
3.42895,-3.52833,-2.72595
3.81744,-1.59858,-3.71302
